onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
364.6748046875	n/a	WORD	746854	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	13	SPANDEX	103	1	1	0
366.27392578125	n/a	WORD_OFF	750129	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	13	n/a	n/a	0	n/a	0
369.091796875	n/a	WORD	755900	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	14	COLANDER	192	1	1	0
370.69091796875	n/a	WORD_OFF	759175	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	14	n/a	n/a	0	n/a	0
373.45751953125	n/a	WORD	764841	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	15	OAK	255	0	2	1
375.0576171875	n/a	WORD_OFF	768118	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	15	n/a	n/a	0	n/a	0
378.0244140625	n/a	WORD	774194	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	16	AXE	241	1	2	1
379.62451171875	n/a	WORD_OFF	777471	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	16	n/a	n/a	0	n/a	0
382.1572265625	n/a	WORD	782658	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	17	JELLYFISH	212	1	1	0
383.7734375	n/a	WORD_OFF	785968	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	17	n/a	n/a	0	n/a	0
401.35693359375	n/a	REC_START	821979	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
402.36474609375	n/a	REC_WORD	824043	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	JELLYFISH	212	0	1	1
403.302734375	n/a	REC_WORD	825964	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	MOSQUITO	160	0	2	1
404.302734375	n/a	REC_WORD_VV	828012	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	<>	-1	0	n/a	0
404.9189453125	n/a	REC_WORD	829274	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	WOODS	201	0	2	1
405.9765625	n/a	REC_WORD	831440	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	AXE	241	0	2	1
406.82666015625	n/a	REC_WORD	833181	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	BALL	243	0	2	1
408.4736328125	n/a	REC_WORD	836554	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	ORANGE	135	0	1	1
410.2265625	n/a	REC_WORD	840144	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	PIG	110	0	2	1
411.6455078125	n/a	REC_WORD	843050	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	COLANDER	192	0	1	1
416.783203125	n/a	REC_WORD	853572	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	SPANDEX	103	0	1	1
431.86083984375	n/a	REC_END	884451	n/a	LTP520	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
431.86083984375	n/a	TRIAL_START	884451	n/a	LTP520	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
440.35595703125	n/a	COUNTDOWN	901849	n/a	LTP520	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
444.40576171875	n/a	WORD	910143	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	0	KNIFE	183	1	1	0
446.00537109375	n/a	WORD_OFF	913419	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	0	n/a	n/a	0	n/a	0
448.78955078125	n/a	WORD	919121	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	1	ATTIC	61	0	1	0
450.388671875	n/a	WORD_OFF	922396	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	1	n/a	n/a	0	n/a	0
453.30615234375	n/a	WORD	928371	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	2	PLUM	143	1	2	0
454.9052734375	n/a	WORD_OFF	931646	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	2	n/a	n/a	0	n/a	0
457.5224609375	n/a	WORD	937006	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	3	EAR	43	1	2	0
459.1220703125	n/a	WORD_OFF	940282	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	3	n/a	n/a	0	n/a	0
461.93701171875	n/a	WORD	946047	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	4	CLOUD	294	1	2	0
463.5380859375	n/a	WORD_OFF	949326	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	4	n/a	n/a	0	n/a	0
466.27197265625	n/a	WORD	954925	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	5	SCOOTER	288	1	1	0
467.8720703125	n/a	WORD_OFF	958202	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	5	n/a	n/a	0	n/a	0
470.4716796875	n/a	WORD	963526	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	6	ORCHID	130	1	2	0
472.07080078125	n/a	WORD_OFF	966801	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	6	n/a	n/a	0	n/a	0
474.82177734375	n/a	WORD	972435	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	7	SHELF	156	1	2	0
476.421875	n/a	WORD_OFF	975712	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	7	n/a	n/a	0	n/a	0
479.138671875	n/a	WORD	981276	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	8	WALNUT	264	0	1	0
480.73779296875	n/a	WORD_OFF	984551	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	8	n/a	n/a	0	n/a	0
483.35546875	n/a	WORD	989912	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	9	CROWBAR	240	1	2	0
484.95458984375	n/a	WORD_OFF	993187	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	9	n/a	n/a	0	n/a	0
487.771484375	n/a	WORD	998956	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	10	PLUM	143	1	2	1
489.38818359375	n/a	WORD_OFF	1002267	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	10	n/a	n/a	0	n/a	0
492.271484375	n/a	WORD	1008172	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	11	EAR	43	1	2	1
493.87109375	n/a	WORD_OFF	1011448	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	11	n/a	n/a	0	n/a	0
496.7880859375	n/a	WORD	1017422	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	12	CLOUD	294	1	2	1
498.38818359375	n/a	WORD_OFF	1020699	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	12	n/a	n/a	0	n/a	0
501.22021484375	n/a	WORD	1026499	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	13	BASS	176	0	1	0
502.81982421875	n/a	WORD_OFF	1029775	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	13	n/a	n/a	0	n/a	0
505.77001953125	n/a	WORD	1035817	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	14	ORCHID	130	1	2	1
507.3701171875	n/a	WORD_OFF	1039094	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	14	n/a	n/a	0	n/a	0
510.28759765625	n/a	WORD	1045069	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	15	SHELF	156	1	2	1
511.8876953125	n/a	WORD_OFF	1048346	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	15	n/a	n/a	0	n/a	0
514.470703125	n/a	WORD	1053636	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	16	CROWBAR	240	1	2	1
516.06982421875	n/a	WORD_OFF	1056911	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	16	n/a	n/a	0	n/a	0
519.0205078125	n/a	WORD	1062954	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	17	PHONE	88	1	1	0
520.62060546875	n/a	WORD_OFF	1066231	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	17	n/a	n/a	0	n/a	0
538.60302734375	n/a	REC_START	1103059	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
540.58984375	n/a	REC_WORD	1107128	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	PHONE	88	0	1	1
543.01708984375	n/a	REC_WORD	1112099	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	CROWBAR	240	0	2	1
544.01708984375	n/a	REC_WORD_VV	1114147	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	<>	-1	0	n/a	0
544.638671875	n/a	REC_WORD	1115420	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	SHELF	156	0	2	1
546.73095703125	n/a	REC_WORD	1119705	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	EAR	43	0	2	1
548.32861328125	n/a	REC_WORD	1122977	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	CLOUD	294	0	2	1
552.87548828125	n/a	REC_WORD	1132289	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	ORCHID	130	0	2	1
555.08544921875	n/a	REC_WORD	1136815	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	KNIFE	183	0	1	1
557.9453125	n/a	REC_WORD	1142672	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	SCOOTER	288	0	1	1
559.37744140625	n/a	REC_WORD	1145605	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	PLUM	143	0	2	1
569.107421875	n/a	REC_END	1165532	n/a	LTP520	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
569.107421875	n/a	TRIAL_START	1165532	n/a	LTP520	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
577.56884765625	n/a	COUNTDOWN	1182861	n/a	LTP520	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
581.5849609375	n/a	WORD	1191086	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	0	MONKEY	302	1	2	0
583.185546875	n/a	WORD_OFF	1194364	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	0	n/a	n/a	0	n/a	0
586.06884765625	n/a	WORD	1200269	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	1	WASHER	3	0	1	0
587.66748046875	n/a	WORD_OFF	1203543	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	1	n/a	n/a	0	n/a	0
590.6357421875	n/a	WORD	1209622	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	2	THUNDER	299	1	2	0
592.2353515625	n/a	WORD_OFF	1212898	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	2	n/a	n/a	0	n/a	0
595.05224609375	n/a	WORD	1218667	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	3	GOOSE	36	1	2	0
596.65234375	n/a	WORD_OFF	1221944	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	3	n/a	n/a	0	n/a	0
599.568359375	n/a	WORD	1227916	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	4	LEG	39	1	2	0
601.16845703125	n/a	WORD_OFF	1231193	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	4	n/a	n/a	0	n/a	0
603.91943359375	n/a	WORD	1236827	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	5	HALLWAY	58	1	2	0
605.51904296875	n/a	WORD_OFF	1240103	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	5	n/a	n/a	0	n/a	0
608.46826171875	n/a	WORD	1246143	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	6	CABBAGE	277	0	1	0
610.06787109375	n/a	WORD_OFF	1249419	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	6	n/a	n/a	0	n/a	0
612.98486328125	n/a	WORD	1255393	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	7	STAPLER	225	0	1	0
614.5849609375	n/a	WORD_OFF	1258670	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	7	n/a	n/a	0	n/a	0
617.21875	n/a	WORD	1264064	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	8	FRISBEE	249	0	2	0
618.81787109375	n/a	WORD_OFF	1267339	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	8	n/a	n/a	0	n/a	0
621.3349609375	n/a	WORD	1272494	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	9	THUNDER	299	1	2	1
622.9345703125	n/a	WORD_OFF	1275770	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	9	n/a	n/a	0	n/a	0
625.50048828125	n/a	WORD	1281025	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	10	MONKEY	302	1	2	1
627.1015625	n/a	WORD_OFF	1284304	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	10	n/a	n/a	0	n/a	0
629.9345703125	n/a	WORD	1290106	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	11	GOOSE	36	1	2	1
631.53466796875	n/a	WORD_OFF	1293383	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	11	n/a	n/a	0	n/a	0
634.21826171875	n/a	WORD	1298879	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	12	LEG	39	1	2	1
635.818359375	n/a	WORD_OFF	1302156	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	12	n/a	n/a	0	n/a	0
638.451171875	n/a	WORD	1307548	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	13	FRISBEE	249	0	2	1
640.05126953125	n/a	WORD_OFF	1310825	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	13	n/a	n/a	0	n/a	0
642.6181640625	n/a	WORD	1316082	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	14	VAN	280	0	1	0
644.21728515625	n/a	WORD_OFF	1319357	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	14	n/a	n/a	0	n/a	0
646.85009765625	n/a	WORD	1324749	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	15	HALLWAY	58	1	2	1
648.466796875	n/a	WORD_OFF	1328060	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	15	n/a	n/a	0	n/a	0
650.966796875	n/a	WORD	1333180	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	16	DAFFODIL	128	1	1	0
652.56787109375	n/a	WORD_OFF	1336459	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	16	n/a	n/a	0	n/a	0
655.40087890625	n/a	WORD	1342261	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	17	STRAWBERRY	137	1	1	0
657.0009765625	n/a	WORD_OFF	1345538	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	17	n/a	n/a	0	n/a	0
674.60009765625	n/a	REC_START	1381581	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
675.25634765625	n/a	REC_WORD	1382925	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	n/a	STRAWBERRY	137	0	1	1
676.25634765625	n/a	REC_WORD_VV	1384973	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	n/a	<>	-1	0	n/a	0
676.7783203125	n/a	REC_WORD	1386042	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	n/a	DAFFODIL	128	0	1	1
678.322265625	n/a	REC_WORD	1389204	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	n/a	HALLWAY	58	0	2	1
679.8671875	n/a	REC_WORD	1392368	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	n/a	LEG	39	0	2	1
681.60888671875	n/a	REC_WORD	1395935	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	n/a	GOOSE	36	0	2	1
682.93017578125	n/a	REC_WORD	1398641	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	n/a	MONKEY	302	0	2	1
684.9599609375	n/a	REC_WORD	1402798	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	n/a	THUNDER	299	0	2	1
705.103515625	n/a	REC_END	1444052	n/a	LTP520	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
705.103515625	n/a	TRIAL_START	1444052	n/a	LTP520	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
713.79931640625	n/a	COUNTDOWN	1461861	n/a	LTP520	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
717.81591796875	n/a	WORD	1470087	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	0	FOREST	202	0	2	0
719.4150390625	n/a	WORD_OFF	1473362	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	0	n/a	n/a	0	n/a	0
722.08203125	n/a	WORD	1478824	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	1	SHOVEL	236	1	2	0
723.68310546875	n/a	WORD_OFF	1482103	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	1	n/a	n/a	0	n/a	0
726.28271484375	n/a	WORD	1487427	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	2	TORNADO	301	0	1	0
727.8818359375	n/a	WORD_OFF	1490702	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	2	n/a	n/a	0	n/a	0
730.5986328125	n/a	WORD	1496266	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	3	FUDGE	81	0	2	0
732.19873046875	n/a	WORD_OFF	1499543	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	3	n/a	n/a	0	n/a	0
735.19873046875	n/a	WORD	1505687	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	4	LAMB	119	1	2	0
736.79833984375	n/a	WORD_OFF	1508963	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	4	n/a	n/a	0	n/a	0
739.46533203125	n/a	WORD	1514425	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	5	ZEBRA	308	1	2	0
741.0654296875	n/a	WORD_OFF	1517702	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	5	n/a	n/a	0	n/a	0
743.79833984375	n/a	WORD	1523299	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	6	TONGS	191	1	1	0
745.3984375	n/a	WORD_OFF	1526576	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	6	n/a	n/a	0	n/a	0
748.29833984375	n/a	WORD	1532515	n/a	LTP520	ltpDelayRepFRReadOnly	2	4	7	DOVE	32	1	2	0
