onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
250.89404296875	n/a	WORD_OFF	513831	n/a	LTP552	ltpDelayRepFRReadOnly	2	0	17	n/a	n/a	0	n/a	0
268.7275390625	n/a	REC_START	550354	n/a	LTP552	ltpDelayRepFRReadOnly	2	0	n/a	n/a	n/a	0	n/a	0
269.638671875	n/a	REC_WORD	552220	n/a	LTP552	ltpDelayRepFRReadOnly	2	0	n/a	PETUNIA	129	0	1	1
270.87255859375	n/a	REC_WORD	554747	n/a	LTP552	ltpDelayRepFRReadOnly	2	0	n/a	DOLPHIN	207	0	1	1
272.5927734375	n/a	REC_WORD	558270	n/a	LTP552	ltpDelayRepFRReadOnly	2	0	n/a	RUM	25	0	2	1
274.15576171875	n/a	REC_WORD	561471	n/a	LTP552	ltpDelayRepFRReadOnly	2	0	n/a	THUNDERSTORM	293	0	2	1
275.1552734375	n/a	REC_WORD_VV	563518	n/a	LTP552	ltpDelayRepFRReadOnly	2	0	n/a	<>	-1	0	n/a	0
275.763671875	n/a	REC_WORD	564764	n/a	LTP552	ltpDelayRepFRReadOnly	2	0	n/a	BATHROOM	60	0	2	1
277.63623046875	n/a	REC_WORD	568599	n/a	LTP552	ltpDelayRepFRReadOnly	2	0	n/a	WHISK	186	0	1	1
278.66162109375	n/a	REC_WORD	570699	n/a	LTP552	ltpDelayRepFRReadOnly	2	0	n/a	FINCH	35	0	1	1
280.13525390625	n/a	REC_WORD	573717	n/a	LTP552	ltpDelayRepFRReadOnly	2	0	n/a	WOODS	201	0	2	1
281.69140625	n/a	REC_WORD	576904	n/a	LTP552	ltpDelayRepFRReadOnly	2	0	n/a	LION	304	0	2	1
283.63330078125	n/a	REC_WORD	580881	n/a	LTP552	ltpDelayRepFRReadOnly	2	0	n/a	STOVE	4	0	1	1
299.25	n/a	REC_END	612864	n/a	LTP552	ltpDelayRepFRReadOnly	2	0	n/a	n/a	n/a	0	n/a	0
321.79345703125	n/a	TRIAL_START	659033	n/a	LTP552	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
330.60986328125	n/a	COUNTDOWN	677089	n/a	LTP552	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
334.67578125	n/a	WORD	685416	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	0	SCREWDRIVER	230	1	2	0
336.27587890625	n/a	WORD_OFF	688693	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	0	n/a	n/a	0	n/a	0
339.0419921875	n/a	WORD	694358	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	1	BEE	161	1	2	0
340.6416015625	n/a	WORD_OFF	697634	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	1	n/a	n/a	0	n/a	0
343.40966796875	n/a	WORD	703303	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	2	BASEBALL	252	1	2	0
345.0087890625	n/a	WORD_OFF	706578	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	2	n/a	n/a	0	n/a	0
347.84375	n/a	WORD	712384	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	3	HUMIDITY	292	1	2	0
349.44140625	n/a	WORD_OFF	715656	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	3	n/a	n/a	0	n/a	0
352.1083984375	n/a	WORD	721118	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	4	CEDAR	262	1	1	0
353.70849609375	n/a	WORD_OFF	724395	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	4	n/a	n/a	0	n/a	0
356.64306640625	n/a	WORD	730405	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	5	CHICKEN	112	1	2	0
358.2412109375	n/a	WORD_OFF	733678	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	5	n/a	n/a	0	n/a	0
360.89208984375	n/a	WORD	739107	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	6	CHAIR	147	0	1	0
362.50927734375	n/a	WORD_OFF	742419	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	6	n/a	n/a	0	n/a	0
365.2080078125	n/a	WORD	747946	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	7	PENCIL	219	0	2	0
366.80810546875	n/a	WORD_OFF	751223	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	7	n/a	n/a	0	n/a	0
369.55908203125	n/a	WORD	756857	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	8	BEE	161	1	2	1
371.15869140625	n/a	WORD_OFF	760133	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	8	n/a	n/a	0	n/a	0
374.05859375	n/a	WORD	766072	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	9	SCREWDRIVER	230	1	2	1
375.65869140625	n/a	WORD_OFF	769349	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	9	n/a	n/a	0	n/a	0
378.49169921875	n/a	WORD	775151	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	10	BEACH	204	0	1	0
380.091796875	n/a	WORD_OFF	778428	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	10	n/a	n/a	0	n/a	0
382.70849609375	n/a	WORD	783787	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	11	HUMIDITY	292	1	2	1
384.30859375	n/a	WORD_OFF	787064	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	11	n/a	n/a	0	n/a	0
387.12548828125	n/a	WORD	792833	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	12	CHERRY	142	0	1	0
388.7255859375	n/a	WORD_OFF	796110	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	12	n/a	n/a	0	n/a	0
391.50732421875	n/a	WORD	801807	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	13	BASEBALL	252	1	2	1
393.1083984375	n/a	WORD_OFF	805086	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	13	n/a	n/a	0	n/a	0
395.775390625	n/a	WORD	810548	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	14	FISH	206	1	1	0
397.375	n/a	WORD_OFF	813824	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	14	n/a	n/a	0	n/a	0
400.14208984375	n/a	WORD	819491	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	15	CHICKEN	112	1	2	1
401.7421875	n/a	WORD_OFF	822768	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	15	n/a	n/a	0	n/a	0
404.4580078125	n/a	WORD	828330	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	16	PENCIL	219	0	2	1
406.05810546875	n/a	WORD_OFF	831607	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	16	n/a	n/a	0	n/a	0
408.99169921875	n/a	WORD	837615	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	17	ORGAN	181	1	1	0
410.5908203125	n/a	WORD_OFF	840890	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	17	n/a	n/a	0	n/a	0
428.158203125	n/a	REC_START	876868	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
429.271484375	n/a	REC_WORD	879148	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	n/a	ORGAN	181	0	1	1
430.48828125	n/a	REC_WORD	881640	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	n/a	FISH	206	0	1	1
432.1123046875	n/a	REC_WORD	884966	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	n/a	CHICKEN	112	0	2	1
433.3603515625	n/a	REC_WORD	887522	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	n/a	SCREWDRIVER	230	0	2	1
435.74609375	n/a	REC_WORD	892408	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	n/a	BASEBALL	252	0	2	1
438.09521484375	n/a	REC_WORD	897219	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	n/a	HUMIDITY	292	0	2	1
440.7109375	n/a	REC_WORD	902576	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	n/a	CEDAR	262	0	1	1
451.052734375	n/a	REC_WORD	923756	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	n/a	BEE	161	0	2	1
458.66552734375	n/a	REC_END	939347	n/a	LTP552	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
458.66552734375	n/a	TRIAL_START	939347	n/a	LTP552	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
469.93994140625	n/a	COUNTDOWN	962437	n/a	LTP552	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
473.83984375	n/a	WORD	970424	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	0	HORSE	116	1	2	0
475.43994140625	n/a	WORD_OFF	973701	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	0	n/a	n/a	0	n/a	0
477.97314453125	n/a	WORD	978889	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	1	RADIO	90	0	1	0
479.57177734375	n/a	WORD_OFF	982163	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	1	n/a	n/a	0	n/a	0
482.43994140625	n/a	WORD	988037	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	2	JELLO	85	1	2	0
484.03955078125	n/a	WORD_OFF	991313	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	2	n/a	n/a	0	n/a	0
486.82568359375	n/a	WORD	997019	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	3	NIGHTSTAND	153	1	2	0
488.4228515625	n/a	WORD_OFF	1000290	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	3	n/a	n/a	0	n/a	0
491.37353515625	n/a	WORD	1006333	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	4	SHRIMP	208	1	1	0
492.9736328125	n/a	WORD_OFF	1009610	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	4	n/a	n/a	0	n/a	0
495.6396484375	n/a	WORD	1015070	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	5	DENIM	104	1	2	0
497.2392578125	n/a	WORD_OFF	1018346	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	5	n/a	n/a	0	n/a	0
500.08837890625	n/a	WORD	1024181	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	6	ROBIN	28	1	2	0
501.6884765625	n/a	WORD_OFF	1027458	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	6	n/a	n/a	0	n/a	0
504.30615234375	n/a	WORD	1032819	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	7	FREEZER	6	0	2	0
505.9052734375	n/a	WORD_OFF	1036094	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	7	n/a	n/a	0	n/a	0
508.43896484375	n/a	WORD	1041283	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	8	SODA	15	0	1	0
510.0390625	n/a	WORD_OFF	1044560	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	8	n/a	n/a	0	n/a	0
512.72119140625	n/a	WORD	1050053	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	9	SUNFLOWER	131	0	1	0
514.32080078125	n/a	WORD_OFF	1053329	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	9	n/a	n/a	0	n/a	0
516.9208984375	n/a	WORD	1058654	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	10	JELLO	85	1	2	1
518.52197265625	n/a	WORD_OFF	1061933	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	10	n/a	n/a	0	n/a	0
521.3388671875	n/a	WORD	1067702	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	11	HORSE	116	1	2	1
522.9384765625	n/a	WORD_OFF	1070978	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	11	n/a	n/a	0	n/a	0
525.45458984375	n/a	WORD	1076131	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	12	DENIM	104	1	2	1
527.0546875	n/a	WORD_OFF	1079408	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	12	n/a	n/a	0	n/a	0
529.58837890625	n/a	WORD	1084597	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	13	ZEBRA	308	1	1	0
531.1884765625	n/a	WORD_OFF	1087874	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	13	n/a	n/a	0	n/a	0
533.88720703125	n/a	WORD	1093401	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	14	THUNDER	299	0	1	0
535.48828125	n/a	WORD_OFF	1096680	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	14	n/a	n/a	0	n/a	0
538.35546875	n/a	WORD	1102552	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	15	NIGHTSTAND	153	1	2	1
539.955078125	n/a	WORD_OFF	1105828	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	15	n/a	n/a	0	n/a	0
542.5380859375	n/a	WORD	1111118	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	16	ROBIN	28	1	2	1
544.13818359375	n/a	WORD_OFF	1114395	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	16	n/a	n/a	0	n/a	0
546.87109375	n/a	WORD	1119992	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	17	FREEZER	6	0	2	1
548.47119140625	n/a	WORD_OFF	1123269	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	17	n/a	n/a	0	n/a	0
566.33837890625	n/a	REC_START	1159861	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
567.33251953125	n/a	REC_WORD	1161897	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	n/a	ZEBRA	308	0	1	1
568.9365234375	n/a	REC_WORD	1165182	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	n/a	ROBIN	28	0	2	1
572.38427734375	n/a	REC_WORD	1172243	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	n/a	HORSE	116	0	2	1
574.5703125	n/a	REC_WORD	1176720	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	n/a	JELLO	85	0	2	1
575.83837890625	n/a	REC_WORD	1179317	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	n/a	NIGHTSTAND	153	0	2	1
576.83837890625	n/a	REC_WORD_VV	1181365	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	n/a	<>	-1	0	n/a	0
578.72412109375	n/a	REC_WORD	1185227	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	n/a	SHRIMP	208	0	1	1
580.3798828125	n/a	REC_WORD	1188618	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	n/a	DENIM	104	0	2	1
596.8427734375	n/a	REC_END	1222334	n/a	LTP552	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
596.8427734375	n/a	TRIAL_START	1222334	n/a	LTP552	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
609.21923828125	n/a	COUNTDOWN	1247681	n/a	LTP552	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
613.27001953125	n/a	WORD	1255977	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	0	WOOL	100	1	1	0
614.8701171875	n/a	WORD_OFF	1259254	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	0	n/a	n/a	0	n/a	0
617.787109375	n/a	WORD	1265228	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	1	TRAIN	285	1	2	0
619.38623046875	n/a	WORD_OFF	1268503	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	1	n/a	n/a	0	n/a	0
621.90283203125	n/a	WORD	1273657	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	2	DOOR	52	1	1	0
623.5029296875	n/a	WORD_OFF	1276934	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	2	n/a	n/a	0	n/a	0
626.36962890625	n/a	WORD	1282805	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	3	GNAT	169	1	2	0
627.9697265625	n/a	WORD_OFF	1286082	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	3	n/a	n/a	0	n/a	0
630.7705078125	n/a	WORD	1291818	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	4	PLUM	143	1	1	0
632.36865234375	n/a	WORD_OFF	1295091	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	4	n/a	n/a	0	n/a	0
634.95263671875	n/a	WORD	1300383	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	5	SHOES	72	1	2	0
636.552734375	n/a	WORD_OFF	1303660	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	5	n/a	n/a	0	n/a	0
639.11962890625	n/a	WORD	1308917	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	6	COBBLER	83	1	1	0
640.71923828125	n/a	WORD_OFF	1312193	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	6	n/a	n/a	0	n/a	0
643.21923828125	n/a	WORD	1317313	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	7	SANDER	238	1	2	0
644.818359375	n/a	WORD_OFF	1320588	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	7	n/a	n/a	0	n/a	0
647.58544921875	n/a	WORD	1326255	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	8	BOOKCASE	155	1	1	0
649.18505859375	n/a	WORD_OFF	1329531	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	8	n/a	n/a	0	n/a	0
651.701171875	n/a	WORD	1334684	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	9	WHALE	211	1	2	0
653.30224609375	n/a	WORD_OFF	1337963	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	9	n/a	n/a	0	n/a	0
656.26904296875	n/a	WORD	1344039	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	10	HEN	114	1	2	0
657.8681640625	n/a	WORD_OFF	1347314	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	10	n/a	n/a	0	n/a	0
660.60205078125	n/a	WORD	1352913	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	11	TRAIN	285	1	2	1
662.20068359375	n/a	WORD_OFF	1356187	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	11	n/a	n/a	0	n/a	0
665.06787109375	n/a	WORD	1362059	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	12	TRUMPET	175	0	1	0
666.6689453125	n/a	WORD_OFF	1365338	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	12	n/a	n/a	0	n/a	0
669.23486328125	n/a	WORD	1370593	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	13	GNAT	169	1	2	1
670.83447265625	n/a	WORD_OFF	1373869	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	13	n/a	n/a	0	n/a	0
673.6513671875	n/a	WORD	1379638	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	14	SHOES	72	1	2	1
675.25146484375	n/a	WORD_OFF	1382915	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	14	n/a	n/a	0	n/a	0
677.818359375	n/a	WORD	1388172	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	15	SANDER	238	1	2	1
679.41845703125	n/a	WORD_OFF	1391449	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	15	n/a	n/a	0	n/a	0
682.2333984375	n/a	WORD	1397214	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	16	WHALE	211	1	2	1
683.83544921875	n/a	WORD_OFF	1400495	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	16	n/a	n/a	0	n/a	0
686.833984375	n/a	WORD	1406636	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	17	HEN	114	1	2	1
688.43408203125	n/a	WORD_OFF	1409913	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	17	n/a	n/a	0	n/a	0
706.41748046875	n/a	REC_START	1446743	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
707.4228515625	n/a	REC_WORD	1448802	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	n/a	BOOKCASE	155	0	1	1
708.8466796875	n/a	REC_WORD	1451718	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	n/a	COBBLER	83	0	1	1
710.11669921875	n/a	REC_WORD	1454319	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	n/a	SANDER	238	0	2	1
711.71337890625	n/a	REC_WORD	1457589	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	n/a	HEN	114	0	2	1
713.00146484375	n/a	REC_WORD	1460227	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	n/a	WHALE	211	0	2	1
714.62158203125	n/a	REC_WORD	1463545	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	n/a	WOOL	100	0	1	1
716.150390625	n/a	REC_WORD	1466676	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	n/a	TRAIN	285	0	2	1
718.01708984375	n/a	REC_WORD	1470499	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	n/a	SHOES	72	0	2	1
720.21728515625	n/a	REC_WORD	1475005	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	n/a	GNAT	169	0	2	1
722.43408203125	n/a	REC_WORD	1479545	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	n/a	PLUM	143	0	1	1
731.35302734375	n/a	REC_WORD	1497811	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	n/a	DOOR	52	0	1	1
736.921875	n/a	REC_END	1509216	n/a	LTP552	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
736.921875	n/a	TRIAL_START	1509216	n/a	LTP552	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
748.66552734375	n/a	COUNTDOWN	1533267	n/a	LTP552	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
752.71533203125	n/a	WORD	1541561	n/a	LTP552	ltpDelayRepFRReadOnly	2	4	0	COOKIE	79	1	2	0
754.31640625	n/a	WORD_OFF	1544840	n/a	LTP552	ltpDelayRepFRReadOnly	2	4	0	n/a	n/a	0	n/a	0
756.9833984375	n/a	WORD	1550302	n/a	LTP552	ltpDelayRepFRReadOnly	2	4	1	CAR	278	1	2	0
758.58203125	n/a	WORD_OFF	1553576	n/a	LTP552	ltpDelayRepFRReadOnly	2	4	1	n/a	n/a	0	n/a	0
761.39892578125	n/a	WORD	1559345	n/a	LTP552	ltpDelayRepFRReadOnly	2	4	2	COFFEE	18	1	2	0
763.0	n/a	WORD_OFF	1562624	n/a	LTP552	ltpDelayRepFRReadOnly	2	4	2	n/a	n/a	0	n/a	0
