onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
254.10693359375	n/a	REC_WORD	520411	n/a	LTP542	ltpDelayRepFRReadOnly	5	0	n/a	CHIMPANZEE	307	0	2	1
255.10693359375	n/a	REC_WORD_VV	522459	n/a	LTP542	ltpDelayRepFRReadOnly	5	0	n/a	<>	-1	0	n/a	0
255.60791015625	n/a	REC_WORD	523485	n/a	LTP542	ltpDelayRepFRReadOnly	5	0	n/a	MOTORCYCLE	283	0	2	1
256.60791015625	n/a	REC_WORD_VV	525533	n/a	LTP542	ltpDelayRepFRReadOnly	5	0	n/a	<>	-1	0	n/a	0
271.728515625	n/a	REC_END	556500	n/a	LTP542	ltpDelayRepFRReadOnly	5	0	n/a	n/a	n/a	0	n/a	0
294.6884765625	n/a	TRIAL_START	603522	n/a	LTP542	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
303.63916015625	n/a	COUNTDOWN	621853	n/a	LTP542	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
307.6552734375	n/a	WORD	630078	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	0	GIRAFFE	305	1	2	0
309.25537109375	n/a	WORD_OFF	633355	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	0	n/a	n/a	0	n/a	0
312.2392578125	n/a	WORD	639466	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	1	RIVER	194	1	2	0
313.837890625	n/a	WORD_OFF	642740	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	1	n/a	n/a	0	n/a	0
316.52294921875	n/a	WORD	648239	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	2	SHOVEL	236	1	2	0
318.1220703125	n/a	WORD_OFF	651514	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	2	n/a	n/a	0	n/a	0
320.82177734375	n/a	WORD	657043	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	3	BIRCH	259	1	2	0
322.421875	n/a	WORD_OFF	660320	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	3	n/a	n/a	0	n/a	0
325.12158203125	n/a	WORD	665849	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	4	STRAWBERRY	137	1	2	0
326.7216796875	n/a	WORD_OFF	669126	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	4	n/a	n/a	0	n/a	0
329.45458984375	n/a	WORD	674723	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	5	PHONE	88	1	2	0
331.05517578125	n/a	WORD_OFF	678001	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	5	n/a	n/a	0	n/a	0
333.5703125	n/a	WORD	683152	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	6	SHOES	72	1	1	0
335.17041015625	n/a	WORD_OFF	686429	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	6	n/a	n/a	0	n/a	0
337.75439453125	n/a	WORD	691721	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	7	RIVER	194	1	2	1
339.35498046875	n/a	WORD_OFF	694999	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	7	n/a	n/a	0	n/a	0
342.0869140625	n/a	WORD	700594	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	8	CUPCAKE	77	1	1	0
343.68798828125	n/a	WORD_OFF	703873	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	8	n/a	n/a	0	n/a	0
346.35498046875	n/a	WORD	709335	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	9	BOOKCASE	155	1	1	0
347.955078125	n/a	WORD_OFF	712612	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	9	n/a	n/a	0	n/a	0
350.720703125	n/a	WORD	718276	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	10	BASKETBALL	247	1	1	0
352.32177734375	n/a	WORD_OFF	721555	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	10	n/a	n/a	0	n/a	0
355.03662109375	n/a	WORD	727115	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	11	GIRAFFE	305	1	2	1
356.65478515625	n/a	WORD_OFF	730429	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	11	n/a	n/a	0	n/a	0
359.41943359375	n/a	WORD	736091	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	12	SHOVEL	236	1	2	1
361.0205078125	n/a	WORD_OFF	739370	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	12	n/a	n/a	0	n/a	0
363.654296875	n/a	WORD	744764	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	13	PAPER	220	1	1	0
365.25439453125	n/a	WORD_OFF	748041	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	13	n/a	n/a	0	n/a	0
367.9541015625	n/a	WORD	753570	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	14	BIRCH	259	1	2	1
369.55322265625	n/a	WORD_OFF	756845	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	14	n/a	n/a	0	n/a	0
372.38623046875	n/a	WORD	762647	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	15	PHONE	88	1	2	1
373.98681640625	n/a	WORD_OFF	765925	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	15	n/a	n/a	0	n/a	0
376.81982421875	n/a	WORD	771727	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	16	CRAB	210	1	1	0
378.419921875	n/a	WORD_OFF	775004	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	16	n/a	n/a	0	n/a	0
381.38671875	n/a	WORD	781080	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	17	STRAWBERRY	137	1	2	1
382.98583984375	n/a	WORD_OFF	784355	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	17	n/a	n/a	0	n/a	0
400.85302734375	n/a	REC_START	820947	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
402.1669921875	n/a	REC_WORD	823638	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	CRAB	210	0	1	1
403.4150390625	n/a	REC_WORD	826194	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	RIVER	194	0	2	1
404.6708984375	n/a	REC_WORD	828766	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	GIRAFFE	305	0	2	1
406.2568359375	n/a	REC_WORD	832014	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	BIRCH	259	0	2	1
407.23486328125	n/a	REC_WORD	834017	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	SHOES	72	0	1	1
408.48974609375	n/a	REC_WORD	836587	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	SHOVEL	236	0	2	1
410.04296875	n/a	REC_WORD	839768	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	CUPCAKE	77	0	1	1
411.1240234375	n/a	REC_WORD	841982	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	STRAWBERRY	137	0	2	1
412.91357421875	n/a	REC_WORD	845647	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	BOOKCASE	155	0	1	1
414.3076171875	n/a	REC_WORD	848502	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	BASKETBALL	247	0	1	1
415.66650390625	n/a	REC_WORD	851285	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	PAPER	220	0	1	1
416.8837890625	n/a	REC_WORD	853778	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	PHONE	88	0	2	1
431.35693359375	n/a	REC_END	883419	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
431.35693359375	n/a	TRIAL_START	883419	n/a	LTP542	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
441.5849609375	n/a	COUNTDOWN	904366	n/a	LTP542	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
445.56884765625	n/a	WORD	912525	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	0	COBBLER	83	1	2	0
447.16748046875	n/a	WORD_OFF	915799	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	0	n/a	n/a	0	n/a	0
450.1513671875	n/a	WORD	921910	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	1	ELM	257	1	2	0
451.75146484375	n/a	WORD_OFF	925187	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	1	n/a	n/a	0	n/a	0
454.6845703125	n/a	WORD	931194	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	2	LADLE	190	1	2	0
456.2841796875	n/a	WORD_OFF	934470	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	2	n/a	n/a	0	n/a	0
459.13427734375	n/a	WORD	940307	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	3	GLUE	229	1	2	0
460.734375	n/a	WORD_OFF	943584	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	3	n/a	n/a	0	n/a	0
463.333984375	n/a	WORD	948908	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	4	POTATO	275	1	2	0
464.93408203125	n/a	WORD_OFF	952185	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	4	n/a	n/a	0	n/a	0
467.78271484375	n/a	WORD	958019	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	5	LINEN	106	1	1	0
469.3828125	n/a	WORD_OFF	961296	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	5	n/a	n/a	0	n/a	0
472.1328125	n/a	WORD	966928	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	6	CROW	30	1	2	0
473.73486328125	n/a	WORD_OFF	970209	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	6	n/a	n/a	0	n/a	0
476.45068359375	n/a	WORD	975771	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	7	COBBLER	83	1	2	1
478.0498046875	n/a	WORD_OFF	979046	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	7	n/a	n/a	0	n/a	0
480.6015625	n/a	WORD	984272	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	8	ELM	257	1	2	1
482.21630859375	n/a	WORD_OFF	987579	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	8	n/a	n/a	0	n/a	0
484.849609375	n/a	WORD	992972	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	9	LADLE	190	1	2	1
486.4501953125	n/a	WORD_OFF	996250	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	9	n/a	n/a	0	n/a	0
489.25	n/a	WORD	1001984	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	10	POTATO	275	1	2	1
490.84912109375	n/a	WORD_OFF	1005259	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	10	n/a	n/a	0	n/a	0
493.48291015625	n/a	WORD	1010653	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	11	FOREST	202	1	1	0
495.0830078125	n/a	WORD_OFF	1013930	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	11	n/a	n/a	0	n/a	0
497.916015625	n/a	WORD	1019732	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	12	BATHROOM	60	1	1	0
499.5146484375	n/a	WORD_OFF	1023006	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	12	n/a	n/a	0	n/a	0
502.3330078125	n/a	WORD	1028778	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	13	GLUE	229	1	2	1
503.93359375	n/a	WORD_OFF	1032056	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	13	n/a	n/a	0	n/a	0
506.91650390625	n/a	WORD	1038165	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	14	PANTS	63	1	1	0
508.5146484375	n/a	WORD_OFF	1041438	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	14	n/a	n/a	0	n/a	0
511.41552734375	n/a	WORD	1047379	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	15	FISH	206	1	1	0
513.0166015625	n/a	WORD_OFF	1050658	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	15	n/a	n/a	0	n/a	0
515.68359375	n/a	WORD	1056120	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	16	DRUM	172	1	1	0
517.2822265625	n/a	WORD_OFF	1059394	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	16	n/a	n/a	0	n/a	0
519.83203125	n/a	WORD	1064616	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	17	CROW	30	1	2	1
521.43212890625	n/a	WORD_OFF	1067893	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	17	n/a	n/a	0	n/a	0
539.03173828125	n/a	REC_START	1103937	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
540.11474609375	n/a	REC_WORD	1106155	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	FOREST	202	0	1	1
541.32373046875	n/a	REC_WORD	1108631	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	FISH	206	0	1	1
542.84130859375	n/a	REC_WORD	1111739	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	BATHROOM	60	0	1	1
544.16162109375	n/a	REC_WORD	1114443	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	DRUM	172	0	1	1
546.25341796875	n/a	REC_WORD	1118727	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	PANTS	63	0	1	1
547.25927734375	n/a	REC_WORD	1120787	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	GLUE	229	0	2	1
548.619140625	n/a	REC_WORD	1123572	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	CROW	30	0	2	1
549.72412109375	n/a	REC_WORD	1125835	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	LINEN	106	0	1	1
550.74609375	n/a	REC_WORD	1127928	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	ELM	257	0	2	1
552.26513671875	n/a	REC_WORD	1131039	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	COBBLER	83	0	2	1
553.27001953125	n/a	REC_WORD	1133097	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	POTATO	275	0	2	1
554.47509765625	n/a	REC_WORD	1135565	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	LADLE	190	0	2	1
569.53564453125	n/a	REC_END	1166409	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
569.53564453125	n/a	TRIAL_START	1166409	n/a	LTP542	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
578.5302734375	n/a	COUNTDOWN	1184830	n/a	LTP542	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
582.5302734375	n/a	WORD	1193022	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	0	KNEE	49	1	2	0
584.1298828125	n/a	WORD_OFF	1196298	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	0	n/a	n/a	0	n/a	0
586.84521484375	n/a	WORD	1201859	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	1	BUS	281	1	2	0
588.462890625	n/a	WORD_OFF	1205172	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	1	n/a	n/a	0	n/a	0
591.02978515625	n/a	WORD	1210429	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	2	CALCULATOR	96	1	2	0
592.6298828125	n/a	WORD_OFF	1213706	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	2	n/a	n/a	0	n/a	0
595.22998046875	n/a	WORD	1219031	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	3	LION	304	1	2	0
596.8466796875	n/a	WORD_OFF	1222342	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	3	n/a	n/a	0	n/a	0
599.46337890625	n/a	WORD	1227701	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	4	BEETLE	162	1	1	0
601.0634765625	n/a	WORD_OFF	1230978	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	4	n/a	n/a	0	n/a	0
603.66357421875	n/a	WORD	1236303	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	5	MARBLES	251	1	2	0
605.26318359375	n/a	WORD_OFF	1239579	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	5	n/a	n/a	0	n/a	0
608.01220703125	n/a	WORD	1245209	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	6	LEVEL	237	1	2	0
609.6123046875	n/a	WORD_OFF	1248486	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	6	n/a	n/a	0	n/a	0
612.29638671875	n/a	WORD	1253983	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	7	SOFA	150	1	1	0
613.89599609375	n/a	WORD_OFF	1257259	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	7	n/a	n/a	0	n/a	0
616.796875	n/a	WORD	1263200	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	8	SODA	15	1	1	0
618.39599609375	n/a	WORD_OFF	1266475	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	8	n/a	n/a	0	n/a	0
621.37890625	n/a	WORD	1272584	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	9	KNEE	49	1	2	1
622.97900390625	n/a	WORD_OFF	1275861	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	9	n/a	n/a	0	n/a	0
625.52880859375	n/a	WORD	1281083	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	10	BUS	281	1	2	1
627.12890625	n/a	WORD_OFF	1284360	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	10	n/a	n/a	0	n/a	0
630.0625	n/a	WORD	1290368	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	11	LILY	125	1	1	0
631.66259765625	n/a	WORD_OFF	1293645	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	11	n/a	n/a	0	n/a	0
634.49658203125	n/a	WORD	1299449	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	12	OVEN	5	1	1	0
636.09521484375	n/a	WORD_OFF	1302723	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	12	n/a	n/a	0	n/a	0
638.59521484375	n/a	WORD	1307843	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	13	CALCULATOR	96	1	2	1
640.1953125	n/a	WORD_OFF	1311120	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	13	n/a	n/a	0	n/a	0
642.9951171875	n/a	WORD	1316854	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	14	LION	304	1	2	1
644.59521484375	n/a	WORD_OFF	1320131	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	14	n/a	n/a	0	n/a	0
647.3779296875	n/a	WORD	1325830	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	15	LEVEL	237	1	2	1
648.97802734375	n/a	WORD_OFF	1329107	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	15	n/a	n/a	0	n/a	0
651.89501953125	n/a	WORD	1335081	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	16	BANANA	136	1	1	0
653.49560546875	n/a	WORD_OFF	1338359	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	16	n/a	n/a	0	n/a	0
656.32763671875	n/a	WORD	1344159	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	17	MARBLES	251	1	2	1
657.927734375	n/a	WORD_OFF	1347436	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	17	n/a	n/a	0	n/a	0
675.56103515625	n/a	REC_START	1383549	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
676.77197265625	n/a	REC_WORD	1386029	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	BUS	281	0	2	1
677.93115234375	n/a	REC_WORD	1388403	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	LEVEL	237	0	2	1
679.07177734375	n/a	REC_WORD	1390739	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	MARBLES	251	0	2	1
680.47998046875	n/a	REC_WORD	1393623	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	SOFA	150	0	1	1
682.02587890625	n/a	REC_WORD	1396789	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	LION	304	0	2	1
683.23876953125	n/a	REC_WORD	1399273	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	BEETLE	162	0	1	1
684.3798828125	n/a	REC_WORD	1401610	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	LILY	125	0	1	1
685.78076171875	n/a	REC_WORD	1404479	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	KNEE	49	0	2	1
686.681640625	n/a	REC_WORD	1406324	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	CALCULATOR	96	0	2	1
