onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
263.24072265625	n/a	WORD_OFF	539117	n/a	LTP511	ltpDelayRepFRReadOnly	3	0	13	n/a	n/a	0	n/a	0
265.90673828125	n/a	WORD	544577	n/a	LTP511	ltpDelayRepFRReadOnly	3	0	14	HALLWAY	58	1	1	0
267.5068359375	n/a	WORD_OFF	547854	n/a	LTP511	ltpDelayRepFRReadOnly	3	0	14	n/a	n/a	0	n/a	0
270.107421875	n/a	WORD	553180	n/a	LTP511	ltpDelayRepFRReadOnly	3	0	15	GLUE	229	1	1	0
271.70654296875	n/a	WORD_OFF	556455	n/a	LTP511	ltpDelayRepFRReadOnly	3	0	15	n/a	n/a	0	n/a	0
274.57373046875	n/a	WORD	562327	n/a	LTP511	ltpDelayRepFRReadOnly	3	0	16	RADIO	90	0	2	1
276.17333984375	n/a	WORD_OFF	565603	n/a	LTP511	ltpDelayRepFRReadOnly	3	0	16	n/a	n/a	0	n/a	0
278.724609375	n/a	WORD	570828	n/a	LTP511	ltpDelayRepFRReadOnly	3	0	17	ZEBRA	308	1	2	1
280.3232421875	n/a	WORD_OFF	574102	n/a	LTP511	ltpDelayRepFRReadOnly	3	0	17	n/a	n/a	0	n/a	0
297.875	n/a	REC_START	610048	n/a	LTP511	ltpDelayRepFRReadOnly	3	0	n/a	n/a	n/a	0	n/a	0
298.85595703125	n/a	REC_WORD	612057	n/a	LTP511	ltpDelayRepFRReadOnly	3	0	n/a	MAPLE	256	0	2	1
299.5986328125	n/a	REC_WORD	613578	n/a	LTP511	ltpDelayRepFRReadOnly	3	0	n/a	GLUE	229	0	1	1
300.44970703125	n/a	REC_WORD	615321	n/a	LTP511	ltpDelayRepFRReadOnly	3	0	n/a	HALLWAY	58	0	1	1
301.126953125	n/a	REC_WORD	616708	n/a	LTP511	ltpDelayRepFRReadOnly	3	0	n/a	ZEBRA	308	0	2	1
302.5166015625	n/a	REC_WORD	619554	n/a	LTP511	ltpDelayRepFRReadOnly	3	0	n/a	CAULIFLOWER	274	0	1	1
303.9716796875	n/a	REC_WORD	622534	n/a	LTP511	ltpDelayRepFRReadOnly	3	0	n/a	TURKEY	121	0	2	1
306.6015625	n/a	REC_WORD	627920	n/a	LTP511	ltpDelayRepFRReadOnly	3	0	n/a	PLUM	143	0	2	1
309.017578125	n/a	REC_WORD	632868	n/a	LTP511	ltpDelayRepFRReadOnly	3	0	n/a	LADLE	190	0	2	1
311.74658203125	n/a	REC_WORD	638457	n/a	LTP511	ltpDelayRepFRReadOnly	3	0	n/a	HALLWAY	58	0	1	1
328.39208984375	n/a	REC_END	672547	n/a	LTP511	ltpDelayRepFRReadOnly	3	0	n/a	n/a	n/a	0	n/a	0
346.58740234375	n/a	TRIAL_START	709811	n/a	LTP511	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
354.455078125	n/a	COUNTDOWN	725924	n/a	LTP511	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
358.3720703125	n/a	WORD	733946	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	0	CIDER	23	1	1	0
359.97119140625	n/a	WORD_OFF	737221	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	0	n/a	n/a	0	n/a	0
362.73828125	n/a	WORD	742888	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	1	CHERRY	142	1	2	0
364.337890625	n/a	WORD_OFF	746164	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	1	n/a	n/a	0	n/a	0
367.18798828125	n/a	WORD	752001	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	2	ROOSTER	115	1	2	0
368.7880859375	n/a	WORD_OFF	755278	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	2	n/a	n/a	0	n/a	0
371.5546875	n/a	WORD	760944	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	3	FLY	159	1	2	0
373.15478515625	n/a	WORD_OFF	764221	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	3	n/a	n/a	0	n/a	0
375.8544921875	n/a	WORD	769750	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	4	CABINET	157	1	2	0
377.45458984375	n/a	WORD_OFF	773027	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	4	n/a	n/a	0	n/a	0
380.08740234375	n/a	WORD	778419	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	5	WINDOW	51	1	1	0
381.70361328125	n/a	WORD_OFF	781729	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	5	n/a	n/a	0	n/a	0
384.2373046875	n/a	WORD	786918	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	6	VACUUM	12	0	1	0
385.83740234375	n/a	WORD_OFF	790195	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	6	n/a	n/a	0	n/a	0
388.7705078125	n/a	WORD	796202	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	7	SKIRT	66	1	2	0
390.3701171875	n/a	WORD_OFF	799478	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	7	n/a	n/a	0	n/a	0
392.92138671875	n/a	WORD	804703	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	8	CORKSCREW	193	1	2	0
394.52001953125	n/a	WORD_OFF	807977	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	8	n/a	n/a	0	n/a	0
397.287109375	n/a	WORD	813644	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	9	CHERRY	142	1	2	1
398.904296875	n/a	WORD_OFF	816956	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	9	n/a	n/a	0	n/a	0
401.6201171875	n/a	WORD	822518	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	10	ROOSTER	115	1	2	1
403.2197265625	n/a	WORD_OFF	825794	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	10	n/a	n/a	0	n/a	0
405.8369140625	n/a	WORD	831154	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	11	CABINET	157	1	2	1
407.43701171875	n/a	WORD_OFF	834431	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	11	n/a	n/a	0	n/a	0
410.0537109375	n/a	WORD	839790	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	12	FRISBEE	249	0	1	0
411.65380859375	n/a	WORD_OFF	843067	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	12	n/a	n/a	0	n/a	0
414.23583984375	n/a	WORD	848355	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	13	SPRUCE	260	0	1	0
415.83544921875	n/a	WORD_OFF	851631	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	13	n/a	n/a	0	n/a	0
418.4033203125	n/a	WORD	856890	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	14	FLY	159	1	2	1
420.00341796875	n/a	WORD_OFF	860167	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	14	n/a	n/a	0	n/a	0
423.00341796875	n/a	WORD	866311	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	15	CHEETAH	312	1	1	0
424.603515625	n/a	WORD_OFF	869588	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	15	n/a	n/a	0	n/a	0
427.13623046875	n/a	WORD	874775	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	16	SKIRT	66	1	2	1
428.736328125	n/a	WORD_OFF	878052	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	16	n/a	n/a	0	n/a	0
431.38623046875	n/a	WORD	883479	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	17	CORKSCREW	193	1	2	1
432.9873046875	n/a	WORD_OFF	886758	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	17	n/a	n/a	0	n/a	0
450.76953125	n/a	REC_START	923176	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
451.69775390625	n/a	REC_WORD	925077	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	CHEETAH	312	0	1	1
452.46435546875	n/a	REC_WORD	926647	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	SKIRT	66	0	2	1
453.69677734375	n/a	REC_WORD	929171	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	CORKSCREW	193	0	2	1
455.29931640625	n/a	REC_WORD	932453	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	WINDOW	51	0	1	1
456.54541015625	n/a	REC_WORD	935005	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	FLY	159	0	2	1
457.75830078125	n/a	REC_WORD	937489	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	CABINET	157	0	2	1
459.62158203125	n/a	REC_WORD	941305	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	ROOSTER	115	0	2	1
460.7392578125	n/a	REC_WORD	943594	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	CHERRY	142	0	2	1
462.21533203125	n/a	REC_WORD	946617	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	CIDER	23	0	1	1
481.27392578125	n/a	REC_END	985649	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
481.27392578125	n/a	TRIAL_START	985649	n/a	LTP511	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
490.3505859375	n/a	COUNTDOWN	1004238	n/a	LTP511	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
494.4013671875	n/a	WORD	1012534	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	0	ISLAND	205	0	2	0
496.00146484375	n/a	WORD_OFF	1015811	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	0	n/a	n/a	0	n/a	0
498.71826171875	n/a	WORD	1021375	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	1	SPOON	182	1	2	0
500.33544921875	n/a	WORD_OFF	1024687	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	1	n/a	n/a	0	n/a	0
503.30126953125	n/a	WORD	1030761	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	2	MOPED	289	1	2	0
504.9013671875	n/a	WORD_OFF	1034038	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	2	n/a	n/a	0	n/a	0
507.65087890625	n/a	WORD	1039669	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	3	FOOT	38	1	2	0
509.2509765625	n/a	WORD_OFF	1042946	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	3	n/a	n/a	0	n/a	0
511.91796875	n/a	WORD	1048408	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	4	COW	111	1	2	0
513.53466796875	n/a	WORD_OFF	1051719	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	4	n/a	n/a	0	n/a	0
516.06787109375	n/a	WORD	1056907	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	5	ONION	276	1	1	0
517.66796875	n/a	WORD_OFF	1060184	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	5	n/a	n/a	0	n/a	0
520.23291015625	n/a	WORD	1065437	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	6	COAT	71	0	2	0
521.83349609375	n/a	WORD_OFF	1068715	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	6	n/a	n/a	0	n/a	0
524.41748046875	n/a	WORD	1074007	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	7	ISLAND	205	0	2	1
526.017578125	n/a	WORD_OFF	1077284	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	7	n/a	n/a	0	n/a	0
528.58349609375	n/a	WORD	1082539	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	8	MOPED	289	1	2	1
530.18359375	n/a	WORD_OFF	1085816	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	8	n/a	n/a	0	n/a	0
532.83349609375	n/a	WORD	1091243	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	9	SPOON	182	1	2	1
534.43310546875	n/a	WORD_OFF	1094519	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	9	n/a	n/a	0	n/a	0
537.234375	n/a	WORD	1100256	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	10	SUNFLOWER	131	1	1	0
538.833984375	n/a	WORD_OFF	1103532	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	10	n/a	n/a	0	n/a	0
541.39990234375	n/a	WORD	1108787	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	11	FOOT	38	1	2	1
543.01708984375	n/a	WORD_OFF	1112099	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	11	n/a	n/a	0	n/a	0
545.5341796875	n/a	WORD	1117254	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	12	ROOF	50	1	1	0
547.1328125	n/a	WORD_OFF	1120528	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	12	n/a	n/a	0	n/a	0
549.98291015625	n/a	WORD	1126365	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	13	BLENDER	10	0	1	0
551.5830078125	n/a	WORD_OFF	1129642	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	13	n/a	n/a	0	n/a	0
554.3837890625	n/a	WORD	1135378	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	14	COW	111	1	2	1
555.98291015625	n/a	WORD_OFF	1138653	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	14	n/a	n/a	0	n/a	0
558.599609375	n/a	WORD	1144012	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	15	COAT	71	0	2	1
560.19970703125	n/a	WORD_OFF	1147289	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	15	n/a	n/a	0	n/a	0
563.1826171875	n/a	WORD	1153398	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	16	CYPRESS	265	0	1	0
564.78271484375	n/a	WORD_OFF	1156675	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	16	n/a	n/a	0	n/a	0
567.43359375	n/a	WORD	1162104	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	17	ORGAN	181	0	1	0
569.0322265625	n/a	WORD_OFF	1165378	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	17	n/a	n/a	0	n/a	0
586.58203125	n/a	REC_START	1201320	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
587.93603515625	n/a	REC_WORD	1204093	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	ROOF	50	0	1	1
588.7177734375	n/a	REC_WORD	1205694	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	FOOT	38	0	2	1
589.82275390625	n/a	REC_WORD	1207957	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	SPLENDID	-1	0	n/a	0
591.22265625	n/a	REC_WORD	1210824	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	COW	111	0	2	1
592.3037109375	n/a	REC_WORD	1213038	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	ONION	276	0	1	1
593.36865234375	n/a	REC_WORD	1215219	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	SPOON	182	0	2	1
594.70361328125	n/a	REC_WORD	1217953	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	SUNFLOWER	131	0	1	1
600.58056640625	n/a	REC_WORD	1229989	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	MOPED	289	0	2	1
601.54833984375	n/a	REC_WORD_VV	1231971	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	<>	-1	0	n/a	0
601.6796875	n/a	REC_WORD	1232240	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	MOPED	289	0	2	1
617.0869140625	n/a	REC_END	1263794	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
617.0869140625	n/a	TRIAL_START	1263794	n/a	LTP511	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
625.64892578125	n/a	COUNTDOWN	1281329	n/a	LTP511	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
629.681640625	n/a	WORD	1289588	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	0	OCTOPUS	217	0	2	0
631.28173828125	n/a	WORD_OFF	1292865	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	0	n/a	n/a	0	n/a	0
634.181640625	n/a	WORD	1298804	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	1	SPIDER	168	0	2	0
635.78173828125	n/a	WORD_OFF	1302081	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	1	n/a	n/a	0	n/a	0
638.54833984375	n/a	WORD	1307747	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	2	CREEK	203	0	1	0
640.1474609375	n/a	WORD_OFF	1311022	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	2	n/a	n/a	0	n/a	0
642.99853515625	n/a	WORD	1316861	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	3	SUEDE	109	0	2	0
644.59814453125	n/a	WORD_OFF	1320137	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	3	n/a	n/a	0	n/a	0
647.1982421875	n/a	WORD	1325462	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	4	HUMIDITY	292	0	1	0
648.79833984375	n/a	WORD_OFF	1328739	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	4	n/a	n/a	0	n/a	0
651.7470703125	n/a	WORD	1334778	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	5	BOAT	287	0	1	0
653.34716796875	n/a	WORD_OFF	1338055	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	5	n/a	n/a	0	n/a	0
655.98095703125	n/a	WORD	1343449	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	6	JUICE	19	1	2	0
657.5810546875	n/a	WORD_OFF	1346726	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	6	n/a	n/a	0	n/a	0
660.248046875	n/a	WORD	1352188	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	7	OVEN	5	0	2	0
661.84765625	n/a	WORD_OFF	1355464	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	7	n/a	n/a	0	n/a	0
664.6806640625	n/a	WORD	1361266	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	8	BLOCKS	244	1	2	0
666.28076171875	n/a	WORD_OFF	1364543	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	8	n/a	n/a	0	n/a	0
669.03076171875	n/a	WORD	1370175	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	9	SPIDER	168	0	2	1
670.63037109375	n/a	WORD_OFF	1373451	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	9	n/a	n/a	0	n/a	0
673.23046875	n/a	WORD	1378776	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	10	OCTOPUS	217	0	2	1
674.83056640625	n/a	WORD_OFF	1382053	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	10	n/a	n/a	0	n/a	0
677.74755859375	n/a	WORD	1388027	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	11	BLOUSE	70	0	1	0
679.34716796875	n/a	WORD_OFF	1391303	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	11	n/a	n/a	0	n/a	0
681.9794921875	n/a	WORD	1396694	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	12	SUEDE	109	0	2	1
683.59716796875	n/a	WORD_OFF	1400007	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	12	n/a	n/a	0	n/a	0
686.5302734375	n/a	WORD	1406014	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	13	JUICE	19	1	2	1
688.1298828125	n/a	WORD_OFF	1409290	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	13	n/a	n/a	0	n/a	0
690.712890625	n/a	WORD	1414580	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	14	JELLO	85	0	1	0
692.31298828125	n/a	WORD_OFF	1417857	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	14	n/a	n/a	0	n/a	0
695.02978515625	n/a	WORD	1423421	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	15	CARDINAL	29	1	1	0
696.6298828125	n/a	WORD_OFF	1426698	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	15	n/a	n/a	0	n/a	0
699.44677734375	n/a	WORD	1432467	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	16	OVEN	5	0	2	1
701.0625	n/a	WORD_OFF	1435776	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	16	n/a	n/a	0	n/a	0
703.6796875	n/a	WORD	1441136	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	17	BLOCKS	244	1	2	1
705.27978515625	n/a	WORD_OFF	1444413	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	17	n/a	n/a	0	n/a	0
722.779296875	n/a	REC_START	1480252	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
723.59619140625	n/a	REC_WORD	1481925	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	n/a	BLOCKS	244	0	2	1
724.5810546875	n/a	REC_WORD	1483942	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	n/a	SPOUSE	-1	0	n/a	0
726.02490234375	n/a	REC_WORD	1486899	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	n/a	CARDINAL	29	0	1	1
730.88671875	n/a	REC_WORD	1496856	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	n/a	JUICE	19	0	2	1
753.29931640625	n/a	REC_END	1542757	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
753.29931640625	n/a	TRIAL_START	1542757	n/a	LTP511	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
762.22802734375	n/a	COUNTDOWN	1561043	n/a	LTP511	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
766.19482421875	n/a	WORD	1569167	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	0	LAMB	119	1	2	0
767.794921875	n/a	WORD_OFF	1572444	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	0	n/a	n/a	0	n/a	0
770.51171875	n/a	WORD	1578008	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	1	NIGHTSTAND	153	0	1	0
772.11181640625	n/a	WORD_OFF	1581285	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	1	n/a	n/a	0	n/a	0
774.76171875	n/a	WORD	1586712	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	2	LETTUCE	268	0	1	0
776.36181640625	n/a	WORD_OFF	1589989	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	2	n/a	n/a	0	n/a	0
778.91162109375	n/a	WORD	1595211	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	3	TOE	47	1	1	0
780.51171875	n/a	WORD_OFF	1598488	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	3	n/a	n/a	0	n/a	0
783.49462890625	n/a	WORD	1604597	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	4	PETUNIA	129	1	2	0
785.09423828125	n/a	WORD_OFF	1607873	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	4	n/a	n/a	0	n/a	0
787.87744140625	n/a	WORD	1613573	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	5	WHISK	186	1	2	0
789.4775390625	n/a	WORD_OFF	1616850	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	5	n/a	n/a	0	n/a	0
