onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
623.11328125	n/a	WORD_OFF	1276136	n/a	LTP522	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
625.84619140625	n/a	WORD	1281733	n/a	LTP522	ltpDelayRepFRReadOnly	0	1	13	SEAGULL	34	1	1	0
627.4462890625	n/a	WORD_OFF	1285010	n/a	LTP522	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
630.0791015625	n/a	WORD	1290402	n/a	LTP522	ltpDelayRepFRReadOnly	0	1	14	FREEZER	6	1	2	1
631.67919921875	n/a	WORD_OFF	1293679	n/a	LTP522	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
634.330078125	n/a	WORD	1299108	n/a	LTP522	ltpDelayRepFRReadOnly	0	1	15	THUNDERSTORM	293	1	1	0
635.93017578125	n/a	WORD_OFF	1302385	n/a	LTP522	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
638.69482421875	n/a	WORD	1308047	n/a	LTP522	ltpDelayRepFRReadOnly	0	1	16	DAISY	122	0	1	0
640.294921875	n/a	WORD_OFF	1311324	n/a	LTP522	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
643.14599609375	n/a	WORD	1317163	n/a	LTP522	ltpDelayRepFRReadOnly	0	1	17	STAIRS	59	0	2	1
644.74560546875	n/a	WORD_OFF	1320439	n/a	LTP522	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
662.64599609375	n/a	REC_START	1357099	n/a	LTP522	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
664.01708984375	n/a	REC_WORD	1359907	n/a	LTP522	ltpDelayRepFRReadOnly	0	1	n/a	MAPLE	256	0	2	1
665.50439453125	n/a	REC_WORD	1362953	n/a	LTP522	ltpDelayRepFRReadOnly	0	1	n/a	ISLAND	205	0	1	1
666.68896484375	n/a	REC_WORD	1365379	n/a	LTP522	ltpDelayRepFRReadOnly	0	1	n/a	MOTORCYCLE	283	0	1	1
668.63623046875	n/a	REC_WORD	1369367	n/a	LTP522	ltpDelayRepFRReadOnly	0	1	n/a	THUNDERSTORM	293	0	1	1
670.3837890625	n/a	REC_WORD	1372946	n/a	LTP522	ltpDelayRepFRReadOnly	0	1	n/a	BASKETBALL	247	0	2	1
672.05615234375	n/a	REC_WORD	1376371	n/a	LTP522	ltpDelayRepFRReadOnly	0	1	n/a	GRATER	188	0	2	1
673.4091796875	n/a	REC_WORD	1379142	n/a	LTP522	ltpDelayRepFRReadOnly	0	1	n/a	FREEZER	6	0	2	1
676.171875	n/a	REC_WORD	1384800	n/a	LTP522	ltpDelayRepFRReadOnly	0	1	n/a	SEAGULL	34	0	1	1
693.17138671875	n/a	REC_END	1419615	n/a	LTP522	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
693.17138671875	n/a	TRIAL_START	1419615	n/a	LTP522	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
703.361328125	n/a	COUNTDOWN	1440484	n/a	LTP522	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
707.27783203125	n/a	WORD	1448505	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	0	TURTLE	215	1	2	0
708.89501953125	n/a	WORD_OFF	1451817	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
711.81103515625	n/a	WORD	1457789	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	1	HALLWAY	58	0	2	0
713.41064453125	n/a	WORD_OFF	1461065	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
716.310546875	n/a	WORD	1467004	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	2	TABLE	151	1	1	0
717.91064453125	n/a	WORD_OFF	1470281	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
720.677734375	n/a	WORD	1475948	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	3	FOREST	202	1	1	0
722.2763671875	n/a	WORD_OFF	1479222	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
724.8603515625	n/a	WORD	1484514	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	4	DUCK	33	1	1	0
726.4775390625	n/a	WORD_OFF	1487826	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
729.27734375	n/a	WORD	1493560	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	5	LINEN	106	1	1	0
730.87744140625	n/a	WORD_OFF	1496837	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
733.6103515625	n/a	WORD	1502434	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	6	PEAR	140	1	2	0
735.20947265625	n/a	WORD_OFF	1505709	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
738.1103515625	n/a	WORD	1511650	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	7	PUZZLE	248	0	2	0
739.7099609375	n/a	WORD_OFF	1514926	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
742.2431640625	n/a	WORD	1520114	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	8	BANJO	180	1	2	0
743.85986328125	n/a	WORD_OFF	1523425	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
746.77685546875	n/a	WORD	1529399	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	9	COMPUTER	87	0	1	0
748.376953125	n/a	WORD_OFF	1532676	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
751.29296875	n/a	WORD	1538648	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	10	COLA	14	0	2	0
752.892578125	n/a	WORD_OFF	1541924	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
755.8095703125	n/a	WORD	1547898	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	11	TURTLE	215	1	2	1
757.41064453125	n/a	WORD_OFF	1551177	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
760.0927734375	n/a	WORD	1556670	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	12	HALLWAY	58	0	2	1
761.70947265625	n/a	WORD_OFF	1559981	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
764.40966796875	n/a	WORD	1565511	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	13	SPATULA	184	1	1	0
766.00927734375	n/a	WORD_OFF	1568787	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
768.89306640625	n/a	WORD	1574693	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	14	PEAR	140	1	2	1
770.4931640625	n/a	WORD_OFF	1577970	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
773.326171875	n/a	WORD	1583772	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	15	PUZZLE	248	0	2	1
774.92626953125	n/a	WORD_OFF	1587049	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
777.458984375	n/a	WORD	1592236	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	16	COLA	14	0	2	1
779.05908203125	n/a	WORD_OFF	1595513	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
781.8759765625	n/a	WORD	1601282	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	17	BANJO	180	1	2	1
783.47607421875	n/a	WORD_OFF	1604559	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
801.12548828125	n/a	REC_START	1640705	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
802.6875	n/a	REC_WORD	1643904	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	n/a	TURTLE	215	0	2	1
804.60546875	n/a	REC_WORD	1647832	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	n/a	BANJO	180	0	2	1
806.42041015625	n/a	REC_WORD	1651549	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	n/a	TABLE	151	0	1	1
807.85205078125	n/a	REC_WORD	1654481	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	n/a	FOREST	202	0	1	1
809.54638671875	n/a	REC_WORD	1657951	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	n/a	PEAR	140	0	2	1
810.97900390625	n/a	REC_WORD	1660885	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	n/a	LINEN	106	0	1	1
812.740234375	n/a	REC_WORD	1664492	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	n/a	SPATULA	184	0	1	1
815.52490234375	n/a	REC_WORD	1670195	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	n/a	DUCK	33	0	1	1
831.62939453125	n/a	REC_END	1703177	n/a	LTP522	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
831.62939453125	n/a	TRIAL_START	1703177	n/a	LTP522	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
840.9404296875	n/a	COUNTDOWN	1722246	n/a	LTP522	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
844.89013671875	n/a	WORD	1730335	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	0	PAPER	220	1	2	0
846.490234375	n/a	WORD_OFF	1733612	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
849.4072265625	n/a	WORD	1739586	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	1	SHOVEL	236	1	1	0
851.0068359375	n/a	WORD_OFF	1742862	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
853.58984375	n/a	WORD	1748152	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	2	SCOOTER	288	1	1	0
855.19091796875	n/a	WORD_OFF	1751431	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
857.95703125	n/a	WORD	1757096	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	3	TONGS	191	1	2	0
859.5556640625	n/a	WORD_OFF	1760370	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
862.52392578125	n/a	WORD	1766449	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	4	FINGERS	40	1	2	0
864.12353515625	n/a	WORD_OFF	1769725	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
866.7578125	n/a	WORD	1775120	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	5	LADYBUG	163	0	2	0
868.37353515625	n/a	WORD_OFF	1778429	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
871.04052734375	n/a	WORD	1783891	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	6	DRIZZLE	296	0	2	0
872.640625	n/a	WORD_OFF	1787168	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
875.34033203125	n/a	WORD	1792697	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	7	PLUM	143	0	1	0
876.939453125	n/a	WORD_OFF	1795972	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
879.67236328125	n/a	WORD	1801569	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	8	OYSTER	213	1	2	0
881.27197265625	n/a	WORD_OFF	1804845	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
883.89013671875	n/a	WORD	1810207	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	9	PAPER	220	1	2	1
885.490234375	n/a	WORD_OFF	1813484	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
888.18994140625	n/a	WORD	1819013	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	10	OAK	255	1	1	0
889.7890625	n/a	WORD_OFF	1822288	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
892.755859375	n/a	WORD	1828364	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	11	FINGERS	40	1	2	1
894.35693359375	n/a	WORD_OFF	1831643	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
896.8896484375	n/a	WORD	1836830	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	12	HEN	114	0	1	0
898.48974609375	n/a	WORD_OFF	1840107	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
901.37158203125	n/a	WORD	1846009	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	13	TONGS	191	1	2	1
902.97265625	n/a	WORD_OFF	1849288	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
905.50634765625	n/a	WORD	1854477	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	14	LADYBUG	163	0	2	1
907.1064453125	n/a	WORD_OFF	1857754	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
909.806640625	n/a	WORD	1863284	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	15	DRIZZLE	296	0	2	1
911.40625	n/a	WORD_OFF	1866560	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
914.2724609375	n/a	WORD	1872430	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	16	VACUUM	12	0	1	0
915.8720703125	n/a	WORD_OFF	1875706	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
918.6220703125	n/a	WORD	1881338	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	17	OYSTER	213	1	2	1
920.22216796875	n/a	WORD_OFF	1884615	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
937.90576171875	n/a	REC_START	1920831	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
939.11279296875	n/a	REC_WORD	1923303	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	n/a	OYSTER	213	0	2	1
940.513671875	n/a	REC_WORD	1926172	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	n/a	TONGS	191	0	2	1
941.75439453125	n/a	REC_WORD	1928713	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	n/a	FINGERS	40	0	2	1
943.25341796875	n/a	REC_WORD	1931783	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	n/a	SHOVEL	236	0	1	1
944.82421875	n/a	REC_WORD	1935000	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	n/a	PAPER	220	0	2	1
946.34423828125	n/a	REC_WORD	1938113	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	n/a	OAK	255	0	1	1
947.55419921875	n/a	REC_WORD	1940591	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	n/a	SCOOTER	288	0	1	1
968.40966796875	n/a	REC_END	1983303	n/a	LTP522	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
968.40966796875	n/a	TRIAL_START	1983303	n/a	LTP522	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
978.9375	n/a	COUNTDOWN	2004864	n/a	LTP522	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
982.83740234375	n/a	WORD	2012851	n/a	LTP522	ltpDelayRepFRReadOnly	0	4	0	FOOTBALL	250	1	2	0
984.4375	n/a	WORD_OFF	2016128	n/a	LTP522	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
987.3544921875	n/a	WORD	2022102	n/a	LTP522	ltpDelayRepFRReadOnly	0	4	1	DRESSER	149	1	2	0
988.9541015625	n/a	WORD_OFF	2025378	n/a	LTP522	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
991.5703125	n/a	WORD	2030736	n/a	LTP522	ltpDelayRepFRReadOnly	0	4	2	VIOLIN	173	0	1	0
993.169921875	n/a	WORD_OFF	2034012	n/a	LTP522	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
996.037109375	n/a	WORD	2039884	n/a	LTP522	ltpDelayRepFRReadOnly	0	4	3	MARKER	227	0	2	0
997.63720703125	n/a	WORD_OFF	2043161	n/a	LTP522	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
1000.50390625	n/a	WORD	2049032	n/a	LTP522	ltpDelayRepFRReadOnly	0	4	4	KNIFE	183	1	1	0
1002.10400390625	n/a	WORD_OFF	2052309	n/a	LTP522	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
1004.70361328125	n/a	WORD	2057633	n/a	LTP522	ltpDelayRepFRReadOnly	0	4	5	CABBAGE	277	1	2	0
