onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
272.8388671875	n/a	REC_WORD	558774	n/a	LTP547	ltpDelayRepFRReadOnly	4	0	n/a	PIG	110	0	1	1
276.33056640625	n/a	REC_END	565925	n/a	LTP547	ltpDelayRepFRReadOnly	4	0	n/a	n/a	n/a	0	n/a	0
293.1240234375	n/a	TRIAL_START	600318	n/a	LTP547	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
301.27490234375	n/a	COUNTDOWN	617011	n/a	LTP547	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
305.27392578125	n/a	WORD	625201	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	0	BROCCOLI	266	1	2	0
306.875	n/a	WORD_OFF	628480	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	0	n/a	n/a	0	n/a	0
309.74169921875	n/a	WORD	634351	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	1	HURRICANE	300	1	2	0
311.3408203125	n/a	WORD_OFF	637626	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	1	n/a	n/a	0	n/a	0
314.0908203125	n/a	WORD	643258	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	2	ROACH	165	1	2	0
315.69140625	n/a	WORD_OFF	646536	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	2	n/a	n/a	0	n/a	0
318.42431640625	n/a	WORD	652133	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	3	BIRCH	259	1	2	0
320.0234375	n/a	WORD_OFF	655408	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	3	n/a	n/a	0	n/a	0
322.59033203125	n/a	WORD	660665	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	4	TIGER	306	1	2	0
324.1904296875	n/a	WORD_OFF	663942	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	4	n/a	n/a	0	n/a	0
327.09033203125	n/a	WORD	669881	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	5	MOUNTAIN	197	0	1	0
328.68994140625	n/a	WORD_OFF	673157	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	5	n/a	n/a	0	n/a	0
331.623046875	n/a	WORD	679164	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	6	REFRIGERATOR	2	0	1	0
333.22412109375	n/a	WORD_OFF	682443	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	6	n/a	n/a	0	n/a	0
336.02392578125	n/a	WORD	688177	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	7	PUZZLE	248	0	2	0
337.64013671875	n/a	WORD_OFF	691487	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	7	n/a	n/a	0	n/a	0
340.44091796875	n/a	WORD	697223	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	8	FUDGE	81	0	1	0
342.041015625	n/a	WORD_OFF	700500	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	8	n/a	n/a	0	n/a	0
344.673828125	n/a	WORD	705892	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	9	SPARROW	27	1	1	0
346.2724609375	n/a	WORD_OFF	709166	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	9	n/a	n/a	0	n/a	0
349.140625	n/a	WORD	715040	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	10	BROCCOLI	266	1	2	1
350.73974609375	n/a	WORD_OFF	718315	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	10	n/a	n/a	0	n/a	0
353.70654296875	n/a	WORD	724391	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	11	TAPE	228	0	1	0
355.3076171875	n/a	WORD_OFF	727670	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	11	n/a	n/a	0	n/a	0
358.12353515625	n/a	WORD	733437	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	12	HURRICANE	300	1	2	1
359.72314453125	n/a	WORD_OFF	736713	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	12	n/a	n/a	0	n/a	0
362.5400390625	n/a	WORD	742482	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	13	ROACH	165	1	2	1
364.14013671875	n/a	WORD_OFF	745759	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	13	n/a	n/a	0	n/a	0
366.70703125	n/a	WORD	751016	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	14	BIRCH	259	1	2	1
368.30517578125	n/a	WORD_OFF	754289	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	14	n/a	n/a	0	n/a	0
370.95703125	n/a	WORD	759720	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	15	FLUTE	174	1	1	0
372.55615234375	n/a	WORD_OFF	762995	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	15	n/a	n/a	0	n/a	0
375.423828125	n/a	WORD	768868	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	16	TIGER	306	1	2	1
377.02392578125	n/a	WORD_OFF	772145	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	16	n/a	n/a	0	n/a	0
379.90673828125	n/a	WORD	778049	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	17	PUZZLE	248	0	2	1
381.5068359375	n/a	WORD_OFF	781326	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	17	n/a	n/a	0	n/a	0
399.2392578125	n/a	REC_START	817642	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	n/a	n/a	n/a	0	n/a	0
399.72412109375	n/a	REC_WORD	818635	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	n/a	BROCCOLI	266	0	2	1
400.7890625	n/a	REC_WORD	820816	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	n/a	HURRICANE	300	0	2	1
402.09033203125	n/a	REC_WORD	823481	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	n/a	ROACH	165	0	2	1
403.39599609375	n/a	REC_WORD	826155	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	n/a	BIRCH	259	0	2	1
404.6123046875	n/a	REC_WORD	828646	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	n/a	TIGER	306	0	2	1
405.8291015625	n/a	REC_WORD	831138	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	n/a	FLUTE	174	0	1	1
419.640625	n/a	REC_WORD	859424	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	n/a	SPARROW	27	0	1	1
429.7421875	n/a	REC_END	880112	n/a	LTP547	ltpDelayRepFRReadOnly	4	1	n/a	n/a	n/a	0	n/a	0
429.7421875	n/a	TRIAL_START	880112	n/a	LTP547	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
437.48828125	n/a	COUNTDOWN	895976	n/a	LTP547	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
441.52099609375	n/a	WORD	904235	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	0	SOCKS	67	1	2	0
443.12109375	n/a	WORD_OFF	907512	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	0	n/a	n/a	0	n/a	0
445.93798828125	n/a	WORD	913281	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	1	PINE	254	1	2	0
447.5380859375	n/a	WORD_OFF	916558	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	1	n/a	n/a	0	n/a	0
450.40478515625	n/a	WORD	922429	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	2	MIXER	11	1	1	0
452.0048828125	n/a	WORD_OFF	925706	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	2	n/a	n/a	0	n/a	0
454.7705078125	n/a	WORD	931370	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	3	PRINTER	92	1	2	0
456.37060546875	n/a	WORD_OFF	934647	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	3	n/a	n/a	0	n/a	0
459.25439453125	n/a	WORD	940553	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	4	ROSE	123	0	1	0
460.8544921875	n/a	WORD_OFF	943830	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	4	n/a	n/a	0	n/a	0
463.6376953125	n/a	WORD	949530	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	5	POTATO	275	0	2	0
465.25439453125	n/a	WORD_OFF	952841	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	5	n/a	n/a	0	n/a	0
468.1875	n/a	WORD	958848	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	6	ROOM	56	1	2	0
469.787109375	n/a	WORD_OFF	962124	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	6	n/a	n/a	0	n/a	0
472.58740234375	n/a	WORD	967859	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	7	LAKE	198	1	2	0
474.18701171875	n/a	WORD_OFF	971135	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	7	n/a	n/a	0	n/a	0
476.7041015625	n/a	WORD	976290	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	8	SOCKS	67	1	2	1
478.30419921875	n/a	WORD_OFF	979567	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	8	n/a	n/a	0	n/a	0
481.02197265625	n/a	WORD	985133	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	9	GORILLA	309	1	1	0
482.62109375	n/a	WORD_OFF	988408	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	9	n/a	n/a	0	n/a	0
485.56982421875	n/a	WORD	994447	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	10	PINE	254	1	2	1
487.169921875	n/a	WORD_OFF	997724	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	10	n/a	n/a	0	n/a	0
490.03662109375	n/a	WORD	1003595	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	11	GLUE	229	1	1	0
491.63671875	n/a	WORD_OFF	1006872	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	11	n/a	n/a	0	n/a	0
494.4365234375	n/a	WORD	1012606	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	12	CHEESECAKE	78	0	1	0
496.03759765625	n/a	WORD_OFF	1015885	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	12	n/a	n/a	0	n/a	0
498.58642578125	n/a	WORD	1021105	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	13	POTATO	275	0	2	1
500.1865234375	n/a	WORD_OFF	1024382	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	13	n/a	n/a	0	n/a	0
503.03759765625	n/a	WORD	1030221	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	14	PRINTER	92	1	2	1
504.63623046875	n/a	WORD_OFF	1033495	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	14	n/a	n/a	0	n/a	0
507.35302734375	n/a	WORD	1039059	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	15	LAKE	198	1	2	1
508.953125	n/a	WORD_OFF	1042336	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	15	n/a	n/a	0	n/a	0
511.63720703125	n/a	WORD	1047833	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	16	SHOVEL	236	1	1	0
513.236328125	n/a	WORD_OFF	1051108	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	16	n/a	n/a	0	n/a	0
515.98583984375	n/a	WORD	1056739	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	17	ROOM	56	1	2	1
517.5859375	n/a	WORD_OFF	1060016	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	17	n/a	n/a	0	n/a	0
535.11865234375	n/a	REC_START	1095923	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	n/a	n/a	n/a	0	n/a	0
535.6142578125	n/a	REC_WORD	1096938	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	n/a	SHOVEL	236	0	1	1
537.21240234375	n/a	REC_WORD	1100211	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	n/a	GORILLA	309	0	1	1
539.09130859375	n/a	REC_WORD	1104059	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	n/a	LAKE	198	0	2	1
540.8095703125	n/a	REC_WORD	1107578	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	n/a	PINE	254	0	2	1
542.59912109375	n/a	REC_WORD	1111243	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	n/a	SOCKS	67	0	2	1
544.7451171875	n/a	REC_WORD	1115638	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	n/a	PRINTER	92	0	2	1
547.92724609375	n/a	REC_WORD	1122155	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	n/a	ROOM	56	0	2	1
550.166015625	n/a	REC_WORD	1126740	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	n/a	MIXER	11	0	1	1
551.794921875	n/a	REC_WORD	1130076	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	n/a	GLUE	229	0	1	1
563.57568359375	n/a	REC_WORD	1154203	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	n/a	HURRICANE	300	0	2	1
565.62255859375	n/a	REC_END	1158395	n/a	LTP547	ltpDelayRepFRReadOnly	4	2	n/a	n/a	n/a	0	n/a	0
565.62255859375	n/a	TRIAL_START	1158395	n/a	LTP547	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
573.7001953125	n/a	COUNTDOWN	1174938	n/a	LTP547	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
577.701171875	n/a	WORD	1183132	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	0	FOREST	202	1	1	0
579.30126953125	n/a	WORD_OFF	1186409	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	0	n/a	n/a	0	n/a	0
582.16796875	n/a	WORD	1192280	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	1	CELERY	271	0	1	0
583.76806640625	n/a	WORD_OFF	1195557	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	1	n/a	n/a	0	n/a	0
586.56689453125	n/a	WORD	1201289	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	2	FOOTBALL	250	0	2	0
588.1669921875	n/a	WORD_OFF	1204566	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	2	n/a	n/a	0	n/a	0
591.01708984375	n/a	WORD	1210403	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	3	ORANGE	135	0	1	0
592.61669921875	n/a	WORD_OFF	1213679	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	3	n/a	n/a	0	n/a	0
595.16796875	n/a	WORD	1218904	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	4	GRATER	188	0	1	0
596.767578125	n/a	WORD_OFF	1222180	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	4	n/a	n/a	0	n/a	0
599.384765625	n/a	WORD	1227540	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	5	WILLOW	261	1	2	0
600.98486328125	n/a	WORD_OFF	1230817	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	5	n/a	n/a	0	n/a	0
603.900390625	n/a	WORD	1236788	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	6	DRESS	73	0	2	0
605.50048828125	n/a	WORD_OFF	1240065	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	6	n/a	n/a	0	n/a	0
608.38330078125	n/a	WORD	1245969	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	7	VIOLIN	173	0	2	0
609.984375	n/a	WORD_OFF	1249248	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	7	n/a	n/a	0	n/a	0
612.51611328125	n/a	WORD	1254433	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	8	PIE	75	0	2	0
614.1162109375	n/a	WORD_OFF	1257710	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	8	n/a	n/a	0	n/a	0
616.93310546875	n/a	WORD	1263479	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	9	BLUEBIRD	31	1	1	0
618.533203125	n/a	WORD_OFF	1266756	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	9	n/a	n/a	0	n/a	0
621.3671875	n/a	WORD	1272560	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	10	CABINET	157	1	2	0
622.96728515625	n/a	WORD_OFF	1275837	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	10	n/a	n/a	0	n/a	0
625.81689453125	n/a	WORD	1281673	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	11	FOOTBALL	250	0	2	1
627.4169921875	n/a	WORD_OFF	1284950	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	11	n/a	n/a	0	n/a	0
630.10009765625	n/a	WORD	1290445	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	12	WILLOW	261	1	2	1
631.69970703125	n/a	WORD_OFF	1293721	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	12	n/a	n/a	0	n/a	0
634.349609375	n/a	WORD	1299148	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	13	DRESS	73	0	2	1
635.94970703125	n/a	WORD_OFF	1302425	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	13	n/a	n/a	0	n/a	0
638.58349609375	n/a	WORD	1307819	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	14	TRUCK	279	1	1	0
640.18359375	n/a	WORD_OFF	1311096	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	14	n/a	n/a	0	n/a	0
643.04931640625	n/a	WORD	1316965	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	15	VIOLIN	173	0	2	1
644.6494140625	n/a	WORD_OFF	1320242	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	15	n/a	n/a	0	n/a	0
647.54931640625	n/a	WORD	1326181	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	16	PIE	75	0	2	1
649.1494140625	n/a	WORD_OFF	1329458	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	16	n/a	n/a	0	n/a	0
651.9990234375	n/a	WORD	1335294	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	17	CABINET	157	1	2	1
653.59912109375	n/a	WORD_OFF	1338571	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	17	n/a	n/a	0	n/a	0
671.1826171875	n/a	REC_START	1374582	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	n/a	n/a	n/a	0	n/a	0
671.69775390625	n/a	REC_WORD	1375637	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	n/a	CABINET	157	0	2	1
672.86474609375	n/a	REC_WORD	1378027	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	n/a	FOREST	202	0	1	1
673.86474609375	n/a	REC_WORD_VV	1380075	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	n/a	<>	-1	0	n/a	0
674.931640625	n/a	REC_WORD	1382260	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	n/a	WILLOW	261	0	2	1
677.36279296875	n/a	REC_WORD	1387239	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	n/a	BLUEBIRD	31	0	1	1
680.2236328125	n/a	REC_WORD	1393098	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	n/a	TRUCK	279	0	1	1
701.68603515625	n/a	REC_END	1437053	n/a	LTP547	ltpDelayRepFRReadOnly	4	3	n/a	n/a	n/a	0	n/a	0
701.68603515625	n/a	TRIAL_START	1437053	n/a	LTP547	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
709.6318359375	n/a	COUNTDOWN	1453326	n/a	LTP547	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
713.681640625	n/a	WORD	1461620	n/a	LTP547	ltpDelayRepFRReadOnly	4	4	0	ELEPHANT	303	1	2	0
715.28173828125	n/a	WORD_OFF	1464897	n/a	LTP547	ltpDelayRepFRReadOnly	4	4	0	n/a	n/a	0	n/a	0
718.21435546875	n/a	WORD	1470903	n/a	LTP547	ltpDelayRepFRReadOnly	4	4	1	ERASER	222	1	2	0
719.814453125	n/a	WORD_OFF	1474180	n/a	LTP547	ltpDelayRepFRReadOnly	4	4	1	n/a	n/a	0	n/a	0
722.4482421875	n/a	WORD	1479574	n/a	LTP547	ltpDelayRepFRReadOnly	4	4	2	GOAT	118	0	1	0
724.04736328125	n/a	WORD_OFF	1482849	n/a	LTP547	ltpDelayRepFRReadOnly	4	4	2	n/a	n/a	0	n/a	0
726.6640625	n/a	WORD	1488208	n/a	LTP547	ltpDelayRepFRReadOnly	4	4	3	BROWNIES	76	1	1	0
728.26416015625	n/a	WORD_OFF	1491485	n/a	LTP547	ltpDelayRepFRReadOnly	4	4	3	n/a	n/a	0	n/a	0
731.18115234375	n/a	WORD	1497459	n/a	LTP547	ltpDelayRepFRReadOnly	4	4	4	DENIM	104	1	2	0
732.78125	n/a	WORD_OFF	1500736	n/a	LTP547	ltpDelayRepFRReadOnly	4	4	4	n/a	n/a	0	n/a	0
