onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
419.80322265625	n/a	WORD	859757	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	10	STEREO	89	1	2	1
421.40283203125	n/a	WORD_OFF	863033	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	10	n/a	n/a	0	n/a	0
424.0869140625	n/a	WORD	868530	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	11	COLANDER	192	1	2	1
425.68603515625	n/a	WORD_OFF	871805	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	11	n/a	n/a	0	n/a	0
428.419921875	n/a	WORD	877404	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	12	GRAPE	138	1	2	1
430.03564453125	n/a	WORD_OFF	880713	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	12	n/a	n/a	0	n/a	0
432.66943359375	n/a	WORD	886107	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	13	STAPLER	225	1	1	0
434.26953125	n/a	WORD_OFF	889384	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	13	n/a	n/a	0	n/a	0
437.16943359375	n/a	WORD	895323	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	14	RATCHET	239	0	1	0
438.76953125	n/a	WORD_OFF	898600	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	14	n/a	n/a	0	n/a	0
441.5361328125	n/a	WORD	904266	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	15	SHIRT	62	1	2	1
443.13623046875	n/a	WORD_OFF	907543	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	15	n/a	n/a	0	n/a	0
445.7861328125	n/a	WORD	912970	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	16	PEAS	270	1	2	1
447.38525390625	n/a	WORD_OFF	916245	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	16	n/a	n/a	0	n/a	0
450.30322265625	n/a	WORD	922221	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	17	CARNATION	126	1	2	1
451.90185546875	n/a	WORD_OFF	925495	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	17	n/a	n/a	0	n/a	0
469.8681640625	n/a	REC_START	962290	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
471.1513671875	n/a	REC_WORD	964918	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	n/a	STEREO	89	0	2	1
472.37939453125	n/a	REC_WORD	967433	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	n/a	COLANDER	192	0	2	1
473.21826171875	n/a	REC_WORD	969151	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	n/a	SHIRT	62	0	2	1
474.46923828125	n/a	REC_WORD	971713	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	n/a	PEAS	270	0	2	1
475.47216796875	n/a	REC_WORD	973767	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	n/a	BUTTERFLY	164	0	1	1
477.01025390625	n/a	REC_WORD	976917	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	n/a	CARNATION	126	0	2	1
478.01025390625	n/a	REC_WORD_VV	978965	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
479.26220703125	n/a	REC_WORD	981529	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	n/a	STAPLER	225	0	1	1
482.9228515625	n/a	REC_WORD	989026	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	n/a	GRAPE	138	0	2	1
500.38623046875	n/a	REC_END	1024791	n/a	LTP531	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
529.7314453125	n/a	TRIAL_START	1084890	n/a	LTP531	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
539.2490234375	n/a	COUNTDOWN	1104382	n/a	LTP531	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
543.36474609375	n/a	WORD	1112811	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	0	VALLEY	200	1	2	0
544.96484375	n/a	WORD_OFF	1116088	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
547.765625	n/a	WORD	1121824	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	1	LIGHTNING	297	1	2	0
549.36572265625	n/a	WORD_OFF	1125101	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
551.91552734375	n/a	WORD	1130323	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	2	NOSE	45	1	2	0
553.515625	n/a	WORD_OFF	1133600	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
556.28271484375	n/a	WORD	1139267	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	3	BASEBALL	252	1	2	0
557.8984375	n/a	WORD_OFF	1142576	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
560.615234375	n/a	WORD	1148140	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	4	MILK	21	0	1	0
562.21533203125	n/a	WORD_OFF	1151417	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
564.93115234375	n/a	WORD	1156979	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	5	COBBLER	83	0	1	0
566.53125	n/a	WORD_OFF	1160256	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
569.14794921875	n/a	WORD	1165615	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	6	OVEN	5	1	2	0
570.748046875	n/a	WORD_OFF	1168892	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
573.3818359375	n/a	WORD	1174286	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	7	BUS	281	1	2	0
574.98193359375	n/a	WORD_OFF	1177563	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
577.7646484375	n/a	WORD	1183262	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	8	GOAT	118	0	1	0
579.36474609375	n/a	WORD_OFF	1186539	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
582.064453125	n/a	WORD	1192068	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	9	STAIRS	59	0	1	0
583.66455078125	n/a	WORD_OFF	1195345	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
586.63134765625	n/a	WORD	1201421	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	10	VALLEY	200	1	2	1
588.2314453125	n/a	WORD_OFF	1204698	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
591.01513671875	n/a	WORD	1210399	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	11	LIGHTNING	297	1	2	1
592.61328125	n/a	WORD_OFF	1213672	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
595.56396484375	n/a	WORD	1219715	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	12	OAK	255	1	1	0
597.1640625	n/a	WORD_OFF	1222992	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
599.7138671875	n/a	WORD	1228214	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	13	NOSE	45	1	2	1
601.31494140625	n/a	WORD_OFF	1231493	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
604.0810546875	n/a	WORD	1237158	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	14	OVEN	5	1	2	1
605.6806640625	n/a	WORD_OFF	1240434	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
608.546875	n/a	WORD	1246304	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	15	BASEBALL	252	1	2	1
610.146484375	n/a	WORD_OFF	1249580	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
613.11376953125	n/a	WORD	1255657	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	16	GOOSE	36	1	1	0
614.71337890625	n/a	WORD_OFF	1258933	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
617.3466796875	n/a	WORD	1264326	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	17	BUS	281	1	2	1
618.96435546875	n/a	WORD_OFF	1267639	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
636.47998046875	n/a	REC_START	1303511	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
637.64892578125	n/a	REC_WORD	1305905	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	n/a	VALLEY	200	0	2	1
638.64697265625	n/a	REC_WORD	1307949	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	n/a	BUS	281	0	2	1
639.95166015625	n/a	REC_WORD	1310621	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	n/a	GOOSE	36	0	1	1
641.31591796875	n/a	REC_WORD	1313415	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	n/a	LIGHTNING	297	0	2	1
642.61376953125	n/a	REC_WORD	1316073	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	n/a	BASEBALL	252	0	2	1
643.765625	n/a	REC_WORD	1318432	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	n/a	NOSE	45	0	2	1
647.7265625	n/a	REC_WORD	1326544	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	n/a	OVEN	5	0	2	1
654.96240234375	n/a	REC_WORD	1341363	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	n/a	OAK	255	0	1	1
667.0	n/a	REC_END	1366016	n/a	LTP531	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
667.0	n/a	TRIAL_START	1366016	n/a	LTP531	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
676.57861328125	n/a	COUNTDOWN	1385633	n/a	LTP531	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
680.6123046875	n/a	WORD	1393894	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	0	MOUNTAIN	197	1	2	0
682.21044921875	n/a	WORD_OFF	1397167	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
684.8603515625	n/a	WORD	1402594	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	1	JEEP	282	1	2	0
686.46142578125	n/a	WORD_OFF	1405873	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
689.2939453125	n/a	WORD	1411674	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	2	WRENCH	232	1	1	0
690.89501953125	n/a	WORD_OFF	1414953	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
693.64501953125	n/a	WORD	1420585	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	3	LAMB	119	1	1	0
695.244140625	n/a	WORD_OFF	1423860	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
697.7607421875	n/a	WORD	1429014	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	4	PEELER	189	1	2	0
699.36083984375	n/a	WORD_OFF	1432291	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
702.1435546875	n/a	WORD	1437990	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	5	CARDINAL	29	0	1	0
703.74462890625	n/a	WORD_OFF	1441269	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
706.52734375	n/a	WORD	1446968	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	6	CHEESECAKE	78	0	1	0
708.12744140625	n/a	WORD_OFF	1450245	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
710.84326171875	n/a	WORD	1455807	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	7	SLINKY	253	1	2	0
712.443359375	n/a	WORD_OFF	1459084	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
715.37646484375	n/a	WORD	1465091	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	8	THUNDER	299	1	1	0
716.97607421875	n/a	WORD_OFF	1468367	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
719.81103515625	n/a	WORD	1474173	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	9	PANTS	63	0	2	0
721.4111328125	n/a	WORD_OFF	1477450	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
724.376953125	n/a	WORD	1483524	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	10	OCTOPUS	217	1	2	0
725.97607421875	n/a	WORD_OFF	1486799	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
728.64404296875	n/a	WORD	1492263	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	11	JEEP	282	1	2	1
730.24267578125	n/a	WORD_OFF	1495537	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
733.07666015625	n/a	WORD	1501341	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	12	MOUNTAIN	197	1	2	1
734.67578125	n/a	WORD_OFF	1504616	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
737.1923828125	n/a	WORD	1509770	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	13	PEELER	189	1	2	1
738.79248046875	n/a	WORD_OFF	1513047	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
741.62646484375	n/a	WORD	1518851	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	14	SLINKY	253	1	2	1
743.2265625	n/a	WORD_OFF	1522128	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
746.00927734375	n/a	WORD	1527827	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	15	OCTOPUS	217	1	2	1
747.609375	n/a	WORD_OFF	1531104	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
750.17626953125	n/a	WORD	1536361	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	16	PANTS	63	0	2	1
751.77587890625	n/a	WORD_OFF	1539637	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
754.375	n/a	WORD	1544960	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	17	SPEAKER	95	1	1	0
755.97509765625	n/a	WORD_OFF	1548237	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
773.97509765625	n/a	REC_START	1585101	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
775.01806640625	n/a	REC_WORD	1587237	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	MOUNTAIN	197	0	2	1
775.83544921875	n/a	REC_WORD	1588911	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	JEEP	282	0	2	1
776.8642578125	n/a	REC_WORD	1591018	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	LAMB	119	0	1	1
777.7939453125	n/a	REC_WORD	1592922	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	WRENCH	232	0	1	1
778.87890625	n/a	REC_WORD	1595144	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	SLINKY	253	0	2	1
779.9072265625	n/a	REC_WORD	1597250	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	THUNDER	299	0	1	1
783.6611328125	n/a	REC_WORD	1604938	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	SPEAKER	95	0	1	1
787.23193359375	n/a	REC_WORD	1612251	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	OCTOPUS	217	0	2	1
792.65966796875	n/a	REC_WORD	1623367	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	PEELER	189	0	2	1
804.482421875	n/a	REC_END	1647580	n/a	LTP531	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
804.482421875	n/a	TRIAL_START	1647580	n/a	LTP531	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
813.69091796875	n/a	COUNTDOWN	1666439	n/a	LTP531	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
817.60693359375	n/a	WORD	1674459	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	0	COMPUTER	87	0	2	0
819.2236328125	n/a	WORD_OFF	1677770	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
822.140625	n/a	WORD	1683744	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	1	FRISBEE	249	0	1	0
823.74072265625	n/a	WORD_OFF	1687021	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
826.4404296875	n/a	WORD	1692550	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	2	BLUEBIRD	31	1	2	0
828.03955078125	n/a	WORD_OFF	1695825	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
830.62451171875	n/a	WORD	1701119	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	3	RULER	226	1	2	0
832.22314453125	n/a	WORD_OFF	1704393	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
834.9404296875	n/a	WORD	1709958	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	4	SPINACH	269	1	2	0
836.5400390625	n/a	WORD_OFF	1713234	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
839.05615234375	n/a	WORD	1718387	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	5	MIXER	11	1	2	0
840.65625	n/a	WORD_OFF	1721664	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
843.2900390625	n/a	WORD	1727058	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	6	BEACH	204	0	2	0
844.89013671875	n/a	WORD_OFF	1730335	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
847.7978515625	n/a	WORD	1736290	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	7	ELM	257	1	1	0
849.39794921875	n/a	WORD_OFF	1739567	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
852.35595703125	n/a	WORD	1745625	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	8	HAND	42	1	1	0
853.95556640625	n/a	WORD_OFF	1748901	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
856.62255859375	n/a	WORD	1754363	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	9	HAMMER	231	1	1	0
858.22265625	n/a	WORD_OFF	1757640	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
861.17138671875	n/a	WORD	1763679	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	10	BLUEBIRD	31	1	2	1
862.7724609375	n/a	WORD_OFF	1766958	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
865.572265625	n/a	WORD	1772692	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	11	RULER	226	1	2	1
867.17236328125	n/a	WORD_OFF	1775969	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
870.10595703125	n/a	WORD	1781977	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	12	CALF	113	1	1	0
871.705078125	n/a	WORD_OFF	1785252	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
874.32275390625	n/a	WORD	1790613	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	13	FISH	206	0	1	0
875.9228515625	n/a	WORD_OFF	1793890	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
878.5390625	n/a	WORD	1799248	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	14	COMPUTER	87	0	2	1
880.138671875	n/a	WORD_OFF	1802524	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
882.78857421875	n/a	WORD	1807951	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	15	SPINACH	269	1	2	1
884.388671875	n/a	WORD_OFF	1811228	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
887.20458984375	n/a	WORD	1816995	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	16	MIXER	11	1	2	1
888.8046875	n/a	WORD_OFF	1820272	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
891.45458984375	n/a	WORD	1825699	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	17	BEACH	204	0	2	1
893.05517578125	n/a	WORD_OFF	1828977	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
910.60498046875	n/a	REC_START	1864919	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
911.32958984375	n/a	REC_WORD	1866403	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	HAND	42	0	1	1
912.60693359375	n/a	REC_WORD	1869019	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	HAMMER	231	0	1	1
913.99267578125	n/a	REC_WORD	1871857	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	MIXER	11	0	2	1
915.4755859375	n/a	REC_WORD	1874894	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	BLUEBIRD	31	0	2	1
916.83447265625	n/a	REC_WORD	1877677	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	CALF	113	0	1	1
918.10546875	n/a	REC_WORD	1880280	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	RULER	226	0	2	1
919.45556640625	n/a	REC_WORD	1883045	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	ELM	257	0	1	1
922.1044921875	n/a	REC_WORD	1888470	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	SPINACH	269	0	2	1
932.13427734375	n/a	REC_WORD	1909011	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	BLUEBIRD	31	0	2	1
941.10791015625	n/a	REC_END	1927389	n/a	LTP531	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
941.10791015625	n/a	TRIAL_START	1927389	n/a	LTP531	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
950.0693359375	n/a	COUNTDOWN	1945742	n/a	LTP531	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
953.9521484375	n/a	WORD	1953694	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	0	JELLYFISH	212	1	1	0
955.55322265625	n/a	WORD_OFF	1956973	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
958.55322265625	n/a	WORD	1963117	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	1	HORSE	116	1	2	0
960.15234375	n/a	WORD_OFF	1966392	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
963.0859375	n/a	WORD	1972400	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	2	COUCH	148	1	2	0
964.68505859375	n/a	WORD_OFF	1975675	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
967.68603515625	n/a	WORD	1981821	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	3	BLENDER	10	1	2	0
969.28466796875	n/a	WORD_OFF	1985095	n/a	LTP531	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
