onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
771.115234375	n/a	WORD_OFF	1579244	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	0	n/a	n/a	0	n/a	0
774.0322265625	n/a	WORD	1585218	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	1	BEER	22	1	1	0
775.63232421875	n/a	WORD_OFF	1588495	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	1	n/a	n/a	0	n/a	0
778.3671875	n/a	WORD	1594096	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	2	SCREWDRIVER	230	1	2	0
779.96484375	n/a	WORD_OFF	1597368	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	2	n/a	n/a	0	n/a	0
782.6650390625	n/a	WORD	1602898	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	3	BLUEBIRD	31	1	1	0
784.2646484375	n/a	WORD_OFF	1606174	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	3	n/a	n/a	0	n/a	0
786.9658203125	n/a	WORD	1611706	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	4	WALNUT	264	1	2	0
788.58251953125	n/a	WORD_OFF	1615017	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	4	n/a	n/a	0	n/a	0
791.1484375	n/a	WORD	1620272	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	5	OCTOPUS	217	0	1	0
792.74755859375	n/a	WORD_OFF	1623547	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	5	n/a	n/a	0	n/a	0
795.49853515625	n/a	WORD	1629181	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	6	NOSE	45	1	2	0
797.09765625	n/a	WORD_OFF	1632456	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	6	n/a	n/a	0	n/a	0
799.6982421875	n/a	WORD	1637782	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	7	ROACH	165	1	2	0
801.3154296875	n/a	WORD_OFF	1641094	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	7	n/a	n/a	0	n/a	0
804.04833984375	n/a	WORD	1646691	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	8	TABLET	91	1	1	0
805.64794921875	n/a	WORD_OFF	1649967	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	8	n/a	n/a	0	n/a	0
808.21484375	n/a	WORD	1655224	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	9	SPOON	182	1	2	0
809.81494140625	n/a	WORD_OFF	1658501	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	9	n/a	n/a	0	n/a	0
812.31494140625	n/a	WORD	1663621	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	10	TORNADO	301	1	2	1
813.9150390625	n/a	WORD_OFF	1666898	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	10	n/a	n/a	0	n/a	0
816.48193359375	n/a	WORD	1672155	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	11	SCREWDRIVER	230	1	2	1
818.08056640625	n/a	WORD_OFF	1675429	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	11	n/a	n/a	0	n/a	0
820.58154296875	n/a	WORD	1680551	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	12	WALNUT	264	1	2	1
822.181640625	n/a	WORD_OFF	1683828	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	12	n/a	n/a	0	n/a	0
825.04736328125	n/a	WORD	1689697	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	13	TABLE	151	1	1	0
826.6474609375	n/a	WORD_OFF	1692974	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	13	n/a	n/a	0	n/a	0
829.49755859375	n/a	WORD	1698811	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	14	NOSE	45	1	2	1
831.09716796875	n/a	WORD_OFF	1702087	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	14	n/a	n/a	0	n/a	0
833.6142578125	n/a	WORD	1707242	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	15	SPOON	182	1	2	1
835.21435546875	n/a	WORD_OFF	1710519	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	15	n/a	n/a	0	n/a	0
838.1640625	n/a	WORD	1716560	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	16	STREAM	195	1	1	0
839.76416015625	n/a	WORD_OFF	1719837	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	16	n/a	n/a	0	n/a	0
842.43017578125	n/a	WORD	1725297	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	17	ROACH	165	1	2	1
844.02978515625	n/a	WORD_OFF	1728573	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	17	n/a	n/a	0	n/a	0
861.98046875	n/a	REC_START	1765336	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	n/a	n/a	n/a	0	n/a	0
862.83837890625	n/a	REC_WORD	1767093	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	n/a	STREAM	195	0	1	1
863.9423828125	n/a	REC_WORD	1769354	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	n/a	BLUEBIRD	31	0	1	1
865.05419921875	n/a	REC_WORD	1771631	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	n/a	TORNADO	301	0	2	1
866.42724609375	n/a	REC_WORD	1774443	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	n/a	ROACH	165	0	2	1
867.64697265625	n/a	REC_WORD	1776941	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	n/a	SCREWDRIVER	230	0	2	1
869.05224609375	n/a	REC_WORD	1779819	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	n/a	TABLE	151	0	1	1
870.2099609375	n/a	REC_WORD	1782190	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	n/a	TABLET	91	0	1	1
871.505859375	n/a	REC_WORD	1784844	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	n/a	SPOON	182	0	2	1
873.044921875	n/a	REC_WORD	1787996	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	n/a	BEER	22	0	1	1
874.24072265625	n/a	REC_WORD	1790445	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	n/a	NOSE	45	0	2	1
883.83447265625	n/a	REC_WORD	1810093	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	n/a	WALNUT	264	0	2	1
888.65771484375	n/a	REC_WORD	1819971	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	n/a	BLUEBIRD	31	0	1	1
892.4833984375	n/a	REC_END	1827806	n/a	LTP531	ltpDelayRepFRReadOnly	4	4	n/a	n/a	n/a	0	n/a	0
892.4833984375	n/a	TRIAL_START	1827806	n/a	LTP531	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
901.67822265625	n/a	COUNTDOWN	1846637	n/a	LTP531	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
905.62890625	n/a	WORD	1854728	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	0	OYSTER	213	1	2	0
907.22802734375	n/a	WORD_OFF	1858003	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	0	n/a	n/a	0	n/a	0
909.7958984375	n/a	WORD	1863262	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	1	PEACH	139	0	1	0
911.39453125	n/a	WORD_OFF	1866536	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	1	n/a	n/a	0	n/a	0
913.99560546875	n/a	WORD	1871863	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	2	TUBA	179	0	1	0
915.595703125	n/a	WORD_OFF	1875140	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	2	n/a	n/a	0	n/a	0
918.1103515625	n/a	WORD	1880290	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	3	JEANS	64	1	2	0
919.71142578125	n/a	WORD_OFF	1883569	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	3	n/a	n/a	0	n/a	0
922.66259765625	n/a	WORD	1889613	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	4	BATHROOM	60	1	2	0
924.26123046875	n/a	WORD_OFF	1892887	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	4	n/a	n/a	0	n/a	0
927.22705078125	n/a	WORD	1898961	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	5	JEEP	282	1	2	0
928.8271484375	n/a	WORD_OFF	1902238	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	5	n/a	n/a	0	n/a	0
931.42822265625	n/a	WORD	1907565	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	6	LAKE	198	0	1	0
933.02783203125	n/a	WORD_OFF	1910841	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	6	n/a	n/a	0	n/a	0
935.56103515625	n/a	WORD	1916029	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	7	GLUE	229	1	2	0
937.1611328125	n/a	WORD_OFF	1919306	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	7	n/a	n/a	0	n/a	0
939.7939453125	n/a	WORD	1924698	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	8	PHONE	88	0	1	0
941.39453125	n/a	WORD_OFF	1927976	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	8	n/a	n/a	0	n/a	0
944.37744140625	n/a	WORD	1934085	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	9	KNEE	49	1	2	0
945.99365234375	n/a	WORD_OFF	1937395	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	9	n/a	n/a	0	n/a	0
948.8447265625	n/a	WORD	1943234	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	10	GOAT	118	1	1	0
950.4443359375	n/a	WORD_OFF	1946510	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	10	n/a	n/a	0	n/a	0
953.37744140625	n/a	WORD	1952517	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	11	OYSTER	213	1	2	1
954.9765625	n/a	WORD_OFF	1955792	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	11	n/a	n/a	0	n/a	0
957.72802734375	n/a	WORD	1961427	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	12	JEANS	64	1	2	1
959.3271484375	n/a	WORD_OFF	1964702	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	12	n/a	n/a	0	n/a	0
962.2099609375	n/a	WORD	1970606	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	13	JEEP	282	1	2	1
963.81005859375	n/a	WORD_OFF	1973883	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	13	n/a	n/a	0	n/a	0
966.72802734375	n/a	WORD	1979859	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	14	BATHROOM	60	1	2	1
968.32568359375	n/a	WORD_OFF	1983131	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	14	n/a	n/a	0	n/a	0
970.89404296875	n/a	WORD	1988391	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	15	KNEE	49	1	2	1
972.49365234375	n/a	WORD_OFF	1991667	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	15	n/a	n/a	0	n/a	0
975.37646484375	n/a	WORD	1997571	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	16	GLUE	229	1	2	1
976.9755859375	n/a	WORD_OFF	2000846	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	16	n/a	n/a	0	n/a	0
979.92529296875	n/a	WORD	2006887	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	17	WINE	24	1	1	0
981.5263671875	n/a	WORD_OFF	2010166	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	17	n/a	n/a	0	n/a	0
999.15869140625	n/a	REC_START	2046277	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	n/a	n/a	n/a	0	n/a	0
1000.3408203125	n/a	REC_WORD	2048698	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	n/a	GLUE	229	0	2	1
1001.390625	n/a	REC_WORD	2050848	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	n/a	WINE	24	0	1	1
1002.73974609375	n/a	REC_WORD	2053611	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	n/a	OYSTER	213	0	2	1
1004.0458984375	n/a	REC_WORD	2056286	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	n/a	JEANS	64	0	2	1
1005.07275390625	n/a	REC_WORD	2058389	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	n/a	JEEP	282	0	2	1
1006.36279296875	n/a	REC_WORD	2061031	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	n/a	BATHROOM	60	0	2	1
1007.46875	n/a	REC_WORD	2063296	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	n/a	KNEE	49	0	2	1
1019.1552734375	n/a	REC_WORD	2087230	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	n/a	GOAT	118	0	1	1
1029.662109375	n/a	REC_END	2108748	n/a	LTP531	ltpDelayRepFRReadOnly	4	5	n/a	n/a	n/a	0	n/a	0
1029.662109375	n/a	TRIAL_START	2108748	n/a	LTP531	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1038.70654296875	n/a	COUNTDOWN	2127271	n/a	LTP531	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1042.7744140625	n/a	WORD	2135602	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	0	DRILL	233	1	2	0
1044.37451171875	n/a	WORD_OFF	2138879	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	0	n/a	n/a	0	n/a	0
1047.37548828125	n/a	WORD	2145025	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	1	STRAWBERRY	137	1	1	0
1048.97412109375	n/a	WORD_OFF	2148299	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	1	n/a	n/a	0	n/a	0
1051.9580078125	n/a	WORD	2154410	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	2	WINDOW	51	1	2	0
1053.55810546875	n/a	WORD_OFF	2157687	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	2	n/a	n/a	0	n/a	0
1056.3408203125	n/a	WORD	2163386	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	3	COBBLER	83	1	2	0
1057.94091796875	n/a	WORD_OFF	2166663	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	3	n/a	n/a	0	n/a	0
1060.7578125	n/a	WORD	2172432	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	4	COFFEE	18	1	2	0
1062.35791015625	n/a	WORD_OFF	2175709	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	4	n/a	n/a	0	n/a	0
1065.04052734375	n/a	WORD	2181203	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	5	TURTLE	215	0	1	0
1066.640625	n/a	WORD_OFF	2184480	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	5	n/a	n/a	0	n/a	0
1069.32373046875	n/a	WORD	2189975	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	6	SPRUCE	260	1	1	0
1070.92333984375	n/a	WORD_OFF	2193251	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	6	n/a	n/a	0	n/a	0
1073.65771484375	n/a	WORD	2198851	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	7	PLANE	284	1	2	0
1075.25732421875	n/a	WORD_OFF	2202127	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	7	n/a	n/a	0	n/a	0
1077.92431640625	n/a	WORD	2207589	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	8	THUNDERSTORM	293	0	2	0
1079.5234375	n/a	WORD_OFF	2210864	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	8	n/a	n/a	0	n/a	0
1082.34033203125	n/a	WORD	2216633	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	9	DRILL	233	1	2	1
1083.93994140625	n/a	WORD_OFF	2219909	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	9	n/a	n/a	0	n/a	0
1086.77294921875	n/a	WORD	2225711	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	10	MIXER	11	1	1	0
1088.373046875	n/a	WORD_OFF	2228988	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	10	n/a	n/a	0	n/a	0
1090.95703125	n/a	WORD	2234280	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	11	WINDOW	51	1	2	1
1092.5556640625	n/a	WORD_OFF	2237554	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	11	n/a	n/a	0	n/a	0
1095.10595703125	n/a	WORD	2242777	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	12	COFFEE	18	1	2	1
1096.70654296875	n/a	WORD_OFF	2246055	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	12	n/a	n/a	0	n/a	0
1099.6396484375	n/a	WORD	2252062	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	13	COBBLER	83	1	2	1
1101.23974609375	n/a	WORD_OFF	2255339	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	13	n/a	n/a	0	n/a	0
1104.17236328125	n/a	WORD	2261345	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	14	DRUM	172	0	1	0
1105.78955078125	n/a	WORD_OFF	2264657	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	14	n/a	n/a	0	n/a	0
1108.42236328125	n/a	WORD	2270049	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	15	PLANE	284	1	2	1
1110.021484375	n/a	WORD_OFF	2273324	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	15	n/a	n/a	0	n/a	0
1113.00634765625	n/a	WORD	2279437	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	16	THUNDERSTORM	293	0	2	1
1114.60595703125	n/a	WORD_OFF	2282713	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	16	n/a	n/a	0	n/a	0
1117.30712890625	n/a	WORD	2288245	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	17	PIG	110	1	1	0
1118.90625	n/a	WORD_OFF	2291520	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	17	n/a	n/a	0	n/a	0
1136.80419921875	n/a	REC_START	2328175	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	n/a	n/a	n/a	0	n/a	0
1138.0625	n/a	REC_WORD	2330752	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	n/a	PIG	110	0	1	1
1139.1083984375	n/a	REC_WORD	2332894	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	n/a	PLANE	284	0	2	1
1140.46240234375	n/a	REC_WORD	2335667	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	n/a	WINDOW	51	0	2	1
1141.826171875	n/a	REC_WORD	2338460	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	n/a	COBBLER	83	0	2	1
1143.01318359375	n/a	REC_WORD	2340891	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	n/a	SPRUCE	260	0	1	1
1144.537109375	n/a	REC_WORD	2344012	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	n/a	STRAWBERRY	137	0	1	1
1146.123046875	n/a	REC_WORD	2347260	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	n/a	COFFEE	18	0	2	1
1147.79296875	n/a	REC_WORD	2350680	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	n/a	DRILL	233	0	2	1
1152.44482421875	n/a	REC_WORD	2360207	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	n/a	MIXER	11	0	1	1
1167.3095703125	n/a	REC_END	2390650	n/a	LTP531	ltpDelayRepFRReadOnly	4	6	n/a	n/a	n/a	0	n/a	0
1167.3095703125	n/a	TRIAL_START	2390650	n/a	LTP531	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1167.3193359375	n/a	BREAK_START	2390670	n/a	LTP531	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1168.3193359375	n/a	BREAK_STOP	2392718	n/a	LTP531	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1207.453125	n/a	COUNTDOWN	2472864	n/a	LTP531	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1211.46923828125	n/a	WORD	2481089	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	0	CARROT	267	1	2	0
1213.06982421875	n/a	WORD_OFF	2484367	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	0	n/a	n/a	0	n/a	0
1215.802734375	n/a	WORD	2489964	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	1	CAR	278	1	2	0
1217.40283203125	n/a	WORD_OFF	2493241	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	1	n/a	n/a	0	n/a	0
1220.01953125	n/a	WORD	2498600	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	2	LIME	145	0	2	0
1221.61865234375	n/a	WORD_OFF	2501875	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	2	n/a	n/a	0	n/a	0
1224.1513671875	n/a	WORD	2507062	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	3	LADYBUG	163	1	1	0
1225.75146484375	n/a	WORD_OFF	2510339	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	3	n/a	n/a	0	n/a	0
1228.36962890625	n/a	WORD	2515701	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	4	RIVER	194	1	1	0
1229.96826171875	n/a	WORD_OFF	2518975	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	4	n/a	n/a	0	n/a	0
1232.58447265625	n/a	WORD	2524333	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	5	SKIRT	66	1	2	0
1234.18408203125	n/a	WORD_OFF	2527609	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	5	n/a	n/a	0	n/a	0
1237.0693359375	n/a	WORD	2533518	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	6	MARKER	227	1	2	0
1238.66796875	n/a	WORD_OFF	2536792	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	6	n/a	n/a	0	n/a	0
1241.30224609375	n/a	WORD	2542187	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	7	CUPCAKE	77	1	2	0
1242.90185546875	n/a	WORD_OFF	2545463	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	7	n/a	n/a	0	n/a	0
1245.6689453125	n/a	WORD	2551130	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	8	CARROT	267	1	2	1
1247.26904296875	n/a	WORD_OFF	2554407	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	8	n/a	n/a	0	n/a	0
1249.93359375	n/a	WORD	2559864	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	9	LIME	145	0	2	1
1251.55078125	n/a	WORD_OFF	2563176	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	9	n/a	n/a	0	n/a	0
1254.134765625	n/a	WORD	2568468	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	10	CAR	278	1	2	1
1255.734375	n/a	WORD_OFF	2571744	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	10	n/a	n/a	0	n/a	0
1258.53369140625	n/a	WORD	2577477	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	11	SILK	99	1	1	0
1260.13330078125	n/a	WORD_OFF	2580753	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	11	n/a	n/a	0	n/a	0
1263.08544921875	n/a	WORD	2586799	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	12	MARKER	227	1	2	1
1264.68408203125	n/a	WORD_OFF	2590073	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	12	n/a	n/a	0	n/a	0
1267.2841796875	n/a	WORD	2595398	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	13	BALL	243	1	1	0
1268.88427734375	n/a	WORD_OFF	2598675	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	13	n/a	n/a	0	n/a	0
1271.68408203125	n/a	WORD	2604409	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	14	GUITAR	171	1	1	0
1273.2841796875	n/a	WORD_OFF	2607686	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	14	n/a	n/a	0	n/a	0
1276.10009765625	n/a	WORD	2613453	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	15	WALL	53	1	1	0
1277.69970703125	n/a	WORD_OFF	2616729	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	15	n/a	n/a	0	n/a	0
1280.66796875	n/a	WORD	2622808	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	16	SKIRT	66	1	2	1
1282.2666015625	n/a	WORD_OFF	2626082	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	16	n/a	n/a	0	n/a	0
1284.91748046875	n/a	WORD	2631511	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	17	CUPCAKE	77	1	2	1
1286.53466796875	n/a	WORD_OFF	2634823	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	17	n/a	n/a	0	n/a	0
1304.2998046875	n/a	REC_START	2671206	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	n/a	n/a	n/a	0	n/a	0
1305.44775390625	n/a	REC_WORD	2673557	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	n/a	CUPCAKE	77	0	2	1
1306.591796875	n/a	REC_WORD	2675900	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	n/a	CARROT	267	0	2	1
1308.265625	n/a	REC_WORD	2679328	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	n/a	LADYBUG	163	0	1	1
1309.4580078125	n/a	REC_WORD	2681770	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	n/a	RIVER	194	0	1	1
1310.8388671875	n/a	REC_WORD	2684598	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	n/a	BALL	243	0	1	1
1312.15673828125	n/a	REC_WORD	2687297	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	n/a	CAR	278	0	2	1
1313.638671875	n/a	REC_WORD	2690332	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	n/a	MARKER	227	0	2	1
1314.7705078125	n/a	REC_WORD	2692650	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	n/a	SKIRT	66	0	2	1
1316.234375	n/a	REC_WORD	2695648	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	n/a	SILK	99	0	1	1
1317.78076171875	n/a	REC_WORD	2698815	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	n/a	WALL	53	0	1	1
1319.16650390625	n/a	REC_WORD	2701653	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	n/a	GUITAR	171	0	1	1
1334.80517578125	n/a	REC_END	2733681	n/a	LTP531	ltpDelayRepFRReadOnly	4	7	n/a	n/a	n/a	0	n/a	0
1334.80517578125	n/a	TRIAL_START	2733681	n/a	LTP531	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1343.86572265625	n/a	COUNTDOWN	2752237	n/a	LTP531	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1347.8828125	n/a	WORD	2760464	n/a	LTP531	ltpDelayRepFRReadOnly	4	8	0	MONKEY	302	1	2	0
1349.4814453125	n/a	WORD_OFF	2763738	n/a	LTP531	ltpDelayRepFRReadOnly	4	8	0	n/a	n/a	0	n/a	0
1352.3154296875	n/a	WORD	2769542	n/a	LTP531	ltpDelayRepFRReadOnly	4	8	1	CELERY	271	1	2	0
1353.91552734375	n/a	WORD_OFF	2772819	n/a	LTP531	ltpDelayRepFRReadOnly	4	8	1	n/a	n/a	0	n/a	0
