onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
622.65869140625	n/a	WORD_OFF	1275205	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	3	n/a	n/a	0	n/a	0
625.642578125	n/a	WORD	1281316	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	4	OYSTER	213	1	1	0
627.24267578125	n/a	WORD_OFF	1284593	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	4	n/a	n/a	0	n/a	0
630.2255859375	n/a	WORD	1290702	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	5	STRAINER	187	1	2	0
631.84228515625	n/a	WORD_OFF	1294013	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	5	n/a	n/a	0	n/a	0
634.72509765625	n/a	WORD	1299917	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	6	ZEBRA	308	1	2	0
636.3251953125	n/a	WORD_OFF	1303194	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	6	n/a	n/a	0	n/a	0
639.158203125	n/a	WORD	1308996	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	7	PEN	218	1	2	0
640.75830078125	n/a	WORD_OFF	1312273	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	7	n/a	n/a	0	n/a	0
643.3251953125	n/a	WORD	1317530	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	8	VELVET	108	1	2	0
644.94091796875	n/a	WORD_OFF	1320839	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	8	n/a	n/a	0	n/a	0
647.625	n/a	WORD	1326336	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	9	FREEZER	6	1	1	0
649.224609375	n/a	WORD_OFF	1329612	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	9	n/a	n/a	0	n/a	0
652.0419921875	n/a	WORD	1335382	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	10	BARBIE	245	1	2	0
653.6416015625	n/a	WORD_OFF	1338658	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	10	n/a	n/a	0	n/a	0
656.29150390625	n/a	WORD	1344085	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	11	CHICKEN	112	0	1	0
657.8916015625	n/a	WORD_OFF	1347362	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	11	n/a	n/a	0	n/a	0
660.7744140625	n/a	WORD	1353266	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	12	BEE	161	1	2	1
662.37451171875	n/a	WORD_OFF	1356543	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	12	n/a	n/a	0	n/a	0
665.29150390625	n/a	WORD	1362517	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	13	STRAINER	187	1	2	1
666.89111328125	n/a	WORD_OFF	1365793	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	13	n/a	n/a	0	n/a	0
669.84130859375	n/a	WORD	1371835	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	14	ZEBRA	308	1	2	1
671.44140625	n/a	WORD_OFF	1375112	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	14	n/a	n/a	0	n/a	0
674.2412109375	n/a	WORD	1380846	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	15	PEN	218	1	2	1
675.84130859375	n/a	WORD_OFF	1384123	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	15	n/a	n/a	0	n/a	0
678.35791015625	n/a	WORD	1389277	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	16	VELVET	108	1	2	1
679.9580078125	n/a	WORD_OFF	1392554	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	16	n/a	n/a	0	n/a	0
682.55810546875	n/a	WORD	1397879	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	17	BARBIE	245	1	2	1
684.15673828125	n/a	WORD_OFF	1401153	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	17	n/a	n/a	0	n/a	0
701.79052734375	n/a	REC_START	1437267	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
703.8564453125	n/a	REC_WORD	1441498	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	n/a	HICKORY	263	0	1	1
705.18408203125	n/a	REC_WORD	1444217	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	n/a	COUCH	148	0	1	1
706.611328125	n/a	REC_WORD	1447140	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	n/a	BEE	161	0	2	1
708.09912109375	n/a	REC_WORD	1450187	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	n/a	TABLET	91	0	1	1
710.1591796875	n/a	REC_WORD	1454406	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	n/a	OYSTER	213	0	1	1
711.59033203125	n/a	REC_WORD	1457337	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	n/a	STRAINER	187	0	2	1
712.58984375	n/a	REC_WORD_VV	1459384	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	n/a	<>	-1	0	n/a	0
713.72314453125	n/a	REC_WORD	1461705	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	n/a	ZEBRA	308	0	2	1
715.61083984375	n/a	REC_WORD	1465571	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	n/a	PEN	218	0	2	1
717.0078125	n/a	REC_WORD	1468432	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	n/a	VELVET	108	0	2	1
718.77392578125	n/a	REC_WORD	1472049	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	n/a	FREEZER	6	0	1	1
720.43798828125	n/a	REC_WORD	1475457	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	n/a	BARBIE	245	0	2	1
732.29931640625	n/a	REC_END	1499749	n/a	LTP508	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
732.29931640625	n/a	TRIAL_START	1499749	n/a	LTP508	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
740.15625	n/a	COUNTDOWN	1515840	n/a	LTP508	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
744.13916015625	n/a	WORD	1523997	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	0	ELEPHANT	303	1	2	0
745.7392578125	n/a	WORD_OFF	1527274	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	0	n/a	n/a	0	n/a	0
748.30615234375	n/a	WORD	1532531	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	1	JUICE	19	1	2	0
749.90625	n/a	WORD_OFF	1535808	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	1	n/a	n/a	0	n/a	0
752.43896484375	n/a	WORD	1540995	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	2	TURKEY	121	1	2	0
754.0390625	n/a	WORD_OFF	1544272	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	2	n/a	n/a	0	n/a	0
756.8388671875	n/a	WORD	1550006	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	3	GRAPE	138	1	1	0
758.43896484375	n/a	WORD_OFF	1553283	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	3	n/a	n/a	0	n/a	0
761.138671875	n/a	WORD	1558812	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	4	BUS	281	1	2	0
762.73876953125	n/a	WORD_OFF	1562089	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	4	n/a	n/a	0	n/a	0
765.33837890625	n/a	WORD	1567413	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	5	HURRICANE	300	0	2	0
766.9384765625	n/a	WORD_OFF	1570690	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	5	n/a	n/a	0	n/a	0
769.6044921875	n/a	WORD	1576150	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	6	PENCIL	219	1	2	0
771.20556640625	n/a	WORD_OFF	1579429	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	6	n/a	n/a	0	n/a	0
773.822265625	n/a	WORD	1584788	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	7	ELEPHANT	303	1	2	1
775.42138671875	n/a	WORD_OFF	1588063	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	7	n/a	n/a	0	n/a	0
778.00537109375	n/a	WORD	1593355	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	8	LADLE	190	0	1	0
779.60498046875	n/a	WORD_OFF	1596631	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	8	n/a	n/a	0	n/a	0
782.42236328125	n/a	WORD	1602401	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	9	JUICE	19	1	2	1
784.02197265625	n/a	WORD_OFF	1605677	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	9	n/a	n/a	0	n/a	0
786.93798828125	n/a	WORD	1611649	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	10	PHONE	88	1	1	0
788.5380859375	n/a	WORD_OFF	1614926	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	10	n/a	n/a	0	n/a	0
791.15478515625	n/a	WORD	1620285	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	11	BUS	281	1	2	1
792.7548828125	n/a	WORD_OFF	1623562	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	11	n/a	n/a	0	n/a	0
795.3046875	n/a	WORD	1628784	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	12	TURKEY	121	1	2	1
796.90478515625	n/a	WORD_OFF	1632061	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	12	n/a	n/a	0	n/a	0
799.771484375	n/a	WORD	1637932	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	13	PETUNIA	129	1	1	0
801.37158203125	n/a	WORD_OFF	1641209	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	13	n/a	n/a	0	n/a	0
803.970703125	n/a	WORD	1646532	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	14	HURRICANE	300	0	2	1
805.5703125	n/a	WORD_OFF	1649808	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	14	n/a	n/a	0	n/a	0
808.37158203125	n/a	WORD	1655545	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	15	PENCIL	219	1	2	1
809.97119140625	n/a	WORD_OFF	1658821	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	15	n/a	n/a	0	n/a	0
812.9375	n/a	WORD	1664896	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	16	JEANS	64	1	1	0
814.537109375	n/a	WORD_OFF	1668172	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	16	n/a	n/a	0	n/a	0
817.3212890625	n/a	WORD	1673874	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	17	DUCK	33	1	1	0
818.9208984375	n/a	WORD_OFF	1677150	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	17	n/a	n/a	0	n/a	0
836.90478515625	n/a	REC_START	1713981	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
840.0576171875	n/a	REC_WORD	1720438	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	n/a	ELEPHANT	303	0	2	1
841.53173828125	n/a	REC_WORD	1723457	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	n/a	TURKEY	121	0	2	1
842.90966796875	n/a	REC_WORD	1726279	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	n/a	JUICE	19	0	2	1
844.6103515625	n/a	REC_WORD	1729762	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	n/a	GRAPE	138	0	1	1
846.3154296875	n/a	REC_WORD	1733254	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	n/a	BUS	281	0	2	1
847.79248046875	n/a	REC_WORD	1736279	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	n/a	PENCIL	219	0	2	1
852.7763671875	n/a	REC_WORD	1746486	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	n/a	JEANS	64	0	1	1
854.47802734375	n/a	REC_WORD	1749971	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	n/a	DUCK	33	0	1	1
856.19287109375	n/a	REC_WORD	1753483	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	n/a	PHONE	88	0	1	1
858.51123046875	n/a	REC_WORD	1758231	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	n/a	PETUNIA	129	0	1	1
867.40673828125	n/a	REC_END	1776449	n/a	LTP508	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
867.40673828125	n/a	TRIAL_START	1776449	n/a	LTP508	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
