onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
84.83984375	n/a	WORD_OFF	173752	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	7	n/a	n/a	0	n/a	0
87.57177734375	n/a	WORD	179347	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	8	MAPLE	256	1	2	0
89.17236328125	n/a	WORD_OFF	182625	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	8	n/a	n/a	0	n/a	0
91.83740234375	n/a	WORD	188083	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	9	ROOF	50	1	1	0
93.4384765625	n/a	WORD_OFF	191362	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	9	n/a	n/a	0	n/a	0
96.33740234375	n/a	WORD	197299	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	10	FOG	298	0	1	0
97.9384765625	n/a	WORD_OFF	200578	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	10	n/a	n/a	0	n/a	0
100.93701171875	n/a	WORD	206719	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	11	MIXER	11	1	2	1
102.537109375	n/a	WORD_OFF	209996	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	11	n/a	n/a	0	n/a	0
105.3212890625	n/a	WORD	215698	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	12	TURTLE	215	1	2	1
106.9208984375	n/a	WORD_OFF	218974	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	12	n/a	n/a	0	n/a	0
109.6708984375	n/a	WORD	224606	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	13	LILY	125	1	2	1
111.27099609375	n/a	WORD_OFF	227883	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	13	n/a	n/a	0	n/a	0
114.07177734375	n/a	WORD	233619	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	14	TRUMPET	175	0	1	0
115.6708984375	n/a	WORD_OFF	236894	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	14	n/a	n/a	0	n/a	0
118.65380859375	n/a	WORD	243003	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	15	CAR	278	0	2	1
120.2548828125	n/a	WORD_OFF	246282	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	15	n/a	n/a	0	n/a	0
123.23876953125	n/a	WORD	252393	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	16	CHERRY	142	1	2	1
124.83642578125	n/a	WORD_OFF	255665	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	16	n/a	n/a	0	n/a	0
127.50439453125	n/a	WORD	261129	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	17	MAPLE	256	1	2	1
129.12060546875	n/a	WORD_OFF	264439	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	17	n/a	n/a	0	n/a	0
146.6708984375	n/a	REC_START	300382	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	n/a	n/a	n/a	0	n/a	0
147.53173828125	n/a	REC_WORD	302145	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	n/a	MAPLE	256	0	2	1
148.23779296875	n/a	REC_WORD	303591	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	n/a	ROOF	50	0	1	1
148.89111328125	n/a	REC_WORD	304929	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	n/a	MIXER	11	0	2	1
150.24462890625	n/a	REC_WORD	307701	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	n/a	CHERRY	142	0	2	1
151.3427734375	n/a	REC_WORD	309950	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	n/a	BEETLE	162	0	1	1
158.3974609375	n/a	REC_WORD	324398	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	n/a	LILY	125	0	2	1
159.775390625	n/a	REC_WORD	327220	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	n/a	TURTLE	215	0	2	1
177.193359375	n/a	REC_END	362892	n/a	LTP504	ltpDelayRepFRReadOnly	2	0	n/a	n/a	n/a	0	n/a	0
178.3193359375	n/a	TRIAL_START	365198	n/a	LTP504	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
186.10302734375	n/a	COUNTDOWN	381139	n/a	LTP504	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
190.1025390625	n/a	WORD	389330	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	0	SHORTS	65	1	1	0
191.70263671875	n/a	WORD_OFF	392607	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	0	n/a	n/a	0	n/a	0
194.45166015625	n/a	WORD	398237	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	1	BASKETBALL	247	1	2	0
196.0517578125	n/a	WORD_OFF	401514	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	1	n/a	n/a	0	n/a	0
198.71875	n/a	WORD	406976	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	2	DAISY	122	1	2	0
200.3193359375	n/a	WORD_OFF	410254	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	2	n/a	n/a	0	n/a	0
203.00244140625	n/a	WORD	415749	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	3	FOOT	38	1	2	0
204.6025390625	n/a	WORD_OFF	419026	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	3	n/a	n/a	0	n/a	0
207.21923828125	n/a	WORD	424385	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	4	PEAR	140	1	2	0
208.8193359375	n/a	WORD_OFF	427662	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	4	n/a	n/a	0	n/a	0
211.68505859375	n/a	WORD	433531	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	5	STOVE	4	1	2	0
213.28515625	n/a	WORD_OFF	436808	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	5	n/a	n/a	0	n/a	0
216.13525390625	n/a	WORD	442645	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	6	PLIERS	234	1	2	0
217.73583984375	n/a	WORD_OFF	445923	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	6	n/a	n/a	0	n/a	0
220.5849609375	n/a	WORD	451758	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	7	CELLO	178	0	1	0
222.18505859375	n/a	WORD_OFF	455035	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	7	n/a	n/a	0	n/a	0
225.0517578125	n/a	WORD	460906	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	8	BASKETBALL	247	1	2	1
226.65087890625	n/a	WORD_OFF	464181	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	8	n/a	n/a	0	n/a	0
229.2685546875	n/a	WORD	469542	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	9	RULER	226	0	1	0
230.86865234375	n/a	WORD_OFF	472819	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	9	n/a	n/a	0	n/a	0
233.4345703125	n/a	WORD	478074	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	10	FOOT	38	1	2	1
235.03466796875	n/a	WORD_OFF	481351	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	10	n/a	n/a	0	n/a	0
238.0185546875	n/a	WORD	487462	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	11	DAISY	122	1	2	1
239.61865234375	n/a	WORD_OFF	490739	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	11	n/a	n/a	0	n/a	0
242.1513671875	n/a	WORD	495926	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	12	STOVE	4	1	2	1
243.75146484375	n/a	WORD_OFF	499203	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	12	n/a	n/a	0	n/a	0
246.451171875	n/a	WORD	504732	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	13	GNAT	169	1	1	0
248.05126953125	n/a	WORD_OFF	508009	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	13	n/a	n/a	0	n/a	0
250.63427734375	n/a	WORD	513299	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	14	SHELF	156	1	1	0
252.23388671875	n/a	WORD_OFF	516575	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	14	n/a	n/a	0	n/a	0
254.8837890625	n/a	WORD	522002	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	15	PEAR	140	1	2	1
256.48388671875	n/a	WORD_OFF	525279	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	15	n/a	n/a	0	n/a	0
259.4677734375	n/a	WORD	531390	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	16	PLIERS	234	1	2	1
261.06787109375	n/a	WORD_OFF	534667	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	16	n/a	n/a	0	n/a	0
263.5830078125	n/a	WORD	539818	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	17	HURRICANE	300	1	1	0
265.20068359375	n/a	WORD_OFF	543131	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	17	n/a	n/a	0	n/a	0
283.1162109375	n/a	REC_START	579822	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
283.986328125	n/a	REC_WORD	581604	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	n/a	GNAT	169	0	1	1
284.6552734375	n/a	REC_WORD	582974	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	n/a	SHELF	156	0	1	1
285.69921875	n/a	REC_WORD	585112	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	n/a	HURRICANE	300	0	1	1
287.291015625	n/a	REC_WORD	588372	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	n/a	PLIERS	234	0	2	1
287.94189453125	n/a	REC_WORD	589705	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	n/a	STOVE	4	0	2	1
289.40283203125	n/a	REC_WORD	592697	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	n/a	PEAR	140	0	2	1
292.3251953125	n/a	REC_WORD	598682	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	n/a	BASKETBALL	247	0	2	1
293.23974609375	n/a	REC_WORD	600555	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	n/a	FOOT	38	0	2	1
294.18115234375	n/a	REC_WORD	602483	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	n/a	DAISY	122	0	2	1
294.8720703125	n/a	REC_WORD	603898	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	n/a	SHORTS	65	0	1	1
309.818359375	n/a	REC_WORD	634508	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	n/a	HURRICANE	300	0	1	1
313.61962890625	n/a	REC_END	642293	n/a	LTP504	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
313.61962890625	n/a	TRIAL_START	642293	n/a	LTP504	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
320.9990234375	n/a	COUNTDOWN	657406	n/a	LTP504	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
325.033203125	n/a	WORD	665668	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	0	BATHROOM	60	1	2	0
326.64794921875	n/a	WORD_OFF	668975	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	0	n/a	n/a	0	n/a	0
329.51611328125	n/a	WORD	674849	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	1	ORCHID	130	1	2	0
331.11474609375	n/a	WORD_OFF	678123	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	1	n/a	n/a	0	n/a	0
333.7158203125	n/a	WORD	683450	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	2	RECLINER	154	1	1	0
335.31494140625	n/a	WORD_OFF	686725	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	2	n/a	n/a	0	n/a	0
338.0146484375	n/a	WORD	692254	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	3	DOLLHOUSE	246	0	2	0
339.6328125	n/a	WORD_OFF	695568	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	3	n/a	n/a	0	n/a	0
342.33251953125	n/a	WORD	701097	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	4	MOSQUITO	160	1	1	0
343.9326171875	n/a	WORD_OFF	704374	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	4	n/a	n/a	0	n/a	0
346.71533203125	n/a	WORD	710073	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	5	MOPED	289	1	2	0
348.314453125	n/a	WORD_OFF	713348	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	5	n/a	n/a	0	n/a	0
351.015625	n/a	WORD	718880	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	6	HAWK	37	1	1	0
352.6142578125	n/a	WORD_OFF	722154	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	6	n/a	n/a	0	n/a	0
355.13232421875	n/a	WORD	727311	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	7	COFFEE	18	1	1	0
356.732421875	n/a	WORD_OFF	730588	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	7	n/a	n/a	0	n/a	0
359.4150390625	n/a	WORD	736082	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	8	COAT	71	1	2	0
361.01416015625	n/a	WORD_OFF	739357	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	8	n/a	n/a	0	n/a	0
363.8310546875	n/a	WORD	745126	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	9	THUNDER	299	1	2	0
365.43115234375	n/a	WORD_OFF	748403	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	9	n/a	n/a	0	n/a	0
368.1650390625	n/a	WORD	754002	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	10	ORCHID	130	1	2	1
369.7646484375	n/a	WORD_OFF	757278	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	10	n/a	n/a	0	n/a	0
372.431640625	n/a	WORD	762740	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	11	LAMB	119	0	1	0
374.03076171875	n/a	WORD_OFF	766015	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	11	n/a	n/a	0	n/a	0
376.6806640625	n/a	WORD	771442	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	12	BATHROOM	60	1	2	1
378.28076171875	n/a	WORD_OFF	774719	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	12	n/a	n/a	0	n/a	0
381.013671875	n/a	WORD	780316	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	13	MOPED	289	1	2	1
382.61376953125	n/a	WORD_OFF	783593	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	13	n/a	n/a	0	n/a	0
385.24755859375	n/a	WORD	788987	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	14	SQUID	216	0	1	0
386.84716796875	n/a	WORD_OFF	792263	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	14	n/a	n/a	0	n/a	0
389.7314453125	n/a	WORD	798170	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	15	DOLLHOUSE	246	0	2	1
391.330078125	n/a	WORD_OFF	801444	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	15	n/a	n/a	0	n/a	0
393.88134765625	n/a	WORD	806669	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	16	COAT	71	1	2	1
395.48095703125	n/a	WORD_OFF	809945	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	16	n/a	n/a	0	n/a	0
398.26318359375	n/a	WORD	815643	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	17	THUNDER	299	1	2	1
399.8642578125	n/a	WORD_OFF	818922	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	17	n/a	n/a	0	n/a	0
417.58056640625	n/a	REC_START	855205	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
418.27978515625	n/a	REC_WORD	856637	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	n/a	COFFEE	18	0	1	1
419.015625	n/a	REC_WORD	858144	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	n/a	COAT	71	0	2	1
419.87841796875	n/a	REC_WORD	859911	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	n/a	THUNDER	299	0	2	1
420.5634765625	n/a	REC_WORD	861314	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	n/a	BATHROOM	60	0	2	1
421.306640625	n/a	REC_WORD	862836	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	n/a	RECLINER	154	0	1	1
422.63720703125	n/a	REC_WORD	865561	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	n/a	ORCHID	130	0	2	1
425.59619140625	n/a	REC_WORD	871621	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	n/a	MOSQUITO	160	0	1	1
426.646484375	n/a	REC_WORD	873772	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	n/a	HAWK	37	0	1	1
427.50048828125	n/a	REC_WORD	875521	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	n/a	MOPED	289	0	2	1
448.0849609375	n/a	REC_END	917678	n/a	LTP504	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
448.0849609375	n/a	TRIAL_START	917678	n/a	LTP504	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
455.71142578125	n/a	COUNTDOWN	933297	n/a	LTP504	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
459.779296875	n/a	WORD	941628	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	0	SPOON	182	1	1	0
461.37939453125	n/a	WORD_OFF	944905	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	0	n/a	n/a	0	n/a	0
463.92822265625	n/a	WORD	950125	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	1	PIANO	170	1	2	0
465.529296875	n/a	WORD_OFF	953404	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	1	n/a	n/a	0	n/a	0
468.17822265625	n/a	WORD	958829	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	2	ROOSTER	115	0	2	0
469.779296875	n/a	WORD_OFF	962108	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	2	n/a	n/a	0	n/a	0
472.4453125	n/a	WORD	967568	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	3	LAKE	198	1	2	0
474.044921875	n/a	WORD_OFF	970844	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	3	n/a	n/a	0	n/a	0
476.62890625	n/a	WORD	976136	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	4	HICKORY	263	1	2	0
478.22900390625	n/a	WORD_OFF	979413	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	4	n/a	n/a	0	n/a	0
480.86181640625	n/a	WORD	984805	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	5	LOBSTER	209	1	2	0
482.4619140625	n/a	WORD_OFF	988082	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	5	n/a	n/a	0	n/a	0
485.1455078125	n/a	WORD	993578	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	6	HALLWAY	58	1	2	0
486.74560546875	n/a	WORD_OFF	996855	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	6	n/a	n/a	0	n/a	0
489.41162109375	n/a	WORD	1002315	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	7	ROOSTER	115	0	2	1
491.01171875	n/a	WORD_OFF	1005592	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	7	n/a	n/a	0	n/a	0
493.87841796875	n/a	WORD	1011463	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	8	JUICE	19	0	1	0
495.478515625	n/a	WORD_OFF	1014740	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	8	n/a	n/a	0	n/a	0
498.29541015625	n/a	WORD	1020509	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	9	DAFFODIL	128	1	1	0
499.8955078125	n/a	WORD_OFF	1023786	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	9	n/a	n/a	0	n/a	0
502.578125	n/a	WORD	1029280	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	10	CLOUD	294	1	1	0
504.17822265625	n/a	WORD_OFF	1032557	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	10	n/a	n/a	0	n/a	0
506.794921875	n/a	WORD	1037916	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	11	PIANO	170	1	2	1
508.39501953125	n/a	WORD_OFF	1041193	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	11	n/a	n/a	0	n/a	0
511.19482421875	n/a	WORD	1046927	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	12	WOOL	100	0	1	0
512.794921875	n/a	WORD_OFF	1050204	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	12	n/a	n/a	0	n/a	0
515.77783203125	n/a	WORD	1056313	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	13	SKIRT	66	1	1	0
517.3779296875	n/a	WORD_OFF	1059590	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	13	n/a	n/a	0	n/a	0
519.927734375	n/a	WORD	1064812	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	14	LAKE	198	1	2	1
521.52783203125	n/a	WORD_OFF	1068089	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	14	n/a	n/a	0	n/a	0
524.39453125	n/a	WORD	1073960	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	15	HICKORY	263	1	2	1
525.99462890625	n/a	WORD_OFF	1077237	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	15	n/a	n/a	0	n/a	0
528.677734375	n/a	WORD	1082732	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	16	HALLWAY	58	1	2	1
530.27734375	n/a	WORD_OFF	1086008	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	16	n/a	n/a	0	n/a	0
532.89453125	n/a	WORD	1091368	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	17	LOBSTER	209	1	2	1
534.49462890625	n/a	WORD_OFF	1094645	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	17	n/a	n/a	0	n/a	0
552.04296875	n/a	REC_START	1130584	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
552.5869140625	n/a	REC_WORD	1131698	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	n/a	HICKORY	263	0	2	1
553.2548828125	n/a	REC_WORD	1133066	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	n/a	PIANO	170	0	2	1
554.03564453125	n/a	REC_WORD	1134665	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	n/a	SKIRT	66	0	1	1
555.89697265625	n/a	REC_WORD	1138477	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	n/a	DAFFODIL	128	0	1	1
557.24462890625	n/a	REC_WORD	1141237	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	n/a	LOBSTER	209	0	2	1
558.0888671875	n/a	REC_WORD	1142966	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	n/a	LAKE	198	0	2	1
558.95458984375	n/a	REC_WORD	1144739	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	n/a	CLOUD	294	0	1	1
560.47265625	n/a	REC_WORD	1147848	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	n/a	HALLWAY	58	0	2	1
561.76953125	n/a	REC_WORD	1150504	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	n/a	SPOON	182	0	1	1
582.5478515625	n/a	REC_END	1193058	n/a	LTP504	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
582.5478515625	n/a	TRIAL_START	1193058	n/a	LTP504	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
589.99267578125	n/a	COUNTDOWN	1208305	n/a	LTP504	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
594.091796875	n/a	WORD	1216700	n/a	LTP504	ltpDelayRepFRReadOnly	2	4	0	PHONE	88	1	2	0
595.70849609375	n/a	WORD_OFF	1220011	n/a	LTP504	ltpDelayRepFRReadOnly	2	4	0	n/a	n/a	0	n/a	0
598.5927734375	n/a	WORD	1225918	n/a	LTP504	ltpDelayRepFRReadOnly	2	4	1	HAND	42	1	2	0
600.1923828125	n/a	WORD_OFF	1229194	n/a	LTP504	ltpDelayRepFRReadOnly	2	4	1	n/a	n/a	0	n/a	0
603.12548828125	n/a	WORD	1235201	n/a	LTP504	ltpDelayRepFRReadOnly	2	4	2	PLUM	143	1	2	0
604.7255859375	n/a	WORD_OFF	1238478	n/a	LTP504	ltpDelayRepFRReadOnly	2	4	2	n/a	n/a	0	n/a	0
607.5751953125	n/a	WORD	1244314	n/a	LTP504	ltpDelayRepFRReadOnly	2	4	3	TROMBONE	177	1	2	0
609.17529296875	n/a	WORD_OFF	1247591	n/a	LTP504	ltpDelayRepFRReadOnly	2	4	3	n/a	n/a	0	n/a	0
611.84228515625	n/a	WORD	1253053	n/a	LTP504	ltpDelayRepFRReadOnly	2	4	4	WILLOW	261	1	2	0
