onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
246.1181640625	n/a	WORD	504050	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	16	LAKE	198	1	1	0
247.71826171875	n/a	WORD_OFF	507327	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	16	n/a	n/a	0	n/a	0
250.2509765625	n/a	WORD	512514	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	17	WALL	53	1	2	1
251.85107421875	n/a	WORD_OFF	515791	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	17	n/a	n/a	0	n/a	0
269.41845703125	n/a	REC_START	551769	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	n/a	n/a	n/a	0	n/a	0
270.765625	n/a	REC_WORD	554528	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	n/a	PRINTER	92	0	1	1
271.978515625	n/a	REC_WORD	557012	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	n/a	LAKE	198	0	1	1
273.33837890625	n/a	REC_WORD	559797	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	n/a	HORSE	116	0	2	1
274.7783203125	n/a	REC_WORD	562746	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	n/a	PLIERS	234	0	2	1
276.36328125	n/a	REC_WORD	565992	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	n/a	SOCKS	67	0	2	1
278.38134765625	n/a	REC_WORD	570125	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	n/a	THUNDERSTORM	293	0	n/a	0
291.60205078125	n/a	REC_WORD	597201	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	n/a	WALL	53	0	2	1
299.9365234375	n/a	REC_END	614270	n/a	LTP522	ltpDelayRepFRReadOnly	2	0	n/a	n/a	n/a	0	n/a	0
338.03271484375	n/a	TRIAL_START	692291	n/a	LTP522	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
348.482421875	n/a	COUNTDOWN	713692	n/a	LTP522	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
352.58203125	n/a	WORD	722088	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	0	CHERRY	142	1	1	0
354.1982421875	n/a	WORD_OFF	725398	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	0	n/a	n/a	0	n/a	0
356.79931640625	n/a	WORD	730725	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	1	TOASTER	9	0	1	0
358.39892578125	n/a	WORD_OFF	734001	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	1	n/a	n/a	0	n/a	0
361.2978515625	n/a	WORD	739938	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	2	ROACH	165	1	2	0
362.89892578125	n/a	WORD_OFF	743217	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	2	n/a	n/a	0	n/a	0
365.61572265625	n/a	WORD	748781	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	3	PIE	75	1	2	0
367.21484375	n/a	WORD_OFF	752056	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	3	n/a	n/a	0	n/a	0
369.91455078125	n/a	WORD	757585	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	4	SPATULA	184	0	2	0
371.515625	n/a	WORD_OFF	760864	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	4	n/a	n/a	0	n/a	0
374.1474609375	n/a	WORD	766254	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	5	MARIGOLD	133	0	1	0
375.74853515625	n/a	WORD_OFF	769533	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	5	n/a	n/a	0	n/a	0
378.681640625	n/a	WORD	775540	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	6	CELERY	271	0	1	0
380.28125	n/a	WORD_OFF	778816	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	6	n/a	n/a	0	n/a	0
383.04833984375	n/a	WORD	784483	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	7	GOOSE	36	1	1	0
384.6474609375	n/a	WORD_OFF	787758	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	7	n/a	n/a	0	n/a	0
387.564453125	n/a	WORD	793732	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	8	MOUNTAIN	197	1	2	0
389.1640625	n/a	WORD_OFF	797008	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	8	n/a	n/a	0	n/a	0
391.79833984375	n/a	WORD	802403	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	9	BED	146	0	2	0
393.39794921875	n/a	WORD_OFF	805679	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	9	n/a	n/a	0	n/a	0
396.2138671875	n/a	WORD	811446	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	10	DRUM	172	1	2	0
397.81396484375	n/a	WORD_OFF	814723	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	10	n/a	n/a	0	n/a	0
400.34814453125	n/a	WORD	819913	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	11	PIE	75	1	2	1
401.94677734375	n/a	WORD_OFF	823187	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	11	n/a	n/a	0	n/a	0
404.9306640625	n/a	WORD	829298	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	12	ROACH	165	1	2	1
406.53076171875	n/a	WORD_OFF	832575	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	12	n/a	n/a	0	n/a	0
409.44775390625	n/a	WORD	838549	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	13	WRENCH	232	1	1	0
411.04638671875	n/a	WORD_OFF	841823	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	13	n/a	n/a	0	n/a	0
413.6796875	n/a	WORD	847216	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	14	MOUNTAIN	197	1	2	1
415.29736328125	n/a	WORD_OFF	850529	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	14	n/a	n/a	0	n/a	0
418.04736328125	n/a	WORD	856161	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	15	SPATULA	184	0	2	1
419.646484375	n/a	WORD_OFF	859436	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	15	n/a	n/a	0	n/a	0
422.314453125	n/a	WORD	864900	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	16	BED	146	0	2	1
423.9130859375	n/a	WORD_OFF	868174	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	16	n/a	n/a	0	n/a	0
426.47998046875	n/a	WORD	873431	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	17	DRUM	172	1	2	1
428.080078125	n/a	WORD_OFF	876708	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	17	n/a	n/a	0	n/a	0
445.8134765625	n/a	REC_START	913026	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
447.16845703125	n/a	REC_WORD	915801	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	n/a	CHERRY	142	0	1	1
448.64453125	n/a	REC_WORD	918824	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	n/a	MOUNTAIN	197	0	2	1
451.79541015625	n/a	REC_WORD	925277	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	n/a	PIE	75	0	2	1
453.6865234375	n/a	REC_WORD	929150	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	n/a	WRENCH	232	0	1	1
455.64453125	n/a	REC_WORD	933160	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	n/a	DRUM	172	0	2	1
461.5712890625	n/a	REC_WORD	945298	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	n/a	ROACH	165	0	2	1
467.451171875	n/a	REC_WORD	957340	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	n/a	GOOSE	36	0	1	1
476.3369140625	n/a	REC_END	975538	n/a	LTP522	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
476.3369140625	n/a	TRIAL_START	975538	n/a	LTP522	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
484.64453125	n/a	COUNTDOWN	992552	n/a	LTP522	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
488.66259765625	n/a	WORD	1000781	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	0	DRESSER	149	1	2	0
490.26220703125	n/a	WORD_OFF	1004057	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	0	n/a	n/a	0	n/a	0
492.7783203125	n/a	WORD	1009210	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	1	DUCK	33	1	2	0
494.37841796875	n/a	WORD_OFF	1012487	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	1	n/a	n/a	0	n/a	0
497.17822265625	n/a	WORD	1018221	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	2	REFRIGERATOR	2	0	1	0
498.7783203125	n/a	WORD_OFF	1021498	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	2	n/a	n/a	0	n/a	0
501.39501953125	n/a	WORD	1026857	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	3	POTATO	275	0	1	0
502.994140625	n/a	WORD_OFF	1030132	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	3	n/a	n/a	0	n/a	0
505.828125	n/a	WORD	1035936	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	4	LOBSTER	209	1	2	0
507.427734375	n/a	WORD_OFF	1039212	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	4	n/a	n/a	0	n/a	0
510.0791015625	n/a	WORD	1044642	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	5	VAN	280	0	2	0
511.6787109375	n/a	WORD_OFF	1047918	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	5	n/a	n/a	0	n/a	0
514.27880859375	n/a	WORD	1053243	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	6	DRESS	73	1	2	0
515.8779296875	n/a	WORD_OFF	1056518	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	6	n/a	n/a	0	n/a	0
518.560546875	n/a	WORD	1062012	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	7	LADYBUG	163	1	2	0
520.16162109375	n/a	WORD_OFF	1065291	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	7	n/a	n/a	0	n/a	0
523.12744140625	n/a	WORD	1071365	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	8	DUCK	33	1	2	1
524.7275390625	n/a	WORD_OFF	1074642	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	8	n/a	n/a	0	n/a	0
527.42724609375	n/a	WORD	1080171	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	9	DRESSER	149	1	2	1
529.0283203125	n/a	WORD_OFF	1083450	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	9	n/a	n/a	0	n/a	0
531.71142578125	n/a	WORD	1088945	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	10	VAN	280	0	2	1
533.31005859375	n/a	WORD_OFF	1092219	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	10	n/a	n/a	0	n/a	0
536.2783203125	n/a	WORD	1098298	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	11	LOBSTER	209	1	2	1
537.8779296875	n/a	WORD_OFF	1101574	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	11	n/a	n/a	0	n/a	0
540.81103515625	n/a	WORD	1107581	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	12	NYLON	101	1	1	0
542.4111328125	n/a	WORD_OFF	1110858	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	12	n/a	n/a	0	n/a	0
545.126953125	n/a	WORD	1116420	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	13	DRESS	73	1	2	1
546.72705078125	n/a	WORD_OFF	1119697	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	13	n/a	n/a	0	n/a	0
549.64501953125	n/a	WORD	1125673	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	14	SNOW	295	1	1	0
551.24462890625	n/a	WORD_OFF	1128949	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	14	n/a	n/a	0	n/a	0
554.1767578125	n/a	WORD	1134954	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	15	BEACH	204	1	1	0
555.77783203125	n/a	WORD_OFF	1138233	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	15	n/a	n/a	0	n/a	0
558.54443359375	n/a	WORD	1143899	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	16	PHONE	88	1	1	0
560.14453125	n/a	WORD_OFF	1147176	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	16	n/a	n/a	0	n/a	0
562.99462890625	n/a	WORD	1153013	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	17	LADYBUG	163	1	2	1
564.59326171875	n/a	WORD_OFF	1156287	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	17	n/a	n/a	0	n/a	0
582.14306640625	n/a	REC_START	1192229	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
583.419921875	n/a	REC_WORD	1194844	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	NYLON	101	0	1	1
584.99462890625	n/a	REC_WORD	1198069	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	SNOW	295	0	1	1
586.90869140625	n/a	REC_WORD	1201989	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	BEACH	204	0	1	1
588.60595703125	n/a	REC_WORD	1205465	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	DRESS	73	0	2	1
590.2607421875	n/a	REC_WORD	1208854	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	DRESSER	149	0	2	1
592.20556640625	n/a	REC_WORD	1212837	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	DUCK	33	0	2	1
593.70068359375	n/a	REC_WORD	1215899	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	LOBSTER	209	0	2	1
595.859375	n/a	REC_WORD	1220320	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	LADYBUG	163	0	2	1
597.82958984375	n/a	REC_WORD	1224355	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	PHONE	88	0	1	1
612.6650390625	n/a	REC_END	1254738	n/a	LTP522	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
612.6650390625	n/a	TRIAL_START	1254738	n/a	LTP522	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
620.65869140625	n/a	COUNTDOWN	1271109	n/a	LTP522	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
624.54150390625	n/a	WORD	1279061	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	0	JACKET	68	1	1	0
626.142578125	n/a	WORD_OFF	1282340	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	0	n/a	n/a	0	n/a	0
628.841796875	n/a	WORD	1287868	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	1	BANJO	180	1	1	0
630.4423828125	n/a	WORD_OFF	1291146	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	1	n/a	n/a	0	n/a	0
632.99169921875	n/a	WORD	1296367	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	2	CRAB	210	0	2	0
634.59130859375	n/a	WORD_OFF	1299643	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	2	n/a	n/a	0	n/a	0
637.54150390625	n/a	WORD	1305685	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	3	ELBOW	48	1	2	0
639.142578125	n/a	WORD_OFF	1308964	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	3	n/a	n/a	0	n/a	0
642.041015625	n/a	WORD	1314900	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	4	RAIN	290	1	2	0
643.64111328125	n/a	WORD_OFF	1318177	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	4	n/a	n/a	0	n/a	0
646.60791015625	n/a	WORD	1324253	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	5	FOREST	202	1	2	0
648.2080078125	n/a	WORD_OFF	1327530	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	5	n/a	n/a	0	n/a	0
650.841796875	n/a	WORD	1332924	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	6	MOSQUITO	160	1	2	0
652.44189453125	n/a	WORD_OFF	1336201	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	6	n/a	n/a	0	n/a	0
654.9580078125	n/a	WORD	1341354	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	7	GRAPE	138	0	2	0
656.5576171875	n/a	WORD_OFF	1344630	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	7	n/a	n/a	0	n/a	0
659.15771484375	n/a	WORD	1349955	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	8	LAMB	119	0	1	0
660.7578125	n/a	WORD_OFF	1353232	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	8	n/a	n/a	0	n/a	0
663.5078125	n/a	WORD	1358864	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	9	PASTRY	82	0	1	0
665.12353515625	n/a	WORD_OFF	1362173	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	9	n/a	n/a	0	n/a	0
667.92431640625	n/a	WORD	1367909	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	10	CRAB	210	0	2	1
669.5244140625	n/a	WORD_OFF	1371186	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	10	n/a	n/a	0	n/a	0
672.0576171875	n/a	WORD	1376374	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	11	TRUCK	279	0	1	0
673.6572265625	n/a	WORD_OFF	1379650	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	11	n/a	n/a	0	n/a	0
676.4404296875	n/a	WORD	1385350	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	12	VACUUM	12	0	1	0
678.0400390625	n/a	WORD_OFF	1388626	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	12	n/a	n/a	0	n/a	0
680.94140625	n/a	WORD	1394568	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	13	ELBOW	48	1	2	1
682.541015625	n/a	WORD_OFF	1397844	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	13	n/a	n/a	0	n/a	0
685.43994140625	n/a	WORD	1403781	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	14	FOREST	202	1	2	1
687.0400390625	n/a	WORD_OFF	1407058	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	14	n/a	n/a	0	n/a	0
689.7900390625	n/a	WORD	1412690	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	15	RAIN	290	1	2	1
691.39111328125	n/a	WORD_OFF	1415969	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	15	n/a	n/a	0	n/a	0
693.94091796875	n/a	WORD	1421191	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	16	MOSQUITO	160	1	2	1
695.541015625	n/a	WORD_OFF	1424468	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	16	n/a	n/a	0	n/a	0
698.20654296875	n/a	WORD	1429927	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	17	GRAPE	138	0	2	1
699.806640625	n/a	WORD_OFF	1433204	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	17	n/a	n/a	0	n/a	0
717.80712890625	n/a	REC_START	1470069	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
719.0810546875	n/a	REC_WORD	1472678	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	n/a	ELBOW	48	0	2	1
720.59326171875	n/a	REC_WORD	1475775	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	n/a	JACKET	68	0	1	1
722.03125	n/a	REC_WORD	1478720	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	n/a	MOSQUITO	160	0	2	1
724.6630859375	n/a	REC_WORD	1484110	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	n/a	RAIN	290	0	2	1
726.1591796875	n/a	REC_WORD	1487174	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	n/a	FOREST	202	0	2	1
732.02197265625	n/a	REC_WORD	1499181	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	n/a	BANJO	180	0	1	1
748.3095703125	n/a	REC_END	1532538	n/a	LTP522	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
748.3095703125	n/a	TRIAL_START	1532538	n/a	LTP522	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
756.5390625	n/a	COUNTDOWN	1549392	n/a	LTP522	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
760.4560546875	n/a	WORD	1557414	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	0	CHICKEN	112	1	2	0
762.05517578125	n/a	WORD_OFF	1560689	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	0	n/a	n/a	0	n/a	0
764.60595703125	n/a	WORD	1565913	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	1	DOLPHIN	207	1	2	0
766.2060546875	n/a	WORD_OFF	1569190	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	1	n/a	n/a	0	n/a	0
768.8056640625	n/a	WORD	1574514	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	2	BUS	281	0	2	0
770.40576171875	n/a	WORD_OFF	1577791	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	2	n/a	n/a	0	n/a	0
773.37158203125	n/a	WORD	1583865	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	3	ROOM	56	1	2	0
774.9716796875	n/a	WORD_OFF	1587142	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	3	n/a	n/a	0	n/a	0
777.9384765625	n/a	WORD	1593218	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	4	VIOLET	127	0	1	0
779.53857421875	n/a	WORD_OFF	1596495	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	4	n/a	n/a	0	n/a	0
782.12158203125	n/a	WORD	1601785	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	5	MARBLES	251	1	2	0
783.72119140625	n/a	WORD_OFF	1605061	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	5	n/a	n/a	0	n/a	0
786.4541015625	n/a	WORD	1610658	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	6	LEVEL	237	0	2	0
788.05517578125	n/a	WORD_OFF	1613937	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	6	n/a	n/a	0	n/a	0
790.705078125	n/a	WORD	1619364	n/a	LTP522	ltpDelayRepFRReadOnly	2	4	7	NOSE	45	0	1	0
