onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
520.1669921875	n/a	WORD_OFF	1065302	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	8	n/a	n/a	0	n/a	0
522.98291015625	n/a	WORD	1071069	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	9	VELVET	108	1	2	0
524.5830078125	n/a	WORD_OFF	1074346	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	9	n/a	n/a	0	n/a	0
527.43359375	n/a	WORD	1080184	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	10	PIANO	170	0	2	1
529.03369140625	n/a	WORD_OFF	1083461	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	10	n/a	n/a	0	n/a	0
531.849609375	n/a	WORD	1089228	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	11	BASKETBALL	247	1	2	1
533.45068359375	n/a	WORD_OFF	1092507	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	11	n/a	n/a	0	n/a	0
536.3994140625	n/a	WORD	1098546	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	12	GOOSE	36	1	2	1
538.00048828125	n/a	WORD_OFF	1101825	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	12	n/a	n/a	0	n/a	0
540.49951171875	n/a	WORD	1106943	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	13	SHEEP	117	1	2	1
542.1005859375	n/a	WORD_OFF	1110222	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	13	n/a	n/a	0	n/a	0
544.80029296875	n/a	WORD	1115751	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	14	SHOES	72	1	2	1
546.400390625	n/a	WORD_OFF	1119028	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	14	n/a	n/a	0	n/a	0
549.26611328125	n/a	WORD	1124897	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	15	GLUE	229	1	1	0
550.8662109375	n/a	WORD_OFF	1128174	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	15	n/a	n/a	0	n/a	0
553.6171875	n/a	WORD	1133808	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	16	TOASTER	9	1	1	0
555.23291015625	n/a	WORD_OFF	1137117	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	16	n/a	n/a	0	n/a	0
557.7998046875	n/a	WORD	1142374	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	17	VELVET	108	1	2	1
559.39892578125	n/a	WORD_OFF	1145649	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	17	n/a	n/a	0	n/a	0
577.0322265625	n/a	REC_START	1181762	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
579.1552734375	n/a	REC_WORD_VV	1186110	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
580.6513671875	n/a	REC_WORD	1189174	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	n/a	AXE	241	0	1	1
581.36328125	n/a	REC_WORD	1190632	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	n/a	GOOSE	36	0	2	1
581.97314453125	n/a	REC_WORD	1191881	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	n/a	GLUE	229	0	1	1
582.6201171875	n/a	REC_WORD	1193206	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	n/a	SHEEP	117	0	2	1
583.498046875	n/a	REC_WORD	1195004	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	n/a	BASKETBALL	247	0	2	1
584.63427734375	n/a	REC_WORD	1197331	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	n/a	VELVET	108	0	2	1
591.9931640625	n/a	REC_WORD	1212402	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	n/a	SHOES	72	0	2	1
596.40673828125	n/a	REC_WORD	1221441	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	n/a	TOASTER	9	0	1	1
604.31787109375	n/a	REC_WORD_VV	1237643	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
605.31787109375	n/a	REC_WORD_VV	1239691	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
606.31787109375	n/a	REC_WORD_VV	1241739	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
607.5546875	n/a	REC_END	1244272	n/a	LTP505	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
667.412109375	n/a	TRIAL_START	1366860	n/a	LTP505	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
698.279296875	n/a	COUNTDOWN	1430076	n/a	LTP505	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
702.39599609375	n/a	WORD	1438507	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	0	BEAR	310	0	2	0
703.9951171875	n/a	WORD_OFF	1441782	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
706.81201171875	n/a	WORD	1447551	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	1	STOVE	4	0	2	0
708.4130859375	n/a	WORD_OFF	1450830	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
711.39599609375	n/a	WORD	1456939	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	2	SLINKY	253	1	2	0
712.99462890625	n/a	WORD_OFF	1460213	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
715.5126953125	n/a	WORD	1465370	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	3	JELLYFISH	212	1	2	0
717.11181640625	n/a	WORD_OFF	1468645	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
719.82861328125	n/a	WORD	1474209	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	4	CAULIFLOWER	274	0	1	0
721.4287109375	n/a	WORD_OFF	1477486	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
724.029296875	n/a	WORD	1482812	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	5	CAR	278	1	1	0
725.62841796875	n/a	WORD_OFF	1486087	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
728.32958984375	n/a	WORD	1491619	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	6	PEN	218	0	2	0
729.92822265625	n/a	WORD_OFF	1494893	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
732.578125	n/a	WORD	1500320	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	7	CARNATION	126	1	1	0
734.17822265625	n/a	WORD_OFF	1503597	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
736.861328125	n/a	WORD	1509092	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	8	BLUEBERRY	141	1	2	0
738.4609375	n/a	WORD_OFF	1512368	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
741.34521484375	n/a	WORD	1518275	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	9	BEAR	310	0	2	1
742.94384765625	n/a	WORD_OFF	1521549	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
745.7607421875	n/a	WORD	1527318	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	10	STOVE	4	0	2	1
747.36083984375	n/a	WORD_OFF	1530595	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
749.94580078125	n/a	WORD	1535889	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	11	OCEAN	196	1	1	0
751.544921875	n/a	WORD_OFF	1539164	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
754.27880859375	n/a	WORD	1544763	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	12	SLINKY	253	1	2	1
755.87841796875	n/a	WORD_OFF	1548039	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
758.8447265625	n/a	WORD	1554114	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	13	BUTTERFLY	164	0	1	0
760.4443359375	n/a	WORD_OFF	1557390	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
763.228515625	n/a	WORD	1563092	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	14	CUPCAKE	77	0	1	0
764.82861328125	n/a	WORD_OFF	1566369	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
767.3603515625	n/a	WORD	1571554	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	15	JELLYFISH	212	1	2	1
768.96044921875	n/a	WORD_OFF	1574831	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
771.76123046875	n/a	WORD	1580567	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	16	PEN	218	0	2	1
773.3603515625	n/a	WORD_OFF	1583842	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
776.22802734375	n/a	WORD	1589715	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	17	BLUEBERRY	141	1	2	1
777.8271484375	n/a	WORD_OFF	1592990	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
795.49462890625	n/a	REC_START	1629173	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
797.0947265625	n/a	REC_WORD	1632450	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	n/a	BLUEBERRY	141	0	2	1
798.24072265625	n/a	REC_WORD	1634797	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	n/a	JELLYFISH	212	0	2	1
799.94140625	n/a	REC_WORD	1638280	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	n/a	CAR	278	0	1	1
801.49560546875	n/a	REC_WORD	1641463	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	n/a	CARNATION	126	0	1	1
803.6884765625	n/a	REC_WORD	1645954	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	n/a	SLINKY	253	0	2	1
806.54443359375	n/a	REC_WORD	1651803	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	n/a	OCEAN	196	0	1	1
825.99658203125	n/a	REC_END	1691641	n/a	LTP505	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
825.99658203125	n/a	TRIAL_START	1691641	n/a	LTP505	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
835.609375	n/a	COUNTDOWN	1711328	n/a	LTP505	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
839.5595703125	n/a	WORD	1719418	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	0	DOLPHIN	207	1	2	0
841.1591796875	n/a	WORD_OFF	1722694	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
843.89306640625	n/a	WORD	1728293	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	1	SHELF	156	1	1	0
845.4931640625	n/a	WORD_OFF	1731570	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
848.326171875	n/a	WORD	1737372	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	2	MARBLES	251	1	1	0
849.92626953125	n/a	WORD_OFF	1740649	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
852.69287109375	n/a	WORD	1746315	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	3	HAMMER	231	1	2	0
854.29296875	n/a	WORD_OFF	1749592	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
857.14111328125	n/a	WORD	1755425	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	4	FUDGE	81	1	2	0
858.74169921875	n/a	WORD_OFF	1758703	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
861.708984375	n/a	WORD	1764780	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	5	VALLEY	200	1	1	0
863.32470703125	n/a	WORD_OFF	1768089	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
865.95751953125	n/a	WORD	1773481	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	6	MOPED	289	1	2	0
867.55859375	n/a	WORD_OFF	1776760	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
870.4423828125	n/a	WORD	1782666	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	7	NOTEBOOK	221	1	2	0
872.04150390625	n/a	WORD_OFF	1785941	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
874.775390625	n/a	WORD	1791540	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	8	COLA	14	1	2	0
876.37548828125	n/a	WORD_OFF	1794817	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
879.34228515625	n/a	WORD	1800893	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	9	DOLPHIN	207	1	2	1
880.94140625	n/a	WORD_OFF	1804168	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
883.50830078125	n/a	WORD	1809425	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	10	LETTUCE	268	1	1	0
885.107421875	n/a	WORD_OFF	1812700	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
887.82421875	n/a	WORD	1818264	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	11	HAMMER	231	1	2	1
889.42529296875	n/a	WORD_OFF	1821543	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
892.10791015625	n/a	WORD	1827037	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	12	MOPED	289	1	2	1
893.7080078125	n/a	WORD_OFF	1830314	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
896.52490234375	n/a	WORD	1836083	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	13	FUDGE	81	1	2	1
898.1240234375	n/a	WORD_OFF	1839358	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
900.8916015625	n/a	WORD	1845026	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	14	COLA	14	1	2	1
902.49169921875	n/a	WORD_OFF	1848303	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
905.1904296875	n/a	WORD	1853830	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	15	SPOON	182	0	1	0
906.79052734375	n/a	WORD_OFF	1857107	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
909.49072265625	n/a	WORD	1862637	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	16	STRAWBERRY	137	0	1	0
911.09033203125	n/a	WORD_OFF	1865913	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
913.740234375	n/a	WORD	1871340	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	17	NOTEBOOK	221	1	2	1
915.34033203125	n/a	WORD_OFF	1874617	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
932.923828125	n/a	REC_START	1910628	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
934.02783203125	n/a	REC_WORD	1912889	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	DOLPHIN	207	0	2	1
935.27490234375	n/a	REC_WORD	1915443	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	SHELF	156	0	1	1
936.548828125	n/a	REC_WORD	1918052	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	HAMMER	231	0	2	1
937.91455078125	n/a	REC_WORD	1920849	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	NOTEBOOK	221	0	2	1
939.08349609375	n/a	REC_WORD	1923243	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	LETTUCE	268	0	1	1
940.23193359375	n/a	REC_WORD	1925595	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	MOPED	289	0	2	1
941.4697265625	n/a	REC_WORD	1928130	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	FUDGE	81	0	2	1
942.93359375	n/a	REC_WORD	1931128	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	COLA	14	0	2	1
948.68359375	n/a	REC_WORD	1942904	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	MARBLES	251	0	1	1
952.20556640625	n/a	REC_WORD	1950117	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	VALLEY	200	0	1	1
963.42919921875	n/a	REC_END	1973103	n/a	LTP505	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
963.42919921875	n/a	TRIAL_START	1973103	n/a	LTP505	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
975.2548828125	n/a	COUNTDOWN	1997322	n/a	LTP505	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
979.15576171875	n/a	WORD	2005311	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	0	ARM	41	1	2	0
980.7724609375	n/a	WORD_OFF	2008622	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
983.45556640625	n/a	WORD	2014117	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	1	IRON	13	1	1	0
985.0556640625	n/a	WORD_OFF	2017394	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
987.62255859375	n/a	WORD	2022651	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	2	VIOLET	127	1	2	0
989.22216796875	n/a	WORD_OFF	2025927	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
991.87255859375	n/a	WORD	2031355	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	3	FOREST	202	1	2	0
993.47216796875	n/a	WORD_OFF	2034631	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
996.373046875	n/a	WORD	2040572	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	4	WINE	24	0	1	0
997.97216796875	n/a	WORD_OFF	2043847	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
1000.671875	n/a	WORD	2049376	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	5	PANTS	63	1	2	0
1002.27099609375	n/a	WORD_OFF	2052651	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
1004.98876953125	n/a	WORD	2058217	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	6	FLEECE	107	1	2	0
1006.5888671875	n/a	WORD_OFF	2061494	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
1009.3046875	n/a	WORD	2067056	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	7	WHISK	186	1	2	0
1010.90380859375	n/a	WORD_OFF	2070331	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
1013.53759765625	n/a	WORD	2075725	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	8	ARM	41	1	2	1
1015.1376953125	n/a	WORD_OFF	2079002	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
1018.00439453125	n/a	WORD	2084873	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	9	BULL	120	1	1	0
1019.6044921875	n/a	WORD_OFF	2088150	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
1022.25341796875	n/a	WORD	2093575	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	10	FOREST	202	1	2	1
1023.853515625	n/a	WORD_OFF	2096852	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
1026.8203125	n/a	WORD	2102928	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	11	BIRCH	259	0	1	0
1028.42041015625	n/a	WORD_OFF	2106205	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
1031.3203125	n/a	WORD	2112144	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	12	DRUM	172	1	1	0
1032.92041015625	n/a	WORD_OFF	2115421	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
1035.919921875	n/a	WORD	2121564	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	13	PANTS	63	1	2	1
1037.52099609375	n/a	WORD_OFF	2124843	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
1040.12109375	n/a	WORD	2130168	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	14	VIOLET	127	1	2	1
1041.72021484375	n/a	WORD_OFF	2133443	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
1044.63671875	n/a	WORD	2139416	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	15	FLEECE	107	1	2	1
1046.23681640625	n/a	WORD_OFF	2142693	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
1049.13671875	n/a	WORD	2148632	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	16	SQUID	216	1	1	0
1050.73681640625	n/a	WORD_OFF	2151909	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
1053.353515625	n/a	WORD	2157268	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	17	WHISK	186	1	2	1
1054.95263671875	n/a	WORD_OFF	2160543	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
1072.501953125	n/a	REC_START	2196484	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
1073.8662109375	n/a	REC_WORD	2199278	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	ARM	41	0	2	1
1075.0380859375	n/a	REC_WORD	2201678	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	IRON	13	0	1	1
1076.01708984375	n/a	REC_WORD	2203683	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	FOREST	202	0	2	1
1077.36279296875	n/a	REC_WORD	2206439	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	VIOLET	127	0	2	1
1078.4619140625	n/a	REC_WORD	2208690	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	FLEECE	107	0	2	1
1079.83203125	n/a	REC_WORD	2211496	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	PANTS	63	0	2	1
1081.0009765625	n/a	REC_WORD	2213890	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	SQUID	216	0	1	1
1082.5	n/a	REC_WORD	2216960	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	WHISK	186	0	2	1
1083.72998046875	n/a	REC_WORD	2219479	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	DRUM	172	0	1	1
1090.73876953125	n/a	REC_WORD	2233833	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	BULL	120	0	1	1
1103.00732421875	n/a	REC_END	2258959	n/a	LTP505	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
1103.00732421875	n/a	TRIAL_START	2258959	n/a	LTP505	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1112.85205078125	n/a	COUNTDOWN	2279121	n/a	LTP505	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1116.80078125	n/a	WORD	2287208	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	0	WHALE	211	1	1	0
1118.40185546875	n/a	WORD_OFF	2290487	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
1120.95166015625	n/a	WORD	2295709	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	1	KNEE	49	1	2	0
1122.5517578125	n/a	WORD_OFF	2298986	n/a	LTP505	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
