onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
104.9892578125	n/a	WORD_OFF	215018	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	6	n/a	n/a	0	n/a	0
107.6552734375	n/a	WORD	220478	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	7	DOLPHIN	207	1	2	0
109.25634765625	n/a	WORD_OFF	223757	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	7	n/a	n/a	0	n/a	0
112.22216796875	n/a	WORD	229831	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	8	HAND	42	0	1	0
113.822265625	n/a	WORD_OFF	233108	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	8	n/a	n/a	0	n/a	0
116.455078125	n/a	WORD	238500	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	9	ELEPHANT	303	1	2	0
118.0546875	n/a	WORD_OFF	241776	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	9	n/a	n/a	0	n/a	0
120.85498046875	n/a	WORD	247511	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	10	COAT	71	1	2	1
122.45556640625	n/a	WORD_OFF	250789	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	10	n/a	n/a	0	n/a	0
125.02197265625	n/a	WORD	256045	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	11	GNAT	169	0	2	1
126.62158203125	n/a	WORD_OFF	259321	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	11	n/a	n/a	0	n/a	0
129.62158203125	n/a	WORD	265465	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	12	RUM	25	0	1	0
131.2216796875	n/a	WORD_OFF	268742	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	12	n/a	n/a	0	n/a	0
133.771484375	n/a	WORD	273964	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	13	PEAS	270	1	2	1
135.37060546875	n/a	WORD_OFF	277239	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	13	n/a	n/a	0	n/a	0
138.1884765625	n/a	WORD	283010	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	14	PHONE	88	1	2	1
139.78857421875	n/a	WORD_OFF	286287	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	14	n/a	n/a	0	n/a	0
142.63818359375	n/a	WORD	292123	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	15	DOLPHIN	207	1	2	1
144.23828125	n/a	WORD_OFF	295400	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	15	n/a	n/a	0	n/a	0
147.08837890625	n/a	WORD	301237	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	16	ELEPHANT	303	1	2	1
148.68798828125	n/a	WORD_OFF	304513	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	16	n/a	n/a	0	n/a	0
151.5380859375	n/a	WORD	310350	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	17	PEELER	189	1	1	0
153.13818359375	n/a	WORD_OFF	313627	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	17	n/a	n/a	0	n/a	0
171.021484375	n/a	REC_START	350252	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
172.7666015625	n/a	REC_WORD	353826	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	n/a	COAT	71	0	2	1
174.232421875	n/a	REC_WORD	356828	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	n/a	GOAT	118	0	1	1
175.76220703125	n/a	REC_WORD	359961	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	n/a	CHEESECAKE	78	0	1	1
177.4111328125	n/a	REC_WORD	363338	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	n/a	PHONE	88	0	2	1
179.16650390625	n/a	REC_WORD	366933	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	n/a	DOLPHIN	207	0	2	1
180.4970703125	n/a	REC_WORD	369658	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	n/a	FOREST	202	0	1	1
182.4169921875	n/a	REC_WORD	373590	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	n/a	ELEPHANT	303	0	2	1
184.4072265625	n/a	REC_WORD	377666	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	n/a	NOT	-1	0	n/a	0
187.64306640625	n/a	REC_WORD	384293	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	n/a	PEAS	270	0	2	1
189.39306640625	n/a	REC_WORD	387877	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	n/a	PEELER	189	0	1	1
200.466796875	n/a	REC_WORD	410556	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	n/a	PHONE	88	0	2	1
201.54150390625	n/a	REC_END	412757	n/a	LTP502	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
282.70068359375	n/a	TRIAL_START	578971	n/a	LTP502	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
293.05029296875	n/a	COUNTDOWN	600167	n/a	LTP502	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
296.93505859375	n/a	WORD	608123	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	0	FISH	206	1	2	0
298.5341796875	n/a	WORD_OFF	611398	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
301.3671875	n/a	WORD	617200	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	1	FINGERS	40	0	2	0
302.966796875	n/a	WORD_OFF	620476	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
305.64990234375	n/a	WORD	625971	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	2	WALNUT	264	0	1	0
307.25	n/a	WORD_OFF	629248	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
310.11669921875	n/a	WORD	635119	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	3	PANTS	63	0	1	0
311.73388671875	n/a	WORD_OFF	638431	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
314.49951171875	n/a	WORD	644095	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	4	SPOON	182	0	1	0
316.099609375	n/a	WORD_OFF	647372	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
318.68359375	n/a	WORD	652664	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	5	TAPE	228	1	2	0
320.28369140625	n/a	WORD_OFF	655941	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
323.25048828125	n/a	WORD	662017	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	6	ANT	158	1	2	0
324.849609375	n/a	WORD_OFF	665292	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
327.38330078125	n/a	WORD	670481	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	7	BOAT	287	1	2	0
328.9833984375	n/a	WORD_OFF	673758	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
331.93310546875	n/a	WORD	679799	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	8	CREEK	203	1	1	0
333.5341796875	n/a	WORD_OFF	683078	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
336.51708984375	n/a	WORD	689187	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	9	DUCK	33	0	2	0
338.1162109375	n/a	WORD_OFF	692462	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
340.84912109375	n/a	WORD	698059	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	10	FISH	206	1	2	1
342.44873046875	n/a	WORD_OFF	701335	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
345.1328125	n/a	WORD	706832	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	11	TAPE	228	1	2	1
346.73291015625	n/a	WORD_OFF	710109	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
349.49853515625	n/a	WORD	715773	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	12	FINGERS	40	0	2	1
351.0986328125	n/a	WORD_OFF	719050	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
353.798828125	n/a	WORD	724580	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	13	ANT	158	1	2	1
355.3984375	n/a	WORD_OFF	727856	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
358.36572265625	n/a	WORD	733933	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	14	COW	111	1	1	0
359.96533203125	n/a	WORD_OFF	737209	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
362.93359375	n/a	WORD	743288	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	15	DENIM	104	1	1	0
364.5322265625	n/a	WORD_OFF	746562	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
367.482421875	n/a	WORD	752604	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	16	BOAT	287	1	2	1
369.08203125	n/a	WORD_OFF	755880	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
371.59814453125	n/a	WORD	761033	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	17	DUCK	33	0	2	1
373.1982421875	n/a	WORD_OFF	764310	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
390.8984375	n/a	REC_START	800560	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
392.173828125	n/a	REC_WORD	803172	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	n/a	COW	111	0	1	1
393.7333984375	n/a	REC_WORD	806366	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	n/a	DENIM	104	0	1	1
395.34033203125	n/a	REC_WORD	809657	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	n/a	BOAT	287	0	2	1
396.74658203125	n/a	REC_WORD	812537	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	n/a	FISH	206	0	2	1
398.50537109375	n/a	REC_WORD	816139	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	n/a	ANT	158	0	2	1
400.189453125	n/a	REC_WORD	819588	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	n/a	TAPE	228	0	2	1
402.17333984375	n/a	REC_WORD	823651	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	n/a	CREEK	203	0	1	1
417.6376953125	n/a	REC_WORD	855322	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	n/a	COAT	71	0	2	1
421.40283203125	n/a	REC_END	863033	n/a	LTP502	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
421.40283203125	n/a	TRIAL_START	863033	n/a	LTP502	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
434.41357421875	n/a	COUNTDOWN	889679	n/a	LTP502	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
438.46435546875	n/a	WORD	897975	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	0	CARNATION	126	1	2	0
440.064453125	n/a	WORD_OFF	901252	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
442.86328125	n/a	WORD	906984	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	1	MOPED	289	1	2	0
444.46337890625	n/a	WORD_OFF	910261	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
447.36328125	n/a	WORD	916200	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	2	CARDINAL	29	1	1	0
448.9638671875	n/a	WORD_OFF	919478	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
451.72998046875	n/a	WORD	925143	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	3	MIXER	11	1	1	0
453.3310546875	n/a	WORD_OFF	928422	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
456.080078125	n/a	WORD	934052	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	4	TORNADO	301	0	1	0
457.6796875	n/a	WORD_OFF	937328	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
460.31298828125	n/a	WORD	942721	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	5	NYLON	101	0	1	0
461.91259765625	n/a	WORD_OFF	945997	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
464.66357421875	n/a	WORD	951631	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	6	ATTIC	61	1	2	0
466.2626953125	n/a	WORD_OFF	954906	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
468.91259765625	n/a	WORD	960333	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	7	LIME	145	1	2	0
470.5126953125	n/a	WORD_OFF	963610	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
473.26220703125	n/a	WORD	969241	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	8	FLUTE	174	0	2	0
474.8623046875	n/a	WORD_OFF	972518	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
477.5625	n/a	WORD	978048	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	9	ELM	257	1	2	0
479.162109375	n/a	WORD_OFF	981324	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
481.779296875	n/a	WORD	986684	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	10	PUZZLE	248	0	1	0
483.37939453125	n/a	WORD_OFF	989961	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
485.99609375	n/a	WORD	995320	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	11	CARNATION	126	1	2	1
487.59619140625	n/a	WORD_OFF	998597	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
490.580078125	n/a	WORD	1004708	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	12	MOPED	289	1	2	1
492.1796875	n/a	WORD_OFF	1007984	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
495.06201171875	n/a	WORD	1013887	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	13	ATTIC	61	1	2	1
496.66162109375	n/a	WORD_OFF	1017163	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
499.546875	n/a	WORD	1023072	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	14	LIME	145	1	2	1
501.1455078125	n/a	WORD_OFF	1026346	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
503.728515625	n/a	WORD	1031636	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	15	ELM	257	1	2	1
505.32861328125	n/a	WORD_OFF	1034913	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
508.2783203125	n/a	WORD	1040954	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	16	PLIERS	234	1	1	0
509.87841796875	n/a	WORD_OFF	1044231	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
512.8115234375	n/a	WORD	1050238	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	17	FLUTE	174	0	2	1
514.42822265625	n/a	WORD_OFF	1053549	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
532.26171875	n/a	REC_START	1090072	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
533.45166015625	n/a	REC_WORD	1092509	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	n/a	CARNATION	126	0	2	1
534.45166015625	n/a	REC_WORD_VV	1094557	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	n/a	<>	-1	0	n/a	0
535.419921875	n/a	REC_WORD	1096540	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	n/a	MOPED	289	0	2	1
537.0439453125	n/a	REC_WORD	1099866	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	n/a	ATTIC	61	0	2	1
538.765625	n/a	REC_WORD	1103392	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	n/a	ELM	257	0	2	1
540.53857421875	n/a	REC_WORD	1107023	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	n/a	LIME	145	0	2	1
542.970703125	n/a	REC_WORD	1112004	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	n/a	MIXER	11	0	1	1
544.9306640625	n/a	REC_WORD	1116018	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	n/a	PLIERS	234	0	1	1
557.51513671875	n/a	REC_WORD	1141791	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	n/a	CARDINAL	29	0	1	1
562.76513671875	n/a	REC_END	1152543	n/a	LTP502	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
562.76513671875	n/a	TRIAL_START	1152543	n/a	LTP502	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
573.0615234375	n/a	COUNTDOWN	1173630	n/a	LTP502	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
576.9775390625	n/a	WORD	1181650	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	0	PRINTER	92	1	1	0
578.57666015625	n/a	WORD_OFF	1184925	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
581.57666015625	n/a	WORD	1191069	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	1	HUMIDITY	292	1	2	0
583.17724609375	n/a	WORD_OFF	1194347	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
585.79345703125	n/a	WORD	1199705	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	2	BLUEBERRY	141	1	1	0
587.41015625	n/a	WORD_OFF	1203016	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
589.9775390625	n/a	WORD	1208274	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	3	SHOVEL	236	0	1	0
591.576171875	n/a	WORD_OFF	1211548	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
594.5439453125	n/a	WORD	1217626	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	4	SPINACH	269	1	2	0
596.14306640625	n/a	WORD_OFF	1220901	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
598.826171875	n/a	WORD	1226396	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	5	BASS	176	1	2	0
600.42578125	n/a	WORD_OFF	1229672	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
603.1611328125	n/a	WORD	1235274	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	6	COFFEE	18	0	2	0
604.7607421875	n/a	WORD_OFF	1238550	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
607.7099609375	n/a	WORD	1244590	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	7	ROOM	56	1	2	0
609.3095703125	n/a	WORD_OFF	1247866	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
611.8427734375	n/a	WORD	1253054	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	8	CABINET	157	1	2	0
613.44287109375	n/a	WORD_OFF	1256331	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
616.310546875	n/a	WORD	1262204	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	9	HUMIDITY	292	1	2	1
617.90966796875	n/a	WORD_OFF	1265479	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
620.443359375	n/a	WORD	1270668	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	10	BLOCKS	244	0	1	0
622.04248046875	n/a	WORD_OFF	1273943	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
624.62646484375	n/a	WORD	1279235	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	11	SPINACH	269	1	2	1
626.22509765625	n/a	WORD_OFF	1282509	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
629.09228515625	n/a	WORD	1288381	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	12	OVEN	5	0	1	0
630.693359375	n/a	WORD_OFF	1291660	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
633.5419921875	n/a	WORD	1297494	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	13	BASS	176	1	2	1
635.14208984375	n/a	WORD_OFF	1300771	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
637.7919921875	n/a	WORD	1306198	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	14	COFFEE	18	0	2	1
639.39306640625	n/a	WORD_OFF	1309477	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
641.89208984375	n/a	WORD	1314595	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	15	CABINET	157	1	2	1
643.49169921875	n/a	WORD_OFF	1317871	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
646.07470703125	n/a	WORD	1323161	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	16	ROOM	56	1	2	1
647.67578125	n/a	WORD_OFF	1326440	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
650.3095703125	n/a	WORD	1331834	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	17	MONKEY	302	1	1	0
651.90869140625	n/a	WORD_OFF	1335109	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
669.47509765625	n/a	REC_START	1371085	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
671.0703125	n/a	REC_WORD	1374352	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	n/a	BASS	176	0	2	1
672.81494140625	n/a	REC_WORD	1377925	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	n/a	ROOM	56	0	2	1
674.84326171875	n/a	REC_WORD	1382079	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	n/a	CABINET	157	0	2	1
675.8427734375	n/a	REC_WORD_VV	1384126	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	n/a	<>	-1	0	n/a	0
676.90673828125	n/a	REC_WORD	1386305	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	n/a	MONKEY	302	0	1	1
677.9091796875	n/a	REC_WORD_VV	1388358	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	n/a	<>	-1	0	n/a	0
679.2109375	n/a	REC_WORD	1391024	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	n/a	SPINACH	269	0	2	1
680.212890625	n/a	REC_WORD_VV	1393076	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	n/a	<>	-1	0	n/a	0
681.47900390625	n/a	REC_WORD	1395669	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	n/a	BLUEBERRY	141	0	1	1
683.794921875	n/a	REC_WORD	1400412	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	n/a	HUMIDITY	292	0	2	1
685.90869140625	n/a	REC_WORD	1404741	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	n/a	PRINTER	92	0	1	1
699.978515625	n/a	REC_END	1433556	n/a	LTP502	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
699.978515625	n/a	TRIAL_START	1433556	n/a	LTP502	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
708.85693359375	n/a	COUNTDOWN	1451739	n/a	LTP502	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
712.923828125	n/a	WORD	1460068	n/a	LTP502	ltpDelayRepFRReadOnly	0	4	0	OCTOPUS	217	1	2	0
714.52392578125	n/a	WORD_OFF	1463345	n/a	LTP502	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
717.24072265625	n/a	WORD	1468909	n/a	LTP502	ltpDelayRepFRReadOnly	0	4	1	SCREWDRIVER	230	1	1	0
