onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
664.48876953125	n/a	WORD_OFF	1360873	n/a	LTP513	ltpDelayRepFRReadOnly	0	0	12	n/a	n/a	0	n/a	0
667.2724609375	n/a	WORD	1366574	n/a	LTP513	ltpDelayRepFRReadOnly	0	0	13	BLOUSE	70	0	2	1
668.87255859375	n/a	WORD_OFF	1369851	n/a	LTP513	ltpDelayRepFRReadOnly	0	0	13	n/a	n/a	0	n/a	0
671.78955078125	n/a	WORD	1375825	n/a	LTP513	ltpDelayRepFRReadOnly	0	0	14	COTTON	98	1	2	1
673.38916015625	n/a	WORD_OFF	1379101	n/a	LTP513	ltpDelayRepFRReadOnly	0	0	14	n/a	n/a	0	n/a	0
676.22216796875	n/a	WORD	1384903	n/a	LTP513	ltpDelayRepFRReadOnly	0	0	15	VACUUM	12	0	2	1
677.822265625	n/a	WORD_OFF	1388180	n/a	LTP513	ltpDelayRepFRReadOnly	0	0	15	n/a	n/a	0	n/a	0
680.80517578125	n/a	WORD	1394289	n/a	LTP513	ltpDelayRepFRReadOnly	0	0	16	AXE	241	1	2	1
682.4052734375	n/a	WORD_OFF	1397566	n/a	LTP513	ltpDelayRepFRReadOnly	0	0	16	n/a	n/a	0	n/a	0
685.22216796875	n/a	WORD	1403335	n/a	LTP513	ltpDelayRepFRReadOnly	0	0	17	COMPUTER	87	1	2	1
686.82080078125	n/a	WORD_OFF	1406609	n/a	LTP513	ltpDelayRepFRReadOnly	0	0	17	n/a	n/a	0	n/a	0
704.42236328125	n/a	REC_START	1442657	n/a	LTP513	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
705.54443359375	n/a	REC_WORD	1444955	n/a	LTP513	ltpDelayRepFRReadOnly	0	0	n/a	COTTON	98	0	2	1
706.5703125	n/a	REC_WORD	1447056	n/a	LTP513	ltpDelayRepFRReadOnly	0	0	n/a	GOOSE	36	0	2	1
707.5615234375	n/a	REC_WORD	1449086	n/a	LTP513	ltpDelayRepFRReadOnly	0	0	n/a	DOLLHOUSE	246	0	1	1
708.38330078125	n/a	REC_WORD	1450769	n/a	LTP513	ltpDelayRepFRReadOnly	0	0	n/a	ORANGUTAN	311	0	1	1
709.2373046875	n/a	REC_WORD	1452518	n/a	LTP513	ltpDelayRepFRReadOnly	0	0	n/a	COMPUTER	87	0	2	1
716.64697265625	n/a	REC_WORD	1467693	n/a	LTP513	ltpDelayRepFRReadOnly	0	0	n/a	COTTON	98	0	2	1
723.076171875	n/a	REC_WORD	1480860	n/a	LTP513	ltpDelayRepFRReadOnly	0	0	n/a	AXE	241	0	2	1
734.94384765625	n/a	REC_END	1505165	n/a	LTP513	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
790.63525390625	n/a	TRIAL_START	1619221	n/a	LTP513	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
801.77001953125	n/a	COUNTDOWN	1642025	n/a	LTP513	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
805.8017578125	n/a	WORD	1650282	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	0	STAIRS	59	0	1	0
807.40283203125	n/a	WORD_OFF	1653561	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
810.16845703125	n/a	WORD	1659225	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	1	SHIRT	62	1	2	0
811.76953125	n/a	WORD_OFF	1662504	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
814.65234375	n/a	WORD	1668408	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	2	SPRUCE	260	1	2	0
816.25244140625	n/a	WORD_OFF	1671685	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
819.0361328125	n/a	WORD	1677386	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	3	CELLO	178	0	2	0
820.65234375	n/a	WORD_OFF	1680696	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
823.619140625	n/a	WORD	1686772	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	4	FUDGE	81	1	2	0
825.21728515625	n/a	WORD_OFF	1690045	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
828.13623046875	n/a	WORD	1696023	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	5	COLA	14	1	2	0
829.73486328125	n/a	WORD_OFF	1699297	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
832.501953125	n/a	WORD	1704964	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	6	TAPE	228	0	1	0
834.10205078125	n/a	WORD_OFF	1708241	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
836.76904296875	n/a	WORD	1713703	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	7	HORSE	116	0	2	0
838.36865234375	n/a	WORD_OFF	1716979	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
841.28466796875	n/a	WORD	1722951	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	8	SHIRT	62	1	2	1
842.884765625	n/a	WORD_OFF	1726228	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
845.61865234375	n/a	WORD	1731827	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	9	SNOW	295	0	1	0
847.21875	n/a	WORD_OFF	1735104	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
850.11865234375	n/a	WORD	1741043	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	10	BLENDER	10	0	1	0
851.71826171875	n/a	WORD_OFF	1744319	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
854.41845703125	n/a	WORD	1749849	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	11	CRAB	210	0	1	0
856.0185546875	n/a	WORD_OFF	1753126	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
858.80126953125	n/a	WORD	1758825	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	12	CELLO	178	0	2	1
860.4013671875	n/a	WORD_OFF	1762102	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
863.10107421875	n/a	WORD	1767631	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	13	SPRUCE	260	1	2	1
864.7001953125	n/a	WORD_OFF	1770906	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
867.5341796875	n/a	WORD	1776710	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	14	FUDGE	81	1	2	1
869.1337890625	n/a	WORD_OFF	1779986	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
871.70068359375	n/a	WORD	1785243	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	15	HORSE	116	0	2	1
873.2998046875	n/a	WORD_OFF	1788518	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
875.86572265625	n/a	WORD	1793773	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	16	LAKE	198	0	1	0
877.466796875	n/a	WORD_OFF	1797052	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
880.23388671875	n/a	WORD	1802719	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	17	COLA	14	1	2	1
881.83349609375	n/a	WORD_OFF	1805995	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
899.71630859375	n/a	REC_START	1842619	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
901.3271484375	n/a	REC_WORD	1845918	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	n/a	SPRUCE	260	0	2	1
902.85595703125	n/a	REC_WORD	1849049	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	n/a	SHIRT	62	0	2	1
904.619140625	n/a	REC_WORD	1852660	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	n/a	COLA	14	0	2	1
906.26416015625	n/a	REC_WORD	1856029	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	n/a	FUDGE	81	0	2	1
930.22314453125	n/a	REC_END	1905097	n/a	LTP513	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
930.22314453125	n/a	TRIAL_START	1905097	n/a	LTP513	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
946.28271484375	n/a	COUNTDOWN	1937987	n/a	LTP513	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
950.3828125	n/a	WORD	1946384	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	0	ELM	257	0	1	0
951.99853515625	n/a	WORD_OFF	1949693	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
954.58154296875	n/a	WORD	1954983	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	1	TRUMPET	175	0	2	0
956.181640625	n/a	WORD_OFF	1958260	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
958.86572265625	n/a	WORD	1963757	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	2	VIOLET	127	0	1	0
960.46533203125	n/a	WORD_OFF	1967033	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
963.13232421875	n/a	WORD	1972495	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	3	POTATO	275	1	2	0
964.7314453125	n/a	WORD_OFF	1975770	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
967.43115234375	n/a	WORD	1981299	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	4	HEAD	44	0	1	0
969.0322265625	n/a	WORD_OFF	1984578	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
971.615234375	n/a	WORD	1989868	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	5	DENIM	104	1	2	0
973.21533203125	n/a	WORD_OFF	1993145	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
976.0478515625	n/a	WORD	1998946	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	6	TURKEY	121	1	2	0
977.64794921875	n/a	WORD_OFF	2002223	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
980.248046875	n/a	WORD	2007548	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	7	COAT	71	1	2	0
981.84814453125	n/a	WORD_OFF	2010825	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
984.7646484375	n/a	WORD	2016798	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	8	RECLINER	154	1	2	0
986.36474609375	n/a	WORD_OFF	2020075	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
988.91455078125	n/a	WORD	2025297	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	9	OYSTER	213	0	1	0
990.5146484375	n/a	WORD_OFF	2028574	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
993.048828125	n/a	WORD	2033764	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	10	TABLET	91	0	1	0
994.6474609375	n/a	WORD_OFF	2037038	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
997.16455078125	n/a	WORD	2042193	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	11	VAN	280	0	1	0
998.7646484375	n/a	WORD_OFF	2045470	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
1001.59716796875	n/a	WORD	2051271	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	12	TRUMPET	175	0	2	1
1003.197265625	n/a	WORD_OFF	2054548	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
1005.8310546875	n/a	WORD	2059942	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	13	POTATO	275	1	2	1
1007.42919921875	n/a	WORD_OFF	2063215	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
1010.080078125	n/a	WORD	2068644	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	14	DENIM	104	1	2	1
1011.68115234375	n/a	WORD_OFF	2071923	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
1014.39697265625	n/a	WORD	2077485	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	15	TURKEY	121	1	2	1
1015.9970703125	n/a	WORD_OFF	2080762	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
1018.9296875	n/a	WORD	2086768	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	16	COAT	71	1	2	1
1020.53076171875	n/a	WORD_OFF	2090047	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
1023.14697265625	n/a	WORD	2095405	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	17	RECLINER	154	1	2	1
1024.74658203125	n/a	WORD_OFF	2098681	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
1042.396484375	n/a	REC_START	2134828	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
1043.88232421875	n/a	REC_WORD	2137871	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	n/a	COAT	71	0	2	1
1045.37744140625	n/a	REC_WORD	2140933	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	n/a	RECLINER	154	0	2	1
1047.4853515625	n/a	REC_WORD	2145250	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	n/a	DENIM	104	0	2	1
1049.330078125	n/a	REC_WORD	2149028	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	n/a	TURKEY	121	0	2	1
1051.16015625	n/a	REC_WORD	2152776	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	n/a	POTATO	275	0	2	1
1069.5634765625	n/a	REC_WORD	2190466	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	n/a	RECLINER	154	0	2	1
1072.9052734375	n/a	REC_END	2197310	n/a	LTP513	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
1072.9052734375	n/a	TRIAL_START	2197310	n/a	LTP513	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1086.81201171875	n/a	COUNTDOWN	2225791	n/a	LTP513	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1090.7451171875	n/a	WORD	2233846	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	0	FOUNDATION	57	0	2	0
1092.3447265625	n/a	WORD_OFF	2237122	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
1095.24609375	n/a	WORD	2243064	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	1	JELLYFISH	212	0	2	0
1096.845703125	n/a	WORD_OFF	2246340	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
1099.74560546875	n/a	WORD	2252279	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	2	SPOON	182	0	2	0
1101.3447265625	n/a	WORD_OFF	2255554	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
1104.16259765625	n/a	WORD	2261325	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	3	STREAM	195	0	1	0
1105.7626953125	n/a	WORD_OFF	2264602	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
1108.478515625	n/a	WORD	2270164	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	4	SCREWDRIVER	230	0	1	0
1110.07861328125	n/a	WORD_OFF	2273441	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
1112.76123046875	n/a	WORD	2278935	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	5	EVERGREEN	258	1	1	0
1114.361328125	n/a	WORD_OFF	2282212	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
1117.328125	n/a	WORD	2288288	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	6	PIGEON	26	1	2	0
1118.92822265625	n/a	WORD_OFF	2291565	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
1121.828125	n/a	WORD	2297504	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	7	BUTTERFLY	164	1	2	0
1123.42822265625	n/a	WORD_OFF	2300781	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
1126.1279296875	n/a	WORD	2306310	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	8	CUPCAKE	77	1	2	0
1127.7451171875	n/a	WORD_OFF	2309622	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
1130.6611328125	n/a	WORD	2315594	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	9	FOUNDATION	57	0	2	1
1132.2607421875	n/a	WORD_OFF	2318870	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
1134.99462890625	n/a	WORD	2324469	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	10	SPOON	182	0	2	1
1136.61083984375	n/a	WORD_OFF	2327779	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
1139.3115234375	n/a	WORD	2333310	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	11	JELLYFISH	212	0	2	1
1140.91064453125	n/a	WORD_OFF	2336585	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
1143.77734375	n/a	WORD	2342456	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	12	LINEN	106	0	1	0
1145.37744140625	n/a	WORD_OFF	2345733	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
1147.9443359375	n/a	WORD	2350990	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	13	MOPED	289	1	1	0
1149.54443359375	n/a	WORD_OFF	2354267	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
1152.14453125	n/a	WORD	2359592	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	14	PIGEON	26	1	2	1
1153.744140625	n/a	WORD_OFF	2362868	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
1156.626953125	n/a	WORD	2368772	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	15	BUTTERFLY	164	1	2	1
1158.22705078125	n/a	WORD_OFF	2372049	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
1160.72607421875	n/a	WORD	2377167	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	16	CUPCAKE	77	1	2	1
1162.34423828125	n/a	WORD_OFF	2380481	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
1164.9599609375	n/a	WORD	2385838	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	17	FOLDER	223	1	1	0
1166.56005859375	n/a	WORD_OFF	2389115	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
1184.16064453125	n/a	REC_START	2425161	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
1185.91455078125	n/a	REC_WORD	2428753	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	n/a	MOPED	289	0	1	1
1187.783203125	n/a	REC_WORD	2432580	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	n/a	PIGEON	26	0	2	1
1189.82421875	n/a	REC_WORD	2436760	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	n/a	EVERGREEN	258	0	1	1
1191.85400390625	n/a	REC_WORD	2440917	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	n/a	FOLDER	223	0	1	1
1195.6513671875	n/a	REC_WORD	2448694	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	n/a	CUPCAKE	77	0	2	1
1198.13427734375	n/a	REC_WORD	2453779	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	n/a	BUTTERFLY	164	0	2	1
1212.05078125	n/a	REC_WORD	2482280	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	n/a	PIGEON	26	0	2	1
1214.66357421875	n/a	REC_END	2487631	n/a	LTP513	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
1214.66357421875	n/a	TRIAL_START	2487631	n/a	LTP513	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1229.109375	n/a	COUNTDOWN	2517216	n/a	LTP513	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1233.076171875	n/a	WORD	2525340	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	0	LIME	145	0	2	0
1234.67626953125	n/a	WORD_OFF	2528617	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
1237.39208984375	n/a	WORD	2534179	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	1	LOBSTER	209	0	2	0
1238.9921875	n/a	WORD_OFF	2537456	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
1241.64208984375	n/a	WORD	2542883	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	2	CELERY	271	0	1	0
1243.24169921875	n/a	WORD_OFF	2546159	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
1246.05859375	n/a	WORD	2551928	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	3	MOTORCYCLE	283	0	1	0
1247.65869140625	n/a	WORD_OFF	2555205	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
1250.5087890625	n/a	WORD	2561042	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	4	VIOLIN	173	0	2	0
1252.1083984375	n/a	WORD_OFF	2564318	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
1254.724609375	n/a	WORD	2569676	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	5	ELBOW	48	1	2	0
1256.32470703125	n/a	WORD_OFF	2572953	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
1259.20849609375	n/a	WORD	2578859	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	6	WATER	16	0	2	0
1260.80859375	n/a	WORD_OFF	2582136	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
1263.525390625	n/a	WORD	2587700	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	7	FOREST	202	0	1	0
1265.1240234375	n/a	WORD_OFF	2590974	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
1267.69140625	n/a	WORD	2596232	n/a	LTP513	ltpDelayRepFRReadOnly	0	4	8	WILLOW	261	1	2	0
