onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
320.9912109375	n/a	WORD_OFF	657390	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	2	n/a	n/a	0	n/a	0
323.923828125	n/a	WORD	663396	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	3	WALL	53	1	2	0
325.52392578125	n/a	WORD_OFF	666673	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	3	n/a	n/a	0	n/a	0
328.5078125	n/a	WORD	672784	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	4	CRICKET	167	1	2	0
330.10791015625	n/a	WORD_OFF	676061	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	4	n/a	n/a	0	n/a	0
333.10791015625	n/a	WORD	682205	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	5	REFRIGERATOR	2	1	2	0
334.70751953125	n/a	WORD_OFF	685481	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	5	n/a	n/a	0	n/a	0
337.6416015625	n/a	WORD	691490	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	6	COAT	71	1	2	0
339.24072265625	n/a	WORD_OFF	694765	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	6	n/a	n/a	0	n/a	0
342.0244140625	n/a	WORD	700466	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	7	PIE	75	1	2	0
343.62451171875	n/a	WORD_OFF	703743	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	7	n/a	n/a	0	n/a	0
346.45751953125	n/a	WORD	709545	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	8	CROW	30	1	1	0
348.05712890625	n/a	WORD_OFF	712821	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	8	n/a	n/a	0	n/a	0
350.70703125	n/a	WORD	718248	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	9	CIDER	23	1	2	1
352.30712890625	n/a	WORD_OFF	721525	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	9	n/a	n/a	0	n/a	0
355.22412109375	n/a	WORD	727499	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	10	WALL	53	1	2	1
356.82421875	n/a	WORD_OFF	730776	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	10	n/a	n/a	0	n/a	0
359.39013671875	n/a	WORD	736031	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	11	PLANKTON	214	0	1	0
360.99072265625	n/a	WORD_OFF	739309	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	11	n/a	n/a	0	n/a	0
363.70654296875	n/a	WORD	744871	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	12	REFRIGERATOR	2	1	2	1
365.306640625	n/a	WORD_OFF	748148	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	12	n/a	n/a	0	n/a	0
368.1064453125	n/a	WORD	753882	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	13	CRICKET	167	1	2	1
369.70751953125	n/a	WORD_OFF	757161	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	13	n/a	n/a	0	n/a	0
372.439453125	n/a	WORD	762756	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	14	COAT	71	1	2	1
374.03955078125	n/a	WORD_OFF	766033	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	14	n/a	n/a	0	n/a	0
376.90625	n/a	WORD	771904	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	15	BALL	243	1	1	0
378.50634765625	n/a	WORD_OFF	775181	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	15	n/a	n/a	0	n/a	0
381.0234375	n/a	WORD	780336	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	16	PIE	75	1	2	1
382.623046875	n/a	WORD_OFF	783612	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	16	n/a	n/a	0	n/a	0
385.255859375	n/a	WORD	789004	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	17	LAKE	198	0	1	0
386.85693359375	n/a	WORD_OFF	792283	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	17	n/a	n/a	0	n/a	0
404.62353515625	n/a	REC_START	828669	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
405.54736328125	n/a	REC_WORD	830561	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	CIDER	23	0	2	1
407.146484375	n/a	REC_WORD	833836	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	NOTEBOOK	221	0	1	1
408.58935546875	n/a	REC_WORD	836791	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	SHEEP	117	0	1	1
410.4404296875	n/a	REC_WORD	840582	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	COAT	71	0	2	1
412.00830078125	n/a	REC_WORD	843793	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	CROW	30	0	1	1
413.56298828125	n/a	REC_WORD	846977	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	WALL	53	0	2	1
415.2353515625	n/a	REC_WORD	850402	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	BALL	243	0	1	1
416.31103515625	n/a	REC_WORD	852605	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	REFRIGERATOR	2	0	2	1
417.31103515625	n/a	REC_WORD_VV	854653	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	<>	-1	0	n/a	0
418.09912109375	n/a	REC_WORD	856267	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	PIE	75	0	2	1
419.7958984375	n/a	REC_WORD	859742	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	CRICKET	167	0	2	1
435.12451171875	n/a	REC_END	891135	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
435.12451171875	n/a	TRIAL_START	891135	n/a	LTP542	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
448.7041015625	n/a	COUNTDOWN	918946	n/a	LTP542	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
452.57080078125	n/a	WORD	926865	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	0	MAPLE	256	1	2	0
454.1708984375	n/a	WORD_OFF	930142	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	0	n/a	n/a	0	n/a	0
457.15380859375	n/a	WORD	936251	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	1	STRAINER	187	1	1	0
458.7548828125	n/a	WORD_OFF	939530	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	1	n/a	n/a	0	n/a	0
461.6865234375	n/a	WORD	945534	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	2	PANTS	63	1	2	0
463.28662109375	n/a	WORD_OFF	948811	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	2	n/a	n/a	0	n/a	0
466.2373046875	n/a	WORD	954854	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	3	CROWBAR	240	1	2	0
467.83642578125	n/a	WORD_OFF	958129	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	3	n/a	n/a	0	n/a	0
470.8212890625	n/a	WORD	964242	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	4	SPANDEX	103	1	2	0
472.42041015625	n/a	WORD_OFF	967517	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	4	n/a	n/a	0	n/a	0
475.203125	n/a	WORD	973216	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	5	HAND	42	1	2	0
476.80322265625	n/a	WORD_OFF	976493	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	5	n/a	n/a	0	n/a	0
479.60302734375	n/a	WORD	982227	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	6	ROSE	123	1	1	0
481.2041015625	n/a	WORD_OFF	985506	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	6	n/a	n/a	0	n/a	0
484.02099609375	n/a	WORD	991275	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	7	CHEETAH	312	1	2	0
485.63671875	n/a	WORD_OFF	994584	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	7	n/a	n/a	0	n/a	0
488.13671875	n/a	WORD	999704	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	8	FRISBEE	249	0	1	0
489.73681640625	n/a	WORD_OFF	1002981	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	8	n/a	n/a	0	n/a	0
492.33740234375	n/a	WORD	1008307	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	9	PANTS	63	1	2	1
493.935546875	n/a	WORD_OFF	1011580	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	9	n/a	n/a	0	n/a	0
496.7197265625	n/a	WORD	1017282	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	10	MOUSSE	84	1	1	0
498.3193359375	n/a	WORD_OFF	1020558	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	10	n/a	n/a	0	n/a	0
501.13623046875	n/a	WORD	1026327	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	11	CROWBAR	240	1	2	1
502.7353515625	n/a	WORD_OFF	1029602	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	11	n/a	n/a	0	n/a	0
505.50244140625	n/a	WORD	1035269	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	12	MAPLE	256	1	2	1
507.10205078125	n/a	WORD_OFF	1038545	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	12	n/a	n/a	0	n/a	0
509.68603515625	n/a	WORD	1043837	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	13	ROACH	165	1	1	0
511.2861328125	n/a	WORD_OFF	1047114	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	13	n/a	n/a	0	n/a	0
513.98583984375	n/a	WORD	1052643	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	14	PHONE	88	1	1	0
515.5859375	n/a	WORD_OFF	1055920	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	14	n/a	n/a	0	n/a	0
518.134765625	n/a	WORD	1061140	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	15	SPANDEX	103	1	2	1
519.73583984375	n/a	WORD_OFF	1064419	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	15	n/a	n/a	0	n/a	0
522.6015625	n/a	WORD	1070288	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	16	HAND	42	1	2	1
524.20166015625	n/a	WORD_OFF	1073565	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	16	n/a	n/a	0	n/a	0
527.00146484375	n/a	WORD	1079299	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	17	CHEETAH	312	1	2	1
528.6015625	n/a	WORD_OFF	1082576	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	17	n/a	n/a	0	n/a	0
546.4189453125	n/a	REC_START	1119066	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
547.7568359375	n/a	REC_WORD	1121806	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	CHEETAH	312	0	2	1
549.90185546875	n/a	REC_WORD	1126199	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	MOUSSE	84	0	1	1
552.08349609375	n/a	REC_WORD	1130667	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	HAND	42	0	2	1
553.8056640625	n/a	REC_WORD	1134194	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	CROWBAR	240	0	2	1
555.48974609375	n/a	REC_WORD	1137643	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	ROACH	165	0	1	1
556.9013671875	n/a	REC_WORD	1140534	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	PHONE	88	0	1	1
558.70361328125	n/a	REC_WORD	1144225	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	ROSE	123	0	1	1
560.40625	n/a	REC_WORD	1147712	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	MAPLE	256	0	2	1
562.2802734375	n/a	REC_WORD	1151550	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	STRAINER	187	0	1	1
566.03125	n/a	REC_WORD	1159232	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	PANTS	63	0	2	1
567.5009765625	n/a	REC_WORD	1162242	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	SPANDEX	103	0	2	1
568.5009765625	n/a	REC_WORD_VV	1164290	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	<>	-1	0	n/a	0
576.9208984375	n/a	REC_END	1181534	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
576.9208984375	n/a	TRIAL_START	1181534	n/a	LTP542	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
589.25146484375	n/a	COUNTDOWN	1206787	n/a	LTP542	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
593.18359375	n/a	WORD	1214840	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	0	ROOF	50	1	2	0
594.7841796875	n/a	WORD_OFF	1218118	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	0	n/a	n/a	0	n/a	0
597.60107421875	n/a	WORD	1223887	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	1	EAR	43	0	1	0
599.201171875	n/a	WORD_OFF	1227164	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	1	n/a	n/a	0	n/a	0
601.951171875	n/a	WORD	1232796	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	2	STREAM	195	1	2	0
603.55126953125	n/a	WORD_OFF	1236073	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	2	n/a	n/a	0	n/a	0
606.3671875	n/a	WORD	1241840	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	3	IRON	13	1	1	0
607.966796875	n/a	WORD_OFF	1245116	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	3	n/a	n/a	0	n/a	0
610.849609375	n/a	WORD	1251020	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	4	CABINET	157	1	2	0
612.44970703125	n/a	WORD_OFF	1254297	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	4	n/a	n/a	0	n/a	0
615.20068359375	n/a	WORD	1259931	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	5	FLUTE	174	1	1	0
616.80078125	n/a	WORD_OFF	1263208	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	5	n/a	n/a	0	n/a	0
619.46533203125	n/a	WORD	1268665	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	6	LADLE	190	1	2	0
621.06640625	n/a	WORD_OFF	1271944	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	6	n/a	n/a	0	n/a	0
623.83349609375	n/a	WORD	1277611	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	7	OCTOPUS	217	1	1	0
625.43359375	n/a	WORD_OFF	1280888	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	7	n/a	n/a	0	n/a	0
628.400390625	n/a	WORD	1286964	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	8	LETTUCE	268	1	2	0
630.0	n/a	WORD_OFF	1290240	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	8	n/a	n/a	0	n/a	0
632.55029296875	n/a	WORD	1295463	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	9	BEER	22	1	2	0
634.14990234375	n/a	WORD_OFF	1298739	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	9	n/a	n/a	0	n/a	0
636.716796875	n/a	WORD	1303996	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	10	ROOF	50	1	2	1
638.31591796875	n/a	WORD_OFF	1307271	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	10	n/a	n/a	0	n/a	0
640.916015625	n/a	WORD	1312596	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	11	CABINET	157	1	2	1
642.515625	n/a	WORD_OFF	1315872	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	11	n/a	n/a	0	n/a	0
645.181640625	n/a	WORD	1321332	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	12	UNDERWEAR	69	1	1	0
646.78173828125	n/a	WORD_OFF	1324609	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	12	n/a	n/a	0	n/a	0
649.56640625	n/a	WORD	1330312	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	13	LADLE	190	1	2	1
651.16552734375	n/a	WORD_OFF	1333587	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	13	n/a	n/a	0	n/a	0
654.04833984375	n/a	WORD	1339491	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	14	DAFFODIL	128	0	1	0
655.6484375	n/a	WORD_OFF	1342768	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	14	n/a	n/a	0	n/a	0
658.53125	n/a	WORD	1348672	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	15	STREAM	195	1	2	1
660.13134765625	n/a	WORD_OFF	1351949	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	15	n/a	n/a	0	n/a	0
662.73193359375	n/a	WORD	1357275	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	16	LETTUCE	268	1	2	1
664.3310546875	n/a	WORD_OFF	1360550	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	16	n/a	n/a	0	n/a	0
667.18115234375	n/a	WORD	1366387	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	17	BEER	22	1	2	1
668.78173828125	n/a	WORD_OFF	1369665	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	17	n/a	n/a	0	n/a	0
686.66455078125	n/a	REC_START	1406289	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
688.08447265625	n/a	REC_WORD	1409197	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	ROOF	50	0	2	1
689.3701171875	n/a	REC_WORD	1411830	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	IRON	13	0	1	1
690.76611328125	n/a	REC_WORD	1414689	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	STREAM	195	0	2	1
692.5263671875	n/a	REC_WORD	1418294	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	OCTOPUS	217	0	1	1
694.13232421875	n/a	REC_WORD	1421583	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	UNDERWEAR	69	0	1	1
695.833984375	n/a	REC_WORD	1425068	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	CABINET	157	0	2	1
697.5029296875	n/a	REC_WORD	1428486	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	FLUTE	174	0	1	1
698.6669921875	n/a	REC_WORD	1430870	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	LADLE	190	0	2	1
699.951171875	n/a	REC_WORD	1433500	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	BEER	22	0	2	1
701.8037109375	n/a	REC_WORD	1437294	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	LETTUCE	268	0	2	1
717.16650390625	n/a	REC_END	1468757	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
717.16650390625	n/a	TRIAL_START	1468757	n/a	LTP542	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
729.51318359375	n/a	COUNTDOWN	1494043	n/a	LTP542	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
733.580078125	n/a	WORD	1502372	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	0	SKIRT	66	1	2	0
