onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
740.251953125	n/a	WORD_OFF	1516036	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	4	n/a	n/a	0	n/a	0
742.95166015625	n/a	WORD	1521565	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	5	PEAR	140	0	2	0
744.5517578125	n/a	WORD_OFF	1524842	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	5	n/a	n/a	0	n/a	0
747.33447265625	n/a	WORD	1530541	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	6	FOLDER	223	1	1	0
748.9345703125	n/a	WORD_OFF	1533818	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	6	n/a	n/a	0	n/a	0
751.484375	n/a	WORD	1539040	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	7	COW	111	1	2	0
753.08447265625	n/a	WORD_OFF	1542317	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	7	n/a	n/a	0	n/a	0
755.58447265625	n/a	WORD	1547437	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	8	TORNADO	301	1	2	0
757.201171875	n/a	WORD_OFF	1550748	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	8	n/a	n/a	0	n/a	0
759.783203125	n/a	WORD	1556036	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	9	DAFFODIL	128	1	2	0
761.38427734375	n/a	WORD_OFF	1559315	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	9	n/a	n/a	0	n/a	0
763.96728515625	n/a	WORD	1564605	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	10	CORN	273	1	2	1
765.56787109375	n/a	WORD_OFF	1567883	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	10	n/a	n/a	0	n/a	0
768.16796875	n/a	WORD	1573208	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	11	PEAR	140	0	2	1
769.76708984375	n/a	WORD_OFF	1576483	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	11	n/a	n/a	0	n/a	0
772.583984375	n/a	WORD	1582252	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	12	ELBOW	48	0	1	0
774.1826171875	n/a	WORD_OFF	1585526	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	12	n/a	n/a	0	n/a	0
777.16748046875	n/a	WORD	1591639	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	13	PEELER	189	1	2	1
778.7666015625	n/a	WORD_OFF	1594914	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	13	n/a	n/a	0	n/a	0
781.41650390625	n/a	WORD	1600341	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	14	COMPUTER	87	0	1	0
783.0166015625	n/a	WORD_OFF	1603618	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	14	n/a	n/a	0	n/a	0
785.8671875	n/a	WORD	1609456	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	15	COW	111	1	2	1
787.46728515625	n/a	WORD_OFF	1612733	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	15	n/a	n/a	0	n/a	0
790.46630859375	n/a	WORD	1618875	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	16	DAFFODIL	128	1	2	1
792.06640625	n/a	WORD_OFF	1622152	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	16	n/a	n/a	0	n/a	0
794.68212890625	n/a	WORD	1627509	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	17	TORNADO	301	1	2	1
796.283203125	n/a	WORD_OFF	1630788	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	17	n/a	n/a	0	n/a	0
813.88232421875	n/a	REC_START	1666831	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
815.05126953125	n/a	REC_WORD	1669225	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	PIGEON	26	0	1	1
816.2412109375	n/a	REC_WORD	1671662	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	PEELER	189	0	2	1
817.37451171875	n/a	REC_WORD	1673983	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	CORN	273	0	2	1
818.8154296875	n/a	REC_WORD	1676934	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	DOLPHIN	207	0	1	1
820.84326171875	n/a	REC_WORD	1681087	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	COW	111	0	2	1
822.75732421875	n/a	REC_WORD	1685007	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	FOLDER	223	0	1	1
824.38134765625	n/a	REC_WORD	1688333	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	HURRICANE	300	0	2	1
825.39599609375	n/a	REC_WORD_VV	1690411	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	<>	-1	0	n/a	0
825.8349609375	n/a	REC_WORD_VV	1691310	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	<>	-1	0	n/a	0
826.873046875	n/a	REC_WORD	1693436	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	TORNADO	301	0	2	1
829.14892578125	n/a	REC_WORD	1698097	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	DAFFODIL	128	0	2	1
844.38671875	n/a	REC_END	1729304	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
844.38671875	n/a	TRIAL_START	1729304	n/a	LTP552	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
854.83203125	n/a	COUNTDOWN	1750696	n/a	LTP552	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
858.7978515625	n/a	WORD	1758818	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	0	MOTORCYCLE	283	1	2	0
860.39794921875	n/a	WORD_OFF	1762095	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	0	n/a	n/a	0	n/a	0
863.19775390625	n/a	WORD	1767829	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	1	LADLE	190	1	1	0
864.7978515625	n/a	WORD_OFF	1771106	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	1	n/a	n/a	0	n/a	0
867.41455078125	n/a	WORD	1776465	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	2	PLUM	143	1	2	0
