onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
753.8466796875	n/a	WORD_OFF	1543878	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
756.5966796875	n/a	WORD	1549510	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	14	JELLYFISH	212	1	2	1
758.19677734375	n/a	WORD_OFF	1552787	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
760.7294921875	n/a	WORD	1557974	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	15	LETTUCE	268	0	1	0
762.32958984375	n/a	WORD_OFF	1561251	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
765.24658203125	n/a	WORD	1567225	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	16	CAR	278	1	1	0
766.84619140625	n/a	WORD_OFF	1570501	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
769.49658203125	n/a	WORD	1575929	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	17	WATER	16	1	1	0
771.09619140625	n/a	WORD_OFF	1579205	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
788.87890625	n/a	REC_START	1615624	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
789.423828125	n/a	REC_WORD	1616740	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	n/a	DRIZZLE	296	0	2	1
790.216796875	n/a	REC_WORD	1618364	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	n/a	JELLYFISH	212	0	2	1
791.0556640625	n/a	REC_WORD	1620082	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	n/a	JELLO	85	0	1	1
791.7568359375	n/a	REC_WORD	1621518	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	n/a	WATER	16	0	1	1
792.38671875	n/a	REC_WORD	1622808	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	n/a	CAR	278	0	1	1
793.35888671875	n/a	REC_WORD	1624799	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	n/a	COLANDER	192	0	2	1
794.21484375	n/a	REC_WORD	1626552	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	n/a	SANDER	238	0	2	1
795.49169921875	n/a	REC_WORD	1629167	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	n/a	TUBA	179	0	2	1
796.17138671875	n/a	REC_WORD	1630559	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	n/a	MONKEY	302	0	2	1
796.9287109375	n/a	REC_WORD	1632110	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	n/a	FINGERS	40	0	1	1
797.8984375	n/a	REC_WORD	1634096	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	n/a	BANANA	136	0	1	1
802.9345703125	n/a	REC_WORD	1644410	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	n/a	WATER	16	0	1	1
809.869140625	n/a	REC_WORD	1658612	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	n/a	CAR	278	0	1	1
819.3828125	n/a	REC_END	1678096	n/a	LTP538	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
819.3828125	n/a	TRIAL_START	1678096	n/a	LTP538	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
828.427734375	n/a	COUNTDOWN	1696620	n/a	LTP538	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
832.32763671875	n/a	WORD	1704607	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	0	GLUE	229	1	1	0
833.9287109375	n/a	WORD_OFF	1707886	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
836.6455078125	n/a	WORD	1713450	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	1	SHRIMP	208	1	2	0
838.24462890625	n/a	WORD_OFF	1716725	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
841.0771484375	n/a	WORD	1722526	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	2	HEADPHONES	94	1	1	0
842.6943359375	n/a	WORD_OFF	1725838	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
845.67724609375	n/a	WORD	1731947	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	3	SEAGULL	34	1	2	0
847.27734375	n/a	WORD_OFF	1735224	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
850.17724609375	n/a	WORD	1741163	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	4	SPOON	182	1	1	0
851.77685546875	n/a	WORD_OFF	1744439	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
854.4609375	n/a	WORD	1749936	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	5	CAKE	74	1	2	0
856.06103515625	n/a	WORD_OFF	1753213	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
858.69384765625	n/a	WORD	1758605	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	6	SKIRT	66	1	1	0
860.2939453125	n/a	WORD_OFF	1761882	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
863.11083984375	n/a	WORD	1767651	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	7	DRYER	8	0	2	0
864.7109375	n/a	WORD_OFF	1770928	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
867.29345703125	n/a	WORD	1776217	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	8	SNOW	295	1	2	0
868.8935546875	n/a	WORD_OFF	1779494	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
871.71044921875	n/a	WORD	1785263	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	9	CELLO	178	1	2	0
873.310546875	n/a	WORD_OFF	1788540	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
876.09326171875	n/a	WORD	1794239	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	10	SHRIMP	208	1	2	1
877.693359375	n/a	WORD_OFF	1797516	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
880.576171875	n/a	WORD	1803420	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	11	SEAGULL	34	1	2	1
882.17626953125	n/a	WORD_OFF	1806697	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
884.7099609375	n/a	WORD	1811886	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	12	DRYER	8	0	2	1
886.31005859375	n/a	WORD_OFF	1815163	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
889.04296875	n/a	WORD	1820760	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	13	CAKE	74	1	2	1
890.64306640625	n/a	WORD_OFF	1824037	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
893.41015625	n/a	WORD	1829704	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	14	CELLO	178	1	2	1
895.009765625	n/a	WORD_OFF	1832980	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
897.82568359375	n/a	WORD	1838747	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	15	CABBAGE	277	1	1	0
899.4267578125	n/a	WORD_OFF	1842026	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
902.142578125	n/a	WORD	1847588	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	16	SNOW	295	1	2	1
903.759765625	n/a	WORD_OFF	1850900	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
906.6083984375	n/a	WORD	1856734	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	17	GOAT	118	0	1	0
908.20849609375	n/a	WORD_OFF	1860011	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
925.8408203125	n/a	REC_START	1896122	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
926.44580078125	n/a	REC_WORD	1897361	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	n/a	GLUE	229	0	1	1
927.23681640625	n/a	REC_WORD	1898981	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	n/a	HEADPHONES	94	0	1	1
928.55615234375	n/a	REC_WORD	1901683	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	n/a	SNOW	295	0	2	1
929.81884765625	n/a	REC_WORD	1904269	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	n/a	SKIRT	66	0	1	1
930.9619140625	n/a	REC_WORD	1906610	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	n/a	CELLO	178	0	2	1
932.45263671875	n/a	REC_WORD	1909663	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	n/a	LETTUCE	268	0	1	1
934.333984375	n/a	REC_WORD	1913516	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	n/a	CAKE	74	0	2	1
936.71484375	n/a	REC_WORD	1918392	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	n/a	SEAGULL	34	0	2	1
937.591796875	n/a	REC_WORD	1920188	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	n/a	SHRIMP	208	0	2	1
938.78857421875	n/a	REC_WORD	1922639	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	n/a	SPOON	182	0	1	1
945.75048828125	n/a	REC_WORD	1936897	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	n/a	CAR	278	0	1	1
949.76220703125	n/a	REC_WORD	1945113	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	n/a	CABBAGE	277	0	1	1
956.34619140625	n/a	REC_END	1958597	n/a	LTP538	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
956.34619140625	n/a	TRIAL_START	1958597	n/a	LTP538	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
964.94091796875	n/a	COUNTDOWN	1976199	n/a	LTP538	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
969.0419921875	n/a	WORD	1984598	n/a	LTP538	ltpDelayRepFRReadOnly	0	4	0	OVEN	5	0	1	0
970.640625	n/a	WORD_OFF	1987872	n/a	LTP538	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
973.3408203125	n/a	WORD	1993402	n/a	LTP538	ltpDelayRepFRReadOnly	0	4	1	BOAT	287	0	2	0
