onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
309.95458984375	n/a	WORD_OFF	634787	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	6	n/a	n/a	0	n/a	0
312.8056640625	n/a	WORD	640626	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	7	GLUE	229	1	1	0
314.42138671875	n/a	WORD_OFF	643935	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	7	n/a	n/a	0	n/a	0
317.22216796875	n/a	WORD	649671	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	8	SPOON	182	0	1	0
318.822265625	n/a	WORD_OFF	652948	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	8	n/a	n/a	0	n/a	0
321.60546875	n/a	WORD	658648	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	9	BALL	243	1	2	0
323.205078125	n/a	WORD_OFF	661924	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	9	n/a	n/a	0	n/a	0
326.0712890625	n/a	WORD	667794	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	10	BUS	281	1	1	0
327.6708984375	n/a	WORD_OFF	671070	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	10	n/a	n/a	0	n/a	0
330.5048828125	n/a	WORD	676874	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	11	MOTH	166	0	1	0
332.10498046875	n/a	WORD_OFF	680151	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	11	n/a	n/a	0	n/a	0
334.90576171875	n/a	WORD	685887	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	12	NYLON	101	1	2	1
336.5048828125	n/a	WORD_OFF	689162	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	12	n/a	n/a	0	n/a	0
339.40576171875	n/a	WORD	695103	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	13	PLUM	143	1	2	1
341.00439453125	n/a	WORD_OFF	698377	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	13	n/a	n/a	0	n/a	0
343.67138671875	n/a	WORD	703839	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	14	OCTOPUS	217	1	2	1
345.271484375	n/a	WORD_OFF	707116	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	14	n/a	n/a	0	n/a	0
348.00537109375	n/a	WORD	712715	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	15	NOSE	45	1	2	1
349.6044921875	n/a	WORD_OFF	715990	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	15	n/a	n/a	0	n/a	0
352.4384765625	n/a	WORD	721794	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	16	SHOVEL	236	1	2	1
354.037109375	n/a	WORD_OFF	725068	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	16	n/a	n/a	0	n/a	0
356.73828125	n/a	WORD	730600	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	17	BALL	243	1	2	1
358.337890625	n/a	WORD_OFF	733876	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	17	n/a	n/a	0	n/a	0
376.33740234375	n/a	REC_START	770739	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	n/a	n/a	n/a	0	n/a	0
377.2685546875	n/a	REC_WORD	772646	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	n/a	BALL	243	0	2	1
378.4052734375	n/a	REC_WORD	774974	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	n/a	GLUE	229	0	1	1
379.30419921875	n/a	REC_WORD	776815	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	n/a	SHOVEL	236	0	2	1
380.51611328125	n/a	REC_WORD	779297	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	n/a	BUS	281	0	1	1
381.59716796875	n/a	REC_WORD	781511	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	n/a	NOSE	45	0	2	1
382.97314453125	n/a	REC_WORD	784329	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	n/a	NYLON	101	0	2	1
384.12841796875	n/a	REC_WORD	786695	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	n/a	OCTOPUS	217	0	2	1
385.4169921875	n/a	REC_WORD	789334	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	n/a	PLUM	143	0	2	1
406.8583984375	n/a	REC_END	833246	n/a	LTP511	ltpDelayRepFRReadOnly	4	0	n/a	n/a	n/a	0	n/a	0
434.150390625	n/a	TRIAL_START	889140	n/a	LTP511	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
442.21826171875	n/a	COUNTDOWN	905663	n/a	LTP511	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
446.251953125	n/a	WORD	913924	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	0	MICROWAVE	97	1	1	0
447.85107421875	n/a	WORD_OFF	917199	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	0	n/a	n/a	0	n/a	0
450.60107421875	n/a	WORD	922831	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	1	FOREST	202	1	1	0
452.216796875	n/a	WORD_OFF	926140	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	1	n/a	n/a	0	n/a	0
455.11669921875	n/a	WORD	932079	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	2	LIGHTNING	297	1	2	0
456.71875	n/a	WORD_OFF	935360	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	2	n/a	n/a	0	n/a	0
459.2666015625	n/a	WORD	940578	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	3	CARNATION	126	1	2	0
460.86767578125	n/a	WORD_OFF	943857	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	3	n/a	n/a	0	n/a	0
463.36669921875	n/a	WORD	948975	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	4	COAT	71	1	2	0
464.96630859375	n/a	WORD_OFF	952251	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	4	n/a	n/a	0	n/a	0
467.91748046875	n/a	WORD	958295	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	5	DOLLHOUSE	246	1	1	0
469.5166015625	n/a	WORD_OFF	961570	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	5	n/a	n/a	0	n/a	0
472.26806640625	n/a	WORD	967205	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	6	BIKE	286	1	2	0
473.88427734375	n/a	WORD_OFF	970515	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	6	n/a	n/a	0	n/a	0
476.666015625	n/a	WORD	976212	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	7	SUEDE	109	1	2	0
478.26611328125	n/a	WORD_OFF	979489	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	7	n/a	n/a	0	n/a	0
480.9501953125	n/a	WORD	984986	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	8	TAPE	228	1	2	0
482.5498046875	n/a	WORD_OFF	988262	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	8	n/a	n/a	0	n/a	0
485.10009765625	n/a	WORD	993485	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	9	LIGHTNING	297	1	2	1
486.7158203125	n/a	WORD_OFF	996794	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	9	n/a	n/a	0	n/a	0
489.48388671875	n/a	WORD	1002463	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	10	ANT	158	0	1	0
491.08349609375	n/a	WORD_OFF	1005739	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	10	n/a	n/a	0	n/a	0
493.69970703125	n/a	WORD	1011097	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	11	CARNATION	126	1	2	1
495.29931640625	n/a	WORD_OFF	1014373	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	11	n/a	n/a	0	n/a	0
497.91650390625	n/a	WORD	1019733	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	12	SQUID	216	1	1	0
499.5166015625	n/a	WORD_OFF	1023010	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	12	n/a	n/a	0	n/a	0
502.04931640625	n/a	WORD	1028197	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	13	BIKE	286	1	2	1
503.6494140625	n/a	WORD_OFF	1031474	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	13	n/a	n/a	0	n/a	0
506.283203125	n/a	WORD	1036868	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	14	ELM	257	1	1	0
507.88330078125	n/a	WORD_OFF	1040145	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	14	n/a	n/a	0	n/a	0
510.533203125	n/a	WORD	1045572	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	15	COAT	71	1	2	1
512.1328125	n/a	WORD_OFF	1048848	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	15	n/a	n/a	0	n/a	0
514.7978515625	n/a	WORD	1054306	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	16	SUEDE	109	1	2	1
516.39892578125	n/a	WORD_OFF	1057585	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	16	n/a	n/a	0	n/a	0
519.2158203125	n/a	WORD	1063354	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	17	TAPE	228	1	2	1
520.81591796875	n/a	WORD_OFF	1066631	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	17	n/a	n/a	0	n/a	0
538.4990234375	n/a	REC_START	1102846	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	n/a	n/a	n/a	0	n/a	0
541.10400390625	n/a	REC_WORD	1108181	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	n/a	BIKE	286	0	2	1
541.873046875	n/a	REC_WORD	1109756	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	n/a	SQUID	216	0	1	1
543.298828125	n/a	REC_WORD	1112676	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	n/a	ELM	257	0	1	1
545.26171875	n/a	REC_WORD	1116696	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	n/a	MICROWAVE	97	0	1	1
546.263671875	n/a	REC_WORD	1118748	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	n/a	CARNATION	126	0	2	1
547.73876953125	n/a	REC_WORD	1121769	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	n/a	TAPE	228	0	2	1
548.74365234375	n/a	REC_WORD	1123827	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	n/a	SUEDE	109	0	2	1
550.015625	n/a	REC_WORD	1126432	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	n/a	COAT	71	0	2	1
551.12060546875	n/a	REC_WORD	1128695	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	n/a	LIGHTNING	297	0	2	1
552.37451171875	n/a	REC_WORD	1131263	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	n/a	FOREST	202	0	1	1
554.79638671875	n/a	REC_WORD	1136223	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	n/a	BIKE	286	0	2	1
558.4814453125	n/a	REC_WORD	1143770	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	n/a	DOLLHOUSE	246	0	1	1
569.00634765625	n/a	REC_END	1165325	n/a	LTP511	ltpDelayRepFRReadOnly	4	1	n/a	n/a	n/a	0	n/a	0
569.00634765625	n/a	TRIAL_START	1165325	n/a	LTP511	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
577.06396484375	n/a	COUNTDOWN	1181827	n/a	LTP511	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
581.19775390625	n/a	WORD	1190293	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	0	TABLE	151	0	2	0
582.7978515625	n/a	WORD_OFF	1193570	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	0	n/a	n/a	0	n/a	0
585.44775390625	n/a	WORD	1198997	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	1	JEANS	64	0	1	0
587.04736328125	n/a	WORD_OFF	1202273	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	1	n/a	n/a	0	n/a	0
589.697265625	n/a	WORD	1207700	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	2	SUNFLOWER	131	1	2	0
591.29638671875	n/a	WORD_OFF	1210975	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	2	n/a	n/a	0	n/a	0
594.26318359375	n/a	WORD	1217051	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	3	CUPCAKE	77	0	2	0
595.86328125	n/a	WORD_OFF	1220328	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	3	n/a	n/a	0	n/a	0
598.86328125	n/a	WORD	1226472	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	4	GNAT	169	1	2	0
600.462890625	n/a	WORD_OFF	1229748	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	4	n/a	n/a	0	n/a	0
603.2958984375	n/a	WORD	1235550	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	5	ELEPHANT	303	0	1	0
604.89599609375	n/a	WORD_OFF	1238827	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	5	n/a	n/a	0	n/a	0
607.7626953125	n/a	WORD	1244698	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	6	COTTON	98	1	2	0
609.36279296875	n/a	WORD_OFF	1247975	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	6	n/a	n/a	0	n/a	0
612.0126953125	n/a	WORD	1253402	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	7	GOOSE	36	1	2	0
613.61279296875	n/a	WORD_OFF	1256679	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	7	n/a	n/a	0	n/a	0
616.1796875	n/a	WORD	1261936	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	8	TABLE	151	0	2	1
617.779296875	n/a	WORD_OFF	1265212	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	8	n/a	n/a	0	n/a	0
620.34619140625	n/a	WORD	1270469	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	9	TROMBONE	177	0	1	0
621.9462890625	n/a	WORD_OFF	1273746	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	9	n/a	n/a	0	n/a	0
624.7783203125	n/a	WORD	1279546	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	10	SUNFLOWER	131	1	2	1
626.37939453125	n/a	WORD_OFF	1282825	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	10	n/a	n/a	0	n/a	0
629.029296875	n/a	WORD	1288252	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	11	TURKEY	121	0	1	0
630.6279296875	n/a	WORD_OFF	1291526	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	11	n/a	n/a	0	n/a	0
633.3291015625	n/a	WORD	1297058	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	12	CUPCAKE	77	0	2	1
634.9287109375	n/a	WORD_OFF	1300334	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	12	n/a	n/a	0	n/a	0
637.4619140625	n/a	WORD	1305522	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	13	TOE	47	0	1	0
639.06201171875	n/a	WORD_OFF	1308799	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	13	n/a	n/a	0	n/a	0
641.845703125	n/a	WORD	1314500	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	14	COTTON	98	1	2	1
643.44482421875	n/a	WORD_OFF	1317775	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	14	n/a	n/a	0	n/a	0
646.4287109375	n/a	WORD	1323886	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	15	GNAT	169	1	2	1
648.02734375	n/a	WORD_OFF	1327160	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	15	n/a	n/a	0	n/a	0
650.67724609375	n/a	WORD	1332587	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	16	ISLAND	205	0	1	0
652.2783203125	n/a	WORD_OFF	1335866	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	16	n/a	n/a	0	n/a	0
654.9111328125	n/a	WORD	1341258	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	17	GOOSE	36	1	2	1
656.51025390625	n/a	WORD_OFF	1344533	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	17	n/a	n/a	0	n/a	0
674.29443359375	n/a	REC_START	1380955	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	n/a	n/a	n/a	0	n/a	0
675.271484375	n/a	REC_WORD	1382956	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	n/a	GNAT	169	0	2	1
676.5078125	n/a	REC_WORD	1385488	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	n/a	COTTON	98	0	2	1
677.78076171875	n/a	REC_WORD	1388095	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	n/a	GOOSE	36	0	2	1
679.6416015625	n/a	REC_WORD	1391906	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	n/a	SUNFLOWER	131	0	2	1
704.7978515625	n/a	REC_END	1443426	n/a	LTP511	ltpDelayRepFRReadOnly	4	2	n/a	n/a	n/a	0	n/a	0
704.7978515625	n/a	TRIAL_START	1443426	n/a	LTP511	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
713.71044921875	n/a	COUNTDOWN	1461679	n/a	LTP511	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
717.81005859375	n/a	WORD	1470075	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	0	FISH	206	1	2	0
719.4091796875	n/a	WORD_OFF	1473350	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	0	n/a	n/a	0	n/a	0
721.97607421875	n/a	WORD	1478607	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	1	FINCH	35	1	2	0
723.576171875	n/a	WORD_OFF	1481884	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	1	n/a	n/a	0	n/a	0
726.57568359375	n/a	WORD	1488027	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	2	DOOR	52	1	2	0
728.17578125	n/a	WORD_OFF	1491304	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	2	n/a	n/a	0	n/a	0
731.142578125	n/a	WORD	1497380	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	3	FOG	298	0	2	0
732.74169921875	n/a	WORD_OFF	1500655	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	3	n/a	n/a	0	n/a	0
735.6923828125	n/a	WORD	1506698	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	4	STRAINER	187	1	2	0
737.29248046875	n/a	WORD_OFF	1509975	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	4	n/a	n/a	0	n/a	0
740.07568359375	n/a	WORD	1515675	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	5	CABINET	157	0	1	0
741.6923828125	n/a	WORD_OFF	1518986	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	5	n/a	n/a	0	n/a	0
744.20947265625	n/a	WORD	1524141	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	6	COFFEE	18	0	1	0
745.80810546875	n/a	WORD_OFF	1527415	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	6	n/a	n/a	0	n/a	0
748.4921875	n/a	WORD	1532912	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	7	TRAIN	285	0	2	0
750.09228515625	n/a	WORD_OFF	1536189	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	7	n/a	n/a	0	n/a	0
752.8251953125	n/a	WORD	1541786	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	8	FISH	206	1	2	1
754.423828125	n/a	WORD_OFF	1545060	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	8	n/a	n/a	0	n/a	0
757.22509765625	n/a	WORD	1550797	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	9	FINCH	35	1	2	1
758.82470703125	n/a	WORD_OFF	1554073	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	9	n/a	n/a	0	n/a	0
761.5087890625	n/a	WORD	1559570	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	10	PEAR	140	0	1	0
763.10791015625	n/a	WORD_OFF	1562845	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	10	n/a	n/a	0	n/a	0
765.8583984375	n/a	WORD	1568478	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	11	SANDER	238	0	1	0
767.45849609375	n/a	WORD_OFF	1571755	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	11	n/a	n/a	0	n/a	0
770.45849609375	n/a	WORD	1577899	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	12	FOG	298	0	2	1
772.0576171875	n/a	WORD_OFF	1581174	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	12	n/a	n/a	0	n/a	0
774.97412109375	n/a	WORD	1587147	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	13	LAKE	198	0	1	0
776.57421875	n/a	WORD_OFF	1590424	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	13	n/a	n/a	0	n/a	0
779.22412109375	n/a	WORD	1595851	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	14	DOOR	52	1	2	1
780.82421875	n/a	WORD_OFF	1599128	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	14	n/a	n/a	0	n/a	0
783.541015625	n/a	WORD	1604692	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	15	TRAIN	285	0	2	1
785.14013671875	n/a	WORD_OFF	1607967	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	15	n/a	n/a	0	n/a	0
787.99072265625	n/a	WORD	1613805	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	16	STRAINER	187	1	2	1
789.5908203125	n/a	WORD_OFF	1617082	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	16	n/a	n/a	0	n/a	0
792.2236328125	n/a	WORD	1622474	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	17	MAPLE	256	0	1	0
793.82373046875	n/a	WORD_OFF	1625751	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	17	n/a	n/a	0	n/a	0
811.623046875	n/a	REC_START	1662204	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	n/a	n/a	n/a	0	n/a	0
812.93310546875	n/a	REC_WORD	1664887	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	n/a	STRAINER	187	0	2	1
828.2763671875	n/a	REC_WORD	1696310	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	n/a	FINCH	35	0	2	1
830.87158203125	n/a	REC_WORD	1701625	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	n/a	DOOR	52	0	2	1
833.32958984375	n/a	REC_WORD	1706659	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	n/a	FISH	206	0	2	1
842.1259765625	n/a	REC_END	1724674	n/a	LTP511	ltpDelayRepFRReadOnly	4	3	n/a	n/a	n/a	0	n/a	0
842.1259765625	n/a	TRIAL_START	1724674	n/a	LTP511	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
850.6708984375	n/a	COUNTDOWN	1742174	n/a	LTP511	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
854.755859375	n/a	WORD	1750540	n/a	LTP511	ltpDelayRepFRReadOnly	4	4	0	HEN	114	1	1	0
856.3544921875	n/a	WORD_OFF	1753814	n/a	LTP511	ltpDelayRepFRReadOnly	4	4	0	n/a	n/a	0	n/a	0
859.07275390625	n/a	WORD	1759381	n/a	LTP511	ltpDelayRepFRReadOnly	4	4	1	MILK	21	1	2	0
860.67236328125	n/a	WORD_OFF	1762657	n/a	LTP511	ltpDelayRepFRReadOnly	4	4	1	n/a	n/a	0	n/a	0
863.30419921875	n/a	WORD	1768047	n/a	LTP511	ltpDelayRepFRReadOnly	4	4	2	COOKIE	79	0	1	0
864.904296875	n/a	WORD_OFF	1771324	n/a	LTP511	ltpDelayRepFRReadOnly	4	4	2	n/a	n/a	0	n/a	0
867.705078125	n/a	WORD	1777060	n/a	LTP511	ltpDelayRepFRReadOnly	4	4	3	PLANKTON	214	1	2	0
869.30419921875	n/a	WORD_OFF	1780335	n/a	LTP511	ltpDelayRepFRReadOnly	4	4	3	n/a	n/a	0	n/a	0
871.98828125	n/a	WORD	1785832	n/a	LTP511	ltpDelayRepFRReadOnly	4	4	4	FREEZER	6	1	1	0
873.587890625	n/a	WORD_OFF	1789108	n/a	LTP511	ltpDelayRepFRReadOnly	4	4	4	n/a	n/a	0	n/a	0
876.30517578125	n/a	WORD	1794673	n/a	LTP511	ltpDelayRepFRReadOnly	4	4	5	PENCIL	219	1	2	0
877.90380859375	n/a	WORD_OFF	1797947	n/a	LTP511	ltpDelayRepFRReadOnly	4	4	5	n/a	n/a	0	n/a	0
880.75390625	n/a	WORD	1803784	n/a	LTP511	ltpDelayRepFRReadOnly	4	4	6	SHELF	156	1	2	0
882.35498046875	n/a	WORD_OFF	1807063	n/a	LTP511	ltpDelayRepFRReadOnly	4	4	6	n/a	n/a	0	n/a	0
885.2705078125	n/a	WORD	1813034	n/a	LTP511	ltpDelayRepFRReadOnly	4	4	7	FORK	185	1	1	0
886.8876953125	n/a	WORD_OFF	1816346	n/a	LTP511	ltpDelayRepFRReadOnly	4	4	7	n/a	n/a	0	n/a	0
