onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
233.7578125	n/a	WORD_OFF	478736	n/a	LTP542	ltpDelayRepFRReadOnly	1	0	14	n/a	n/a	0	n/a	0
236.3427734375	n/a	WORD	484030	n/a	LTP542	ltpDelayRepFRReadOnly	1	0	15	BUS	281	1	2	1
237.94091796875	n/a	WORD_OFF	487303	n/a	LTP542	ltpDelayRepFRReadOnly	1	0	15	n/a	n/a	0	n/a	0
240.79296875	n/a	WORD	493144	n/a	LTP542	ltpDelayRepFRReadOnly	1	0	16	CEDAR	262	1	2	1
242.3916015625	n/a	WORD_OFF	496418	n/a	LTP542	ltpDelayRepFRReadOnly	1	0	16	n/a	n/a	0	n/a	0
245.275390625	n/a	WORD	502324	n/a	LTP542	ltpDelayRepFRReadOnly	1	0	17	CAULIFLOWER	274	1	2	1
246.87451171875	n/a	WORD_OFF	505599	n/a	LTP542	ltpDelayRepFRReadOnly	1	0	17	n/a	n/a	0	n/a	0
264.52392578125	n/a	REC_START	541745	n/a	LTP542	ltpDelayRepFRReadOnly	1	0	n/a	n/a	n/a	0	n/a	0
265.96875	n/a	REC_WORD	544704	n/a	LTP542	ltpDelayRepFRReadOnly	1	0	n/a	BUS	281	0	2	1
267.43603515625	n/a	REC_WORD	547709	n/a	LTP542	ltpDelayRepFRReadOnly	1	0	n/a	CEDAR	262	0	2	1
268.759765625	n/a	REC_WORD	550420	n/a	LTP542	ltpDelayRepFRReadOnly	1	0	n/a	DOOR	52	0	1	1
270.15576171875	n/a	REC_WORD	553279	n/a	LTP542	ltpDelayRepFRReadOnly	1	0	n/a	PUZZLE	248	0	2	1
271.95458984375	n/a	REC_WORD	556963	n/a	LTP542	ltpDelayRepFRReadOnly	1	0	n/a	CAULIFLOWER	274	0	2	1
273.267578125	n/a	REC_WORD	559652	n/a	LTP542	ltpDelayRepFRReadOnly	1	0	n/a	HEN	114	0	2	1
274.45458984375	n/a	REC_WORD	562083	n/a	LTP542	ltpDelayRepFRReadOnly	1	0	n/a	EYE	46	0	1	1
275.6787109375	n/a	REC_WORD	564590	n/a	LTP542	ltpDelayRepFRReadOnly	1	0	n/a	TOASTER	9	0	1	1
276.884765625	n/a	REC_WORD	567060	n/a	LTP542	ltpDelayRepFRReadOnly	1	0	n/a	NOTEBOOK	221	0	1	1
278.57568359375	n/a	REC_WORD	570523	n/a	LTP542	ltpDelayRepFRReadOnly	1	0	n/a	CROW	30	0	2	1
279.89453125	n/a	REC_WORD	573224	n/a	LTP542	ltpDelayRepFRReadOnly	1	0	n/a	BANJO	180	0	1	1
295.02685546875	n/a	REC_END	604215	n/a	LTP542	ltpDelayRepFRReadOnly	1	0	n/a	n/a	n/a	0	n/a	0
335.72265625	n/a	TRIAL_START	687560	n/a	LTP542	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
344.80419921875	n/a	COUNTDOWN	706159	n/a	LTP542	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
348.72119140625	n/a	WORD	714181	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	0	BATHROOM	60	1	2	0
350.3212890625	n/a	WORD_OFF	717458	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	0	n/a	n/a	0	n/a	0
353.13818359375	n/a	WORD	723227	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	1	ERASER	222	1	2	0
354.73779296875	n/a	WORD_OFF	726503	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	1	n/a	n/a	0	n/a	0
357.35498046875	n/a	WORD	731863	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	2	WOODS	201	1	1	0
358.95361328125	n/a	WORD_OFF	735137	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	2	n/a	n/a	0	n/a	0
361.638671875	n/a	WORD	740636	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	3	JEEP	282	1	2	0
363.23779296875	n/a	WORD_OFF	743911	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	3	n/a	n/a	0	n/a	0
366.12060546875	n/a	WORD	749815	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	4	COUCH	148	1	2	0
367.7216796875	n/a	WORD_OFF	753094	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	4	n/a	n/a	0	n/a	0
370.5205078125	n/a	WORD	758826	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	5	TELEVISION	86	1	2	0
372.12060546875	n/a	WORD_OFF	762103	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	5	n/a	n/a	0	n/a	0
374.83740234375	n/a	WORD	767667	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	6	ONION	276	1	1	0
376.4375	n/a	WORD_OFF	770944	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	6	n/a	n/a	0	n/a	0
379.33740234375	n/a	WORD	776883	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	7	PIE	75	1	2	0
380.93701171875	n/a	WORD_OFF	780159	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	7	n/a	n/a	0	n/a	0
383.4541015625	n/a	WORD	785314	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	8	PLANKTON	214	1	1	0
385.05419921875	n/a	WORD_OFF	788591	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	8	n/a	n/a	0	n/a	0
388.0380859375	n/a	WORD	794702	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	9	BATHROOM	60	1	2	1
389.6376953125	n/a	WORD_OFF	797978	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	9	n/a	n/a	0	n/a	0
392.13671875	n/a	WORD	803096	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	10	GUITAR	171	1	1	0
393.73681640625	n/a	WORD_OFF	806373	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	10	n/a	n/a	0	n/a	0
396.7197265625	n/a	WORD	812482	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	11	SCREWDRIVER	230	1	1	0
398.32080078125	n/a	WORD_OFF	815761	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	11	n/a	n/a	0	n/a	0
401.0693359375	n/a	WORD	821390	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	12	JEEP	282	1	2	1
402.66943359375	n/a	WORD_OFF	824667	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	12	n/a	n/a	0	n/a	0
405.58642578125	n/a	WORD	830641	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	13	ERASER	222	1	2	1
407.1875	n/a	WORD_OFF	833920	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	13	n/a	n/a	0	n/a	0
410.05322265625	n/a	WORD	839789	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	14	BUTTERFLY	164	1	1	0
411.6533203125	n/a	WORD_OFF	843066	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	14	n/a	n/a	0	n/a	0
414.60400390625	n/a	WORD	849109	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	15	COUCH	148	1	2	1
416.203125	n/a	WORD_OFF	852384	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	15	n/a	n/a	0	n/a	0
419.11865234375	n/a	WORD	858355	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	16	TELEVISION	86	1	2	1
420.71875	n/a	WORD_OFF	861632	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	16	n/a	n/a	0	n/a	0
423.45263671875	n/a	WORD	867231	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	17	PIE	75	1	2	1
425.052734375	n/a	WORD_OFF	870508	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	17	n/a	n/a	0	n/a	0
442.88623046875	n/a	REC_START	907031	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
444.158203125	n/a	REC_WORD	909636	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	n/a	BATHROOM	60	0	2	1
445.68310546875	n/a	REC_WORD	912759	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	n/a	COUCH	148	0	2	1
446.99072265625	n/a	REC_WORD	915437	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	n/a	PLANKTON	214	0	1	1
448.373046875	n/a	REC_WORD	918268	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	n/a	GUITAR	171	0	1	1
449.93701171875	n/a	REC_WORD	921471	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	n/a	TELEVISION	86	0	2	1
450.93701171875	n/a	REC_WORD_VV	923519	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	n/a	<>	-1	0	n/a	0
451.69482421875	n/a	REC_WORD	925071	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	n/a	ONION	276	0	1	1
453.1259765625	n/a	REC_WORD	928002	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	n/a	BUTTERFLY	164	0	1	1
454.83056640625	n/a	REC_WORD	931493	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	n/a	WOODS	201	0	1	1
456.11181640625	n/a	REC_WORD	934117	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	n/a	JEEP	282	0	2	1
457.57470703125	n/a	REC_WORD	937113	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	n/a	PIE	75	0	2	1
458.96435546875	n/a	REC_WORD	939959	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	n/a	ERASER	222	0	2	1
460.50927734375	n/a	REC_WORD	943123	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	n/a	SCREWDRIVER	230	0	1	1
461.50927734375	n/a	REC_WORD_VV	945171	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	n/a	<>	-1	0	n/a	0
473.404296875	n/a	REC_END	969532	n/a	LTP542	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
473.404296875	n/a	TRIAL_START	969532	n/a	LTP542	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
485.16748046875	n/a	COUNTDOWN	993623	n/a	LTP542	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
489.18359375	n/a	WORD	1001848	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	0	PEAR	140	1	2	0
490.78466796875	n/a	WORD_OFF	1005127	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	0	n/a	n/a	0	n/a	0
493.3173828125	n/a	WORD	1010314	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	1	FOUNDATION	57	1	2	0
494.91650390625	n/a	WORD_OFF	1013589	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	1	n/a	n/a	0	n/a	0
497.88427734375	n/a	WORD	1019667	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	2	DAFFODIL	128	1	1	0
499.4833984375	n/a	WORD_OFF	1022942	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	2	n/a	n/a	0	n/a	0
502.3671875	n/a	WORD	1028848	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	3	FOREST	202	1	1	0
503.96728515625	n/a	WORD_OFF	1032125	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	3	n/a	n/a	0	n/a	0
506.60107421875	n/a	WORD	1037519	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	4	CHEESECAKE	78	1	1	0
508.216796875	n/a	WORD_OFF	1040828	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	4	n/a	n/a	0	n/a	0
510.94970703125	n/a	WORD	1046425	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	5	LION	304	1	2	0
512.5498046875	n/a	WORD_OFF	1049702	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	5	n/a	n/a	0	n/a	0
515.28271484375	n/a	WORD	1055299	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	6	CHICKEN	112	1	1	0
516.8994140625	n/a	WORD_OFF	1058610	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	6	n/a	n/a	0	n/a	0
519.81640625	n/a	WORD	1064584	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	7	FLY	159	1	1	0
521.41552734375	n/a	WORD_OFF	1067859	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	7	n/a	n/a	0	n/a	0
523.99951171875	n/a	WORD	1073151	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	8	SOCKS	67	1	2	0
525.599609375	n/a	WORD_OFF	1076428	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	8	n/a	n/a	0	n/a	0
528.2333984375	n/a	WORD	1081822	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	9	DESK	152	1	2	0
529.8330078125	n/a	WORD_OFF	1085098	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	9	n/a	n/a	0	n/a	0
532.416015625	n/a	WORD	1090388	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	10	FISH	206	1	2	0
534.01611328125	n/a	WORD_OFF	1093665	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	10	n/a	n/a	0	n/a	0
536.9990234375	n/a	WORD	1099774	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	11	FOUNDATION	57	1	2	1
538.59912109375	n/a	WORD_OFF	1103051	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	11	n/a	n/a	0	n/a	0
541.5830078125	n/a	WORD	1109162	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	12	PEAR	140	1	2	1
543.181640625	n/a	WORD_OFF	1112436	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	12	n/a	n/a	0	n/a	0
546.06591796875	n/a	WORD	1118343	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	13	LION	304	1	2	1
547.66650390625	n/a	WORD_OFF	1121621	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	13	n/a	n/a	0	n/a	0
550.6484375	n/a	WORD	1127728	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	14	STEREO	89	1	1	0
552.24853515625	n/a	WORD_OFF	1131005	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	14	n/a	n/a	0	n/a	0
554.8994140625	n/a	WORD	1136434	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	15	SOCKS	67	1	2	1
556.49853515625	n/a	WORD_OFF	1139709	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	15	n/a	n/a	0	n/a	0
559.3154296875	n/a	WORD	1145478	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	16	FISH	206	1	2	1
560.9150390625	n/a	WORD_OFF	1148754	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	16	n/a	n/a	0	n/a	0
563.615234375	n/a	WORD	1154284	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	17	DESK	152	1	2	1
565.21484375	n/a	WORD_OFF	1157560	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	17	n/a	n/a	0	n/a	0
582.78125	n/a	REC_START	1193536	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
584.2373046875	n/a	REC_WORD	1196518	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	n/a	DESK	152	0	2	1
585.54345703125	n/a	REC_WORD	1199193	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	n/a	FOUNDATION	57	0	2	1
586.54345703125	n/a	REC_WORD_VV	1201241	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	n/a	<>	-1	0	n/a	0
587.8984375	n/a	REC_WORD	1204016	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	n/a	CHEESECAKE	78	0	1	1
589.484375	n/a	REC_WORD	1207264	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	n/a	PEAR	140	0	2	1
592.6552734375	n/a	REC_WORD	1213758	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	n/a	DAFFODIL	128	0	1	1
594.1953125	n/a	REC_WORD	1216912	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	n/a	LION	304	0	2	1
595.53125	n/a	REC_WORD	1219648	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	n/a	SOCKS	67	0	2	1
596.8759765625	n/a	REC_WORD	1222402	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	n/a	STEREO	89	0	1	1
597.8759765625	n/a	REC_WORD_VV	1224450	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	n/a	<>	-1	0	n/a	0
598.7001953125	n/a	REC_WORD	1226138	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	n/a	CHICKEN	112	0	1	1
600.27783203125	n/a	REC_WORD	1229369	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	n/a	FLY	159	0	1	1
602.22607421875	n/a	REC_WORD	1233359	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	n/a	FISH	206	0	2	1
606.53271484375	n/a	REC_WORD	1242179	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	n/a	WOODS	201	0	1	1
611.263671875	n/a	REC_WORD	1251868	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	n/a	FOREST	202	0	1	1
613.28466796875	n/a	REC_END	1256007	n/a	LTP542	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
613.28466796875	n/a	TRIAL_START	1256007	n/a	LTP542	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
626.5791015625	n/a	COUNTDOWN	1283234	n/a	LTP542	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
630.61279296875	n/a	WORD	1291495	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	0	ORGAN	181	1	2	0
632.212890625	n/a	WORD_OFF	1294772	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	0	n/a	n/a	0	n/a	0
634.9296875	n/a	WORD	1300336	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	1	LILAC	132	1	2	0
636.52978515625	n/a	WORD_OFF	1303613	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	1	n/a	n/a	0	n/a	0
639.44677734375	n/a	WORD	1309587	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	2	CREEK	203	1	1	0
641.0634765625	n/a	WORD_OFF	1312898	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	2	n/a	n/a	0	n/a	0
643.845703125	n/a	WORD	1318596	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	3	GLUE	229	0	1	0
645.4462890625	n/a	WORD_OFF	1321874	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	3	n/a	n/a	0	n/a	0
647.9453125	n/a	WORD	1326992	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	4	PEACH	139	1	1	0
649.54541015625	n/a	WORD_OFF	1330269	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	4	n/a	n/a	0	n/a	0
652.42822265625	n/a	WORD	1336173	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	5	POTATO	275	1	2	0
654.0283203125	n/a	WORD_OFF	1339450	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	5	n/a	n/a	0	n/a	0
656.69482421875	n/a	WORD	1344911	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	6	SHEEP	117	1	1	0
658.2958984375	n/a	WORD_OFF	1348190	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	6	n/a	n/a	0	n/a	0
661.1630859375	n/a	WORD	1354062	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	7	DRIZZLE	296	1	2	0
662.76171875	n/a	WORD_OFF	1357336	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	7	n/a	n/a	0	n/a	0
665.6787109375	n/a	WORD	1363310	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	8	HICKORY	263	1	2	0
667.27880859375	n/a	WORD_OFF	1366587	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	8	n/a	n/a	0	n/a	0
670.19482421875	n/a	WORD	1372559	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	9	MARBLES	251	1	2	0
671.79443359375	n/a	WORD_OFF	1375835	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	9	n/a	n/a	0	n/a	0
674.5283203125	n/a	WORD	1381434	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	10	ORGAN	181	1	2	1
676.12744140625	n/a	WORD_OFF	1384709	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	10	n/a	n/a	0	n/a	0
678.87744140625	n/a	WORD	1390341	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	11	LILAC	132	1	2	1
680.47705078125	n/a	WORD_OFF	1393617	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	11	n/a	n/a	0	n/a	0
683.26123046875	n/a	WORD	1399319	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	12	DRIZZLE	296	1	2	1
684.861328125	n/a	WORD_OFF	1402596	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	12	n/a	n/a	0	n/a	0
687.69384765625	n/a	WORD	1408397	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	13	POTATO	275	1	2	1
689.2939453125	n/a	WORD_OFF	1411674	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	13	n/a	n/a	0	n/a	0
691.81103515625	n/a	WORD	1416829	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	14	HICKORY	263	1	2	1
693.41064453125	n/a	WORD_OFF	1420105	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	14	n/a	n/a	0	n/a	0
695.9619140625	n/a	WORD	1425330	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	15	SATIN	102	1	1	0
697.57763671875	n/a	WORD_OFF	1428639	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	15	n/a	n/a	0	n/a	0
700.19482421875	n/a	WORD	1433999	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	16	JEANS	64	1	1	0
701.79345703125	n/a	WORD_OFF	1437273	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	16	n/a	n/a	0	n/a	0
704.42724609375	n/a	WORD	1442667	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	17	MARBLES	251	1	2	1
706.0263671875	n/a	WORD_OFF	1445942	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	17	n/a	n/a	0	n/a	0
723.94384765625	n/a	REC_START	1482637	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
725.46484375	n/a	REC_WORD	1485752	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	n/a	ORGAN	181	0	2	1
727.43994140625	n/a	REC_WORD	1489797	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	n/a	HICKORY	263	0	2	1
728.8095703125	n/a	REC_WORD	1492602	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	n/a	SATIN	102	0	1	1
730.78466796875	n/a	REC_WORD	1496647	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	n/a	LILAC	132	0	2	1
732.36376953125	n/a	REC_WORD	1499881	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	n/a	PEACH	139	0	1	1
733.814453125	n/a	REC_WORD	1502852	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	n/a	POTATO	275	0	2	1
735.4365234375	n/a	REC_WORD	1506174	n/a	LTP542	ltpDelayRepFRReadOnly	1	3	n/a	MARBLES	251	0	2	1
